Salsa 2.75DL(R1->R3.75) experimental COR: 7:[7,],11:[20,],15:[6,25,],-->
0: [0], 5.48363e-06, -17.4764
0: [1], 0.168851, -2.56618
0: [2], -0.362266, -1.46488
0: [3], -5.26849e-05, -14.2123
0: [4], 0.0470811, -4.40871
0: [5], 0.177792, -2.49174
0: [6], -0.337423, -1.56737
0: [7], -9.38773e-06, -16.7008
0: [8], 0.067957, -3.87923
0: [9], 0.216176, -2.20972
0: [10], 0.378539, -1.40148
0: [11], 0.531235, -0.912577
0: [12], 0.660646, -0.59805
0: [13], 0.763027, -0.390194
0: [14], 0.840605, -0.2505
0: [15], 0.895588, -0.159093
0: [16], -1.14394e-05, -16.4156
0: [17], 0.00201957, -8.95174
0: [18], -0.0465965, -4.42364
0: [19], -2.53972e-06, -18.5869
0: [20], 0.00768315, -7.02409
0: [21], 0.0584227, -4.09733
0: [22], 0.15539, -2.68604
0: [23], 0.287777, -1.79698
0: [24], 0.434006, -1.20421
0: [25], 0.573056, -0.803251
0: [26], 0.69454, -0.52587
0: [27], 0.788579, -0.342674
0: [28], -0.858765, -0.219665
0: [29], -1.46832e-05, -16.0555
0: [30], 0.0155718, -6.00492
0: [31], -0.0908848, -3.45982
4: [0], 7.41333e-07, -20.3634
4: [1], 5.35911e-05, -14.1876
4: [2], -4.12185e-05, -14.5663
4: [3], 2.86754e-05, -15.0898
4: [4], 1.94181e-06, -18.9742
4: [5], 2.82582e-05, -15.111
4: [6], 3.80818e-06, -18.0025
4: [7], 2.11662e-05, -15.5279
4: [8], 2.23871e-05, -15.447
4: [9], 7.57724e-06, -17.0099
4: [10], -2.93441e-05, -15.0566
4: [11], -4.4005e-06, -17.7939
4: [12], 2.79276e-05, -15.128
4: [13], -1.25142e-05, -16.2861
4: [14], 4.06243e-06, -17.9092
4: [15], -0.000305251, -11.6777
4: [16], 9.46503e-06, -16.689
4: [17], 1.72853e-06, -19.142
4: [18], 3.45567e-05, -14.8207
4: [19], -1.11014e-06, -19.7808
4: [20], 6.66268e-06, -17.1955
4: [21], 6.89831e-06, -17.1453
4: [22], -1.17058e-05, -16.3824
4: [23], -3.3007e-05, -14.8869
4: [24], 4.66965e-06, -17.7083
4: [25], -1.29575e-05, -16.2359
4: [26], -3.80185e-05, -14.6829
4: [27], 2.49688e-06, -18.6114
4: [28], 5.61029e-06, -17.4435
4: [29], 9.72021e-06, -16.6506
4: [30], -2.21767e-05, -15.4606
4: [31], 1.02036e-05, -16.5806
8: [0], -3.56697e-07, -21.4188
8: [1], -2.48598e-05, -15.2958
8: [2], -7.62846e-06, -17.0002
8: [3], 1.61519e-05, -15.9179
8: [4], -2.95015e-05, -15.0489
8: [5], 1.4293e-05, -16.0943
8: [6], 5.84498e-06, -17.3844
8: [7], 4.36138e-06, -17.8068
8: [8], 1.44606e-05, -16.0775
8: [9], 1.43051e-06, -19.415
8: [10], -2.12239e-05, -15.524
8: [11], -3.13502e-05, -14.9612
8: [12], -9.40729e-06, -16.6978
8: [13], -1.69221e-06, -19.1727
8: [14], 2.41706e-05, -15.3364
8: [15], -9.25735e-07, -20.0429
8: [16], 2.68761e-05, -15.1833
8: [17], -1.65775e-06, -19.2023
8: [18], 2.64877e-05, -15.2043
8: [19], 6.30813e-05, -13.9524
8: [20], 3.56417e-06, -18.098
8: [21], 1.81682e-05, -15.7482
8: [22], -1.2598e-05, -16.2764
8: [23], 3.02475e-05, -15.0128
8: [24], -2.48989e-05, -15.2936
8: [25], -1.23028e-05, -16.3107
8: [26], 3.86974e-05, -14.6574
8: [27], 2.72542e-05, -15.1632
8: [28], 6.27898e-06, -17.281
8: [29], -2.35494e-05, -15.3739
8: [30], 1.30711e-05, -16.2233
8: [31], 8.61194e-06, -16.8252
12: [0], -1.9107e-05, -15.6755
12: [1], -3.30899e-06, -18.2052
12: [2], 4.36511e-06, -17.8056
12: [3], -1.26734e-05, -16.2678
12: [4], -3.99109e-05, -14.6129
12: [5], -4.26825e-06, -17.8379
12: [6], 7.72346e-06, -16.9823
12: [7], 3.90522e-05, -14.6442
12: [8], 0.000321456, -11.6031
12: [9], -9.58983e-06, -16.6701
12: [10], 0.000131644, -12.8911
12: [11], -2.93488e-05, -15.0563
12: [12], 1.06571e-05, -16.5178
12: [13], 3.26959e-05, -14.9005
12: [14], -6.39353e-06, -17.255
12: [15], -7.90693e-06, -16.9485
12: [16], 2.45264e-05, -15.3153
12: [17], -9.81428e-06, -16.6367
12: [18], -5.503e-05, -14.1494
12: [19], 0.000109465, -13.1572
12: [20], -3.58848e-05, -14.7663
12: [21], 2.44901e-05, -15.3174
12: [22], -2.3989e-05, -15.3473
12: [23], 2.74051e-05, -15.1552
12: [24], -3.32957e-05, -14.8743
12: [25], -2.80226e-05, -15.1231
12: [26], 2.23452e-05, -15.4497
12: [27], -2.55844e-05, -15.2544
12: [28], -1.27107e-05, -16.2636
12: [29], -2.80878e-05, -15.1197
12: [30], -1.35563e-05, -16.1707
12: [31], -3.0566e-05, -14.9977
1: [0], -0.0600637, -4.05736
1: [1], -1.62479e-05, -15.9094
1: [2], 0.0266482, -5.22982
1: [3], 1.06366e-05, -16.5206
1: [4], -9.82545e-06, -16.635
1: [5], 9.63081e-06, -16.6639
1: [6], -0.00195206, -9.00079
1: [7], 2.10181e-05, -15.538
1: [8], -4.53144e-05, -14.4297
1: [9], 0.0501296, -4.31819
1: [10], 2.28742e-05, -15.4159
1: [11], 0.00385316, -8.01974
1: [12], 0.0297526, -5.07084
1: [13], -0.0970247, -3.3655
1: [14], -4.62402e-06, -17.7224
1: [15], 8.74512e-06, -16.8031
1: [16], -1.83182e-05, -15.7364
1: [17], 0.00110847, -9.81721
1: [18], 0.0135459, -6.206
1: [19], 0.0582472, -4.10167
1: [20], -0.147531, -2.76091
1: [21], 6.85733e-06, -17.1539
1: [22], 0.18101, -2.46586
1: [23], 2.7501e-05, -15.1502
1: [24], 8.41916e-07, -20.1798
1: [25], -5.97108e-05, -14.0316
1: [26], -2.08691e-05, -15.5483
1: [27], -6.86385e-06, -17.1526
1: [28], -0.000461099, -11.0826
1: [29], -1.88304e-05, -15.6966
1: [30], 0.00201187, -8.95725
1: [31], 0.0161847, -5.94923
5: [0], 2.5304e-06, -18.5922
5: [1], 0.00684182, -7.1914
5: [2], -2.99141e-06, -18.3507
5: [3], 0.00259306, -8.59113
5: [4], 0.0283088, -5.1426
5: [5], -0.103086, -3.27808
5: [6], -3.94601e-06, -17.9512
5: [7], 9.87174e-05, -13.3063
5: [8], 0.0437339, -4.5151
5: [9], 8.17329e-06, -16.9007
5: [10], 4.31715e-05, -14.4996
5: [11], 0.000600157, -10.7024
5: [12], -0.0107939, -6.53365
5: [13], 0.000888514, -10.1363
5: [14], 0.0244466, -5.35422
5: [15], -1.3588e-05, -16.1673
5: [16], 0.0356852, -4.80853
5: [17], 0.111499, -3.1649
5: [18], -0.300428, -1.73491
5: [19], -4.77014e-05, -14.3556
5: [20], 0.0390885, -4.67711
5: [21], -3.07271e-05, -14.9901
5: [22], -2.36379e-05, -15.3685
5: [23], 0.0025264, -8.6287
5: [24], 0.026166, -5.25616
5: [25], -0.0908809, -3.45988
5: [26], 0.0236634, -5.4012
5: [27], 0.192746, -2.37522
5: [28], -1.54963e-05, -15.9777
5: [29], 2.44863e-05, -15.3177
5: [30], 0.0408872, -4.61221
5: [31], -0.14048, -2.83156
9: [0], -1.39363e-05, -16.1308
9: [1], 1.54339e-05, -15.9835
9: [2], 2.1141e-05, -15.5296
9: [3], 4.04762e-05, -14.5926
9: [4], 1.22469e-06, -19.6392
9: [5], 1.7005e-05, -15.8437
9: [6], -1.20606e-06, -19.6613
9: [7], -5.79935e-06, -17.3957
9: [8], -2.97464e-06, -18.3589
9: [9], -1.07726e-05, -16.5023
9: [10], -1.13985e-05, -16.4208
9: [11], -1.30078e-05, -16.2303
9: [12], -1.28243e-05, -16.2508
9: [13], -3.11155e-05, -14.972
9: [14], -6.47362e-06, -17.237
9: [15], 2.9535e-05, -15.0472
9: [16], -5.23869e-06, -17.5424
9: [17], 3.00454e-05, -15.0225
9: [18], 7.84826e-06, -16.9592
9: [19], 9.68948e-06, -16.6551
9: [20], 1.27219e-05, -16.2623
9: [21], 3.00501e-05, -15.0223
9: [22], 3.60142e-06, -18.083
9: [23], -2.89688e-05, -15.0751
9: [24], 2.16104e-05, -15.4979
9: [25], -8.56165e-06, -16.8337
9: [26], -7.66851e-06, -16.9926
9: [27], 5.19771e-06, -17.5537
9: [28], 7.11437e-06, -17.1008
9: [29], 1.07018e-05, -16.5118
9: [30], -4.47072e-05, -14.4491
