Salsa 2.75DL(R1->R3.75) experimental COR: 7:[28,],11:[9,],15:[14,27,],-->
0: [0], 0.617161, -0.69628
0: [1], 0.737837, -0.438626
0: [2], 0.820106, -0.286118
0: [3], 0.877294, -0.188868
0: [4], 0.917503, -0.124215
0: [5], 5.20982e-05, -14.2284
0: [6], 0.00198251, -8.97845
0: [7], -0.0254292, -5.29737
0: [8], -5.67511e-05, -14.105
0: [9], 0.00931244, -6.74663
0: [10], 0.0627484, -3.99428
0: [11], 0.163796, -2.61003
0: [12], 0.301233, -1.73105
0: [13], 0.461885, -1.11439
0: [14], 0.60702, -0.720185
0: [15], 0.725247, -0.463455
0: [16], 0.815715, -0.293863
0: [17], -0.880181, -0.184128
0: [18], -8.07457e-06, -16.9182
0: [19], 0.0312929, -4.99802
0: [20], -0.11207, -3.15753
0: [21], 6.61239e-07, -20.5283
0: [22], 0.162988, -2.61716
0: [23], -0.35556, -1.49183
0: [24], 5.36293e-05, -14.1866
0: [25], 0.0473411, -4.40076
0: [26], 0.182066, -2.45747
0: [27], -0.345298, -1.53409
0: [28], 4.43803e-05, -14.4597
0: [29], 0.0662097, -3.91681
0: [30], 0.218506, -2.19426
0: [31], 0.396769, -1.33363
4: [0], -2.73809e-06, -18.4784
4: [1], 5.7607e-05, -14.0834
4: [2], 1.22925e-05, -16.3119
4: [3], -1.03731e-05, -16.5568
4: [4], -0.000236479, -12.046
4: [5], 1.75759e-05, -15.796
4: [6], 1.52132e-05, -16.0043
4: [7], -2.10414e-05, -15.5364
4: [8], -2.77534e-07, -21.7808
4: [9], -5.28581e-05, -14.2075
4: [10], 1.75284e-05, -15.7999
4: [11], 1.45603e-05, -16.0676
4: [12], 1.35647e-05, -16.1698
4: [13], -5.24241e-06, -17.5413
4: [14], 2.65958e-05, -15.1984
4: [15], -1.74958e-05, -15.8026
4: [16], 3.71253e-05, -14.7172
4: [17], -1.87736e-05, -15.7009
4: [18], 1.02259e-06, -19.8993
4: [19], 5.31217e-05, -14.2003
4: [20], -3.69083e-06, -18.0476
4: [21], 2.39629e-05, -15.3488
4: [22], 2.73995e-05, -15.1555
4: [23], -5.08474e-05, -14.2635
4: [24], 1.00862e-06, -19.9192
4: [25], -1.66409e-05, -15.8749
4: [26], -3.43369e-05, -14.8299
4: [27], 8.03825e-06, -16.9247
4: [28], -1.62981e-07, -22.5488
4: [29], -6.63102e-07, -20.5243
4: [30], 1.68718e-05, -15.855
4: [31], -3.12924e-06, -18.2858
8: [0], 3.93121e-05, -14.6347
8: [1], 3.11313e-05, -14.9713
8: [2], -1.56332e-05, -15.965
8: [3], -5.30295e-06, -17.5248
8: [4], -4.05032e-06, -17.9135
8: [5], 8.70628e-05, -13.4876
8: [6], -6.18026e-06, -17.3039
8: [7], 1.72891e-05, -15.8198
8: [8], 1.63568e-05, -15.8997
8: [9], 2.48738e-05, -15.295
8: [10], 1.61901e-05, -15.9145
8: [11], 2.18721e-05, -15.4805
8: [12], -7.18329e-06, -17.0869
8: [13], -2.00998e-05, -15.6025
8: [14], -2.7772e-05, -15.136
8: [15], -3.203e-05, -14.9302
8: [16], 4.48618e-06, -17.7661
8: [17], -3.45428e-06, -18.1432
8: [18], 2.81055e-05, -15.1188
8: [19], 1.55065e-05, -15.9768
8: [20], 9.31602e-06, -16.7119
8: [21], -1.62208e-05, -15.9118
8: [22], -2.76146e-05, -15.1442
8: [23], 3.42717e-05, -14.8326
8: [24], 4.37386e-05, -14.4807
8: [25], 1.30078e-05, -16.2303
8: [26], 1.34353e-05, -16.1836
8: [27], -4.74118e-05, -14.3644
8: [28], 2.29664e-06, -18.732
8: [29], 2.75047e-05, -15.15
8: [30], -2.40467e-06, -18.6657
8: [31], 3.00165e-06, -18.3458
12: [0], 3.99584e-05, -14.6111
12: [1], -3.06405e-07, -21.6381
12: [2], 1.83899e-05, -15.7307
12: [3], 1.95066e-05, -15.6457
12: [4], 2.61106e-05, -15.225
12: [5], -3.13092e-05, -14.9631
12: [6], -1.7846e-05, -15.774
12: [7], -6.80797e-06, -17.1643
12: [8], 0.000222559, -12.1335
12: [9], 1.65962e-05, -15.8788
12: [10], 2.07992e-05, -15.5531
12: [11], 7.31833e-06, -17.0601
12: [12], -9.07388e-06, -16.7498
12: [13], -4.44241e-06, -17.7802
12: [14], -1.29016e-05, -16.2421
12: [15], -1.53249e-05, -15.9938
12: [16], 6.63791e-05, -13.8789
12: [17], -1.76653e-05, -15.7887
12: [18], 4.28408e-07, -21.1545
12: [19], 7.2252e-06, -17.0785
12: [20], 2.02963e-05, -15.5884
12: [21], -3.87793e-05, -14.6544
12: [22], -5.85057e-06, -17.383
12: [23], 2.60854e-05, -15.2264
12: [24], -5.7267e-06, -17.4139
12: [25], 2.28258e-05, -15.419
12: [26], 3.80231e-05, -14.6828
12: [27], 7.87992e-06, -16.9534
12: [28], -2.05543e-05, -15.5702
12: [29], 0.000199511, -12.2912
12: [30], 3.65898e-05, -14.7382
12: [31], 5.97099e-05, -14.0317
1: [0], 0.00406208, -7.94357
1: [1], 0.0454498, -4.45958
1: [2], -0.120187, -3.05665
1: [3], 6.05639e-06, -17.3331
1: [4], -2.13599e-05, -15.5147
1: [5], 2.00402e-05, -15.6067
1: [6], 0.00105229, -9.89226
1: [7], 0.023858, -5.38939
1: [8], 0.0950322, -3.39544
1: [9], -0.191581, -2.38397
1: [10], 1.16676e-05, -16.3871
1: [11], 0.194766, -2.36018
1: [12], -2.73101e-05, -15.1602
1: [13], 1.7561e-05, -15.7973
1: [14], -0.000220378, -12.1477
1: [15], 5.07385e-06, -17.5885
1: [16], 3.44934e-05, -14.8233
1: [17], -0.000408351, -11.2579
1: [18], -1.2788e-05, -16.2549
1: [19], 0.00206199, -8.92175
1: [20], 0.0165478, -5.91721
1: [21], -0.0622339, -4.00615
1: [22], 5.53643e-05, -14.1407
1: [23], 0.0553509, -4.17525
1: [24], 4.51691e-06, -17.7562
1: [25], -1.34371e-05, -16.1834
1: [26], 6.55288e-05, -13.8975
1: [27], -0.00233114, -8.74475
1: [28], -2.00821e-05, -15.6037
1: [29], -2.62596e-05, -15.2168
1: [30], 0.0415967, -4.58739
1: [31], -1.68569e-06, -19.1782
5: [0], 0.00130611, -9.58051
5: [1], -0.0132373, -6.23925
5: [2], 0.0010975, -9.83156
5: [3], 0.0237656, -5.39498
5: [4], 9.2946e-07, -20.0371
5: [5], 0.0352544, -4.82605
5: [6], 0.110737, -3.17479
5: [7], -0.226852, -2.14018
5: [8], 0.000154712, -12.6581
5: [9], 0.0823834, -3.6015
5: [10], -1.21202e-05, -16.3322
5: [11], -1.37454e-05, -16.1507
5: [12], 0.00253641, -8.623
5: [13], 0.0255477, -5.29066
5: [14], -0.0918884, -3.44397
5: [15], 0.017672, -5.82239
5: [16], 0.201632, -2.3102
5: [17], -2.36174e-05, -15.3698
5: [18], 4.61629e-05, -14.4029
5: [19], 0.0628487, -3.99197
5: [20], -0.167772, -2.57542
5: [21], 6.77072e-06, -17.1723
5: [22], 0.00695544, -7.16764
5: [23], -1.48248e-05, -16.0416
5: [24], 0.00250232, -8.64252
5: [25], 0.0283417, -5.14093
5: [26], -0.103746, -3.26888
5: [27], -1.04122e-05, -16.5514
5: [28], -0.000382392, -11.3527
5: [29], 0.0582984, -4.1004
5: [30], 9.73977e-06, -16.6477
5: [31], 2.89269e-05, -15.0772
9: [0], 2.37022e-06, -18.6866
9: [1], 7.83056e-06, -16.9625
9: [2], -3.22964e-05, -14.9183
9: [3], 2.73585e-05, -15.1576
9: [4], -2.63844e-05, -15.21
9: [5], -3.93111e-05, -14.6347
9: [6], -6.67479e-06, -17.1928
9: [7], -2.11252e-05, -15.5307
9: [8], -5.13718e-05, -14.2487
9: [9], -3.6452e-06, -18.0656
9: [10], 2.81697e-05, -15.1155
9: [11], 1.17673e-05, -16.3749
9: [12], 1.87382e-05, -15.7037
9: [13], 2.39937e-05, -15.347
9: [14], 3.88641e-06, -17.9731
9: [15], 1.74483e-05, -15.8066
9: [16], 8.85781e-06, -16.7846
9: [17], 4.3219e-05, -14.498
9: [18], -1.71624e-05, -15.8304
9: [19], 1.09207e-05, -16.4826
9: [20], 1.78665e-05, -15.7724
9: [21], 2.17343e-05, -15.4897
9: [22], 3.20235e-05, -14.9305
9: [23], 1.7006e-06, -19.1655
9: [24], 2.21767e-05, -15.4606
9: [25], -2.25008e-05, -15.4397
9: [26], 2.49883e-05, -15.2884
9: [27], -2.70056e-05, -15.1764
9: [28], -2.17967e-05, -15.4855
9: [29], 1.96956e-05, -15.6318
9: [30], 2.94298e-07, -21.6962
9: [31], -1.96621e-05, -15.6342
13: [0], 4.509e-05, -14.4368
13: [1], 1.92551e-05, -15.6644
13: [2], -3.87887e-05, -14.654
13: [3], 6.65057e-06, -17.1981
13: [4], 3.56771e-05, -14.7746
13: [5], 4.6216e-05, -14.4012
13: [6], 4.31668e-06, -17.8216
13: [7], 5.18747e-07, -20.8785
13: [8], -8.41729e-06, -16.8582
13: [9], -2.14921e-05, -15.5058
13: [10], 5.57741e-05, -14.13
13: [11], 7.53161e-06, -17.0186
13: [12], -9.22848e-06, -16.7255
13: [13], 8.43126e-06, -16.8558
13: [14], 1.03945e-05, -16.5538
13: [15], -1.52728e-05, -15.9987
13: [16], 3.83239e-06, -17.9933
13: [17], -3.84077e-06, -17.9902
13: [18], 2.36826e-05, -15.3658
13: [19], -1.01207e-05, -16.5923
13: [20], -7.93301e-06, -16.9437
13: [21], 2.44156e-05, -15.3218
13: [22], 2.45078e-05, -15.3164
13: [23], 1.16043e-05, -16.395
13: [24], 4.76651e-06, -17.6786
13: [25], 1.42651e-05, -16.0972
13: [26], 1.03265e-05, -16.5633
13: [27], -1.92346e-05, -15.6659
