Salsa 2.75DL(R1->R3.75) experimental COR: 7:[16,],11:[29,],15:[2,15,],-->
7: [24], -9.86177e-06, -16.6297
7: [25], -2.26032e-06, -18.755
7: [26], 2.27438e-05, -15.4242
7: [27], 3.93204e-06, -17.9563
7: [28], 5.92321e-07, -20.6871
7: [29], -2.14949e-05, -15.5056
7: [30], -2.22819e-05, -15.4538
7: [31], 1.39233e-05, -16.1321
11: [0], 1.73766e-05, -15.8125
11: [1], -0.00010007, -13.2867
11: [2], -5.08409e-05, -14.2637
11: [3], 0.000348041, -11.4885
11: [4], -2.23536e-05, -15.4491
11: [5], -0.000888676, -10.1361
11: [6], 4.45545e-06, -17.776
11: [7], -9.57958e-06, -16.6716
11: [8], 2.32086e-06, -18.7169
11: [9], 2.19261e-05, -15.477
11: [10], -1.39326e-06, -19.4531
11: [11], -1.67638e-05, -15.8643
11: [12], 5.23888e-05, -14.2204
11: [13], -1.94758e-05, -15.648
11: [14], 0.000235131, -12.0542
11: [15], 2.32644e-05, -15.3915
11: [16], -0.000313465, -11.6394
11: [17], 2.82936e-05, -15.1092
11: [18], -8.19378e-06, -16.897
11: [19], -2.72011e-05, -15.166
11: [20], -3.14377e-05, -14.9571
11: [21], 2.53543e-05, -15.2674
11: [22], -0.000267047, -11.8706
11: [23], -1.43563e-05, -16.088
11: [24], -0.00331914, -8.23497
11: [25], 4.19049e-05, -14.5425
11: [26], 0.000711241, -10.4574
11: [27], 2.08691e-05, -15.5483
11: [28], -5.27743e-05, -14.2098
11: [29], -1.03591e-05, -16.5587
11: [30], 4.4723e-05, -14.4486
11: [31], -4.97485e-05, -14.295
15: [0], -1.21538e-06, -19.6502
15: [1], -2.6268e-05, -15.2163
15: [2], 0.000633304, -10.6248
15: [3], 1.78004e-05, -15.7777
15: [4], -4.60073e-06, -17.7297
15: [5], 2.95509e-05, -15.0464
15: [6], 2.17846e-05, -15.4863
15: [7], -1.24974e-05, -16.288
15: [8], 8.13715e-05, -13.5851
15: [9], -8.09319e-07, -20.2368
15: [10], 0.000514979, -10.9232
15: [11], -9.44268e-06, -16.6924
15: [12], -9.5726e-05, -13.3507
15: [13], -3.98746e-05, -14.6142
15: [14], -2.41138e-05, -15.3398
15: [15], -2.23257e-05, -15.4509
15: [16], -0.000107582, -13.1823
15: [17], -3.07523e-06, -18.3109
15: [18], -5.54789e-06, -17.4596
15: [19], -3.72911e-05, -14.7108
15: [20], 2.23089e-05, -15.452
15: [21], 0.00025752, -11.923
15: [22], -7.56606e-06, -17.012
15: [23], 0.000640446, -10.6086
15: [24], 1.16182e-05, -16.3932
15: [25], -8.98913e-06, -16.7634
15: [26], 3.45269e-05, -14.8219
15: [27], -4.59915e-05, -14.4083
15: [28], 1.03107e-05, -16.5655
15: [29], 0.000102545, -13.2515
15: [30], -4.02145e-06, -17.9239
15: [31], 4.90434e-05, -14.3156
Multi time: 8969.5
