Salsa 2.75DL(R1->R3.75) experimental COR: 7:[4,],11:[17,],15:[3,22,],-->
0: [0], 1.84262e-05, -15.7279
0: [1], 0.0505042, -4.30745
0: [2], 0.185057, -2.43396
0: [3], -0.406711, -1.29792
0: [4], -7.79331e-06, -16.9693
0: [5], 0.0651596, -3.93988
0: [6], 0.225219, -2.1506
0: [7], 0.43817, -1.19044
0: [8], 0.598212, -0.741271
0: [9], 0.725429, -0.463093
0: [10], 0.816869, -0.291824
0: [11], 0.880043, -0.184354
0: [12], 0.922587, -0.116243
0: [13], -9.93721e-07, -19.9407
0: [14], 0.001977, -8.98247
0: [15], -0.0255589, -5.29003
0: [16], 1.80556e-05, -15.7572
0: [17], 0.00886232, -6.8181
0: [18], 0.0972188, -3.36262
0: [19], 0.231816, -2.10895
0: [20], 0.345851, -1.53178
0: [21], 0.472552, -1.08145
0: [22], 0.598547, -0.740465
0: [23], 0.708811, -0.496527
0: [24], 0.797017, -0.327318
0: [25], -0.863039, -0.212503
0: [26], 6.17905e-05, -13.9823
0: [27], 0.0155717, -6.00493
0: [28], -0.0908564, -3.46027
0: [29], -2.92994e-06, -18.3807
0: [30], 0.156338, -2.67726
0: [31], -0.34936, -1.51721
4: [0], 1.25598e-05, -16.2808
4: [1], 2.15964e-05, -15.4988
4: [2], -1.81235e-05, -15.7518
4: [3], 2.16998e-05, -15.492
4: [4], 2.9509e-05, -15.0485
4: [5], 9.97633e-06, -16.6131
4: [6], -2.03671e-05, -15.5834
4: [7], 1.63671e-05, -15.8988
4: [8], 3.21306e-07, -21.5695
4: [9], -1.16955e-05, -16.3837
4: [10], -1.36215e-05, -16.1638
4: [11], 8.06712e-06, -16.9195
4: [12], -0.000199241, -12.2932
4: [13], -1.65096e-05, -15.8863
4: [14], 2.19801e-05, -15.4734
4: [15], 1.68635e-05, -15.8557
4: [16], 1.89804e-06, -19.0071
4: [17], -1.1391e-05, -16.4217
4: [18], 3.62918e-05, -14.75
4: [19], -4.787e-06, -17.6724
4: [20], -1.63065e-05, -15.9042
4: [21], -3.97209e-06, -17.9417
4: [22], -1.50269e-05, -16.0221
4: [23], 1.1418e-05, -16.4183
4: [24], -8.88482e-07, -20.1022
4: [25], -7.60145e-06, -17.0053
4: [26], 3.24566e-06, -18.2331
4: [27], 7.74115e-06, -16.979
4: [28], -2.4654e-05, -15.3078
4: [29], 6.78189e-06, -17.1699
4: [30], 1.21687e-05, -16.3265
4: [31], -6.28084e-06, -17.2806
8: [0], 6.32368e-07, -20.5927
8: [1], 4.88386e-06, -17.6435
8: [2], 5.84312e-06, -17.3848
8: [3], -7.13114e-06, -17.0974
8: [4], 3.19574e-05, -14.9335
8: [5], 3.22424e-06, -18.2426
8: [6], -1.13025e-05, -16.433
8: [7], 2.39685e-05, -15.3485
8: [8], -9.69879e-06, -16.6538
8: [9], -3.19676e-05, -14.933
8: [10], 1.58297e-05, -15.947
8: [11], -3.25125e-06, -18.2306
8: [12], -2.00709e-05, -15.6045
8: [13], 1.24723e-05, -16.2909
8: [14], 1.19423e-05, -16.3536
8: [15], -2.1033e-05, -15.537
8: [16], -4.62309e-06, -17.7227
8: [17], 3.28757e-06, -18.2145
8: [18], 2.30474e-05, -15.405
8: [19], -2.80719e-05, -15.1205
8: [20], 4.14625e-06, -17.8798
8: [21], 5.54696e-06, -17.4599
8: [22], -1.20979e-05, -16.3349
8: [23], 1.58502e-05, -15.9451
8: [24], -5.4352e-06, -17.4892
8: [25], -8.91089e-06, -16.776
8: [26], 1.38329e-05, -16.1415
8: [27], 7.28387e-06, -17.0669
8: [28], 3.05697e-05, -14.9975
8: [29], 1.13053e-05, -16.4326
8: [30], -7.79796e-06, -16.9685
8: [31], 1.55084e-05, -15.9766
12: [0], 1.76029e-05, -15.7938
12: [1], 1.85296e-05, -15.7198
12: [2], 7.40681e-06, -17.0427
12: [3], 2.59485e-05, -15.234
12: [4], 2.29478e-06, -18.7332
12: [5], 0.000222258, -12.1355
12: [6], -3.03034e-05, -15.0102
12: [7], 0.000285515, -11.7741
12: [8], 6.15045e-06, -17.3109
12: [9], -1.35927e-05, -16.1668
12: [10], -2.09697e-05, -15.5413
12: [11], 1.90036e-05, -15.6834
12: [12], -1.18585e-05, -16.3637
12: [13], -3.12598e-05, -14.9653
12: [14], -2.72738e-05, -15.1621
12: [15], -1.64229e-05, -15.8939
12: [16], 0.00028256, -11.7892
12: [17], -3.13297e-06, -18.284
12: [18], 2.58964e-05, -15.2369
12: [19], -8.00658e-06, -16.9304
12: [20], 2.08709e-06, -18.8701
12: [21], -2.02414e-05, -15.5923
12: [22], -3.64715e-05, -14.7429
12: [23], -2.77357e-05, -15.1379
12: [24], 2.58079e-05, -15.2418
12: [25], 3.82122e-06, -17.9975
12: [26], 8.25059e-06, -16.8871
12: [27], -3.53623e-06, -18.1094
12: [28], -2.61609e-06, -18.5442
12: [29], -8.4741e-06, -16.8485
12: [30], -2.3311e-06, -18.7106
12: [31], 1.72528e-05, -15.8228
1: [0], 1.40062e-05, -16.1236
1: [1], -3.10689e-05, -14.9742
1: [2], 6.00331e-05, -14.0239
1: [3], -0.00187938, -9.05553
1: [4], -1.23456e-05, -16.3056
1: [5], 4.35039e-05, -14.4885
1: [6], 0.039595, -4.65854
1: [7], 6.28028e-05, -13.9588
1: [8], 0.0097049, -6.68707
1: [9], 0.0397837, -4.65168
1: [10], -0.120389, -3.05423
1: [11], 5.38491e-06, -17.5026
1: [12], -1.83191e-05, -15.7363
1: [13], 1.05621e-05, -16.5307
1: [14], 0.00341422, -8.19423
1: [15], 0.0300064, -5.05859
1: [16], 0.0933163, -3.42173
1: [17], -0.196463, -2.34767
1: [18], 2.5738e-05, -15.2457
1: [19], 0.185318, -2.43192
1: [20], 4.48516e-05, -14.4445
1: [21], -2.19364e-05, -15.4763
1: [22], -8.77595e-05, -13.4761
1: [23], 5.14369e-06, -17.5688
1: [24], -2.49995e-05, -15.2877
1: [25], -0.000555946, -10.8128
1: [26], 2.23955e-05, -15.4464
1: [27], 0.00249505, -8.64671
1: [28], 0.0181639, -5.78278
1: [29], -0.0637625, -3.97115
1: [30], 3.01693e-05, -15.0166
1: [31], 0.0246953, -5.33962
5: [0], 0.00355222, -8.13706
5: [1], 0.0326608, -4.9363
5: [2], -0.109197, -3.195
5: [3], 2.19811e-05, -15.4734
5: [4], 9.45199e-05, -13.369
5: [5], 0.0434192, -4.52552
5: [6], -1.37947e-05, -16.1455
5: [7], 3.76217e-05, -14.6981
5: [8], 0.000845418, -10.208
5: [9], -0.0188202, -5.73157
5: [10], 0.00145189, -9.42785
5: [11], 0.0267477, -5.22444
5: [12], -1.69147e-05, -15.8514
5: [13], 0.0361578, -4.78955
5: [14], 0.11175, -3.16165
5: [15], -0.222551, -2.16779
5: [16], 1.6978e-05, -15.846
5: [17], 0.0351276, -4.83125
5: [18], -1.38115e-06, -19.4657
5: [19], 1.03787e-05, -16.556
5: [20], 0.00268512, -8.5408
5: [21], 0.0259799, -5.26646
5: [22], -0.0926065, -3.43274
5: [23], 0.0239377, -5.38457
5: [24], 0.194426, -2.36271
5: [25], 9.97912e-06, -16.6127
5: [26], -1.20895e-05, -16.3359
5: [27], 0.0553863, -4.17433
5: [28], -0.254045, -1.97684
5: [29], 3.25348e-05, -14.9077
5: [30], 0.00321267, -8.28201
5: [31], 1.68812e-05, -15.8542
9: [0], 1.72211e-05, -15.8255
9: [1], 2.12761e-05, -15.5204
9: [2], 9.68575e-06, -16.6557
9: [3], 1.73645e-05, -15.8135
9: [4], -1.09402e-05, -16.48
9: [5], -1.64751e-05, -15.8894
9: [6], -1.99396e-06, -18.9359
9: [7], -1.93212e-05, -15.6595
9: [8], -1.36867e-05, -16.1569
9: [9], -1.99061e-05, -15.6164
9: [10], -2.73576e-05, -15.1577
9: [11], 1.09961e-05, -16.4726
9: [12], 9.79472e-06, -16.6396
9: [13], -6.39725e-06, -17.2541
9: [14], 1.4931e-05, -16.0313
9: [15], 3.97395e-06, -17.941
9: [16], 2.89734e-06, -18.3968
9: [17], -9.97726e-06, -16.6129
9: [18], -3.06033e-06, -18.3179
9: [19], -1.19153e-05, -16.3568
9: [20], 2.25026e-05, -15.4395
9: [21], 1.55438e-06, -19.2952
9: [22], 1.45612e-05, -16.0675
9: [23], -2.59262e-05, -15.2352
9: [24], -1.08639e-05, -16.4901
9: [25], 2.91439e-05, -15.0664
9: [26], -1.45976e-05, -16.0639
9: [27], -1.08182e-05, -16.4962
9: [28], -1.49943e-07, -22.6691
9: [29], 4.61005e-07, -21.0487
9: [30], 4.04194e-07, -21.2384
9: [31], -1.5948e-05, -15.9363
13: [0], 3.04747e-05, -15.002
13: [1], -2.09697e-05, -15.5413
13: [2], -2.44817e-05, -15.3179
13: [3], 6.87689e-06, -17.1498
13: [4], 2.80142e-06, -18.4454
13: [5], 1.34874e-05, -16.178
13: [6], 1.24816e-05, -16.2898
13: [7], 5.70938e-05, -14.0963
13: [8], -1.58679e-05, -15.9435
13: [9], -8.94908e-06, -16.7698
13: [10], 1.90912e-05, -15.6767
13: [11], 3.41265e-05, -14.8387
13: [12], -1.48602e-05, -16.0382
13: [13], 1.39466e-05, -16.1297
13: [14], -1.09877e-05, -16.4737
13: [15], 6.13462e-06, -17.3146
13: [16], 1.46916e-05, -16.0546
13: [17], 1.25505e-05, -16.2819
13: [18], -2.37552e-05, -15.3614
13: [19], -1.14366e-06, -19.7379
13: [20], 1.22525e-05, -16.3166
13: [21], 9.15397e-06, -16.7372
13: [22], -8.70042e-06, -16.8105
13: [23], 9.22568e-06, -16.7259
13: [24], -1.40378e-05, -16.1203
13: [25], 1.1133e-05, -16.4548
13: [26], 1.73338e-05, -15.8161
13: [27], -2.63564e-06, -18.5334
13: [28], -5.09005e-05, -14.262
13: [29], 1.44457e-05, -16.079
13: [30], -1.67815e-05, -15.8628
13: [31], -3.82252e-05, -14.6751
2: [0], -1.79308e-05, -15.7672
2: [1], 2.52482e-06, -18.5954
2: [2], 6.58296e-05, -13.8909
2: [3], 6.72322e-06, -17.1824
2: [4], -3.49246e-07, -21.4493
2: [5], -0.000387621, -11.3331
2: [6], -8.74978e-06, -16.8023
2: [7], -2.12621e-06, -18.8433
2: [8], -0.00482618, -7.6949
2: [9], 1.95168e-05, -15.6449
2: [10], -8.02986e-06, -16.9262
2: [11], -3.34531e-06, -18.1894
2: [12], 0.000120941, -13.0134
2: [13], 2.82638e-05, -15.1107
2: [14], -1.14609e-05, -16.4129
2: [15], 0.00274629, -8.5083
2: [16], -8.81031e-06, -16.7924
2: [17], 0.00330959, -8.23913
2: [18], 0.0201891, -5.63028
2: [19], 0.0705916, -3.82436
2: [20], -3.70014e-05, -14.7221
2: [21], -1.11479e-05, -16.4529
2: [22], -3.50364e-06, -18.1227
2: [23], 3.92543e-05, -14.6368
2: [24], -0.000311195, -11.6499
2: [25], -1.70348e-05, -15.8412
2: [26], -1.78004e-05, -15.7777
2: [27], 9.20054e-06, -16.7299
2: [28], 0.0105356, -6.56858
2: [29], 3.52887e-05, -14.7904
2: [30], -1.1337e-05, -16.4286
2: [31], -6.96909e-06, -17.1306
6: [0], -7.26525e-06, -17.0706
6: [1], 5.55031e-05, -14.1371
6: [2], 0.000190382, -12.3588
6: [3], -1.49691e-05, -16.0276
6: [4], -2.08458e-05, -15.5499
6: [5], 2.8871e-08, -25.0458
6: [6], 1.38525e-05, -16.1395
6: [7], -3.62275e-05, -14.7526
6: [8], 0.000967939, -10.0128
6: [9], -0.0124005, -6.33346
6: [10], 1.9731e-05, -15.6292
6: [11], -3.05902e-05, -14.9966
6: [12], -2.45757e-05, -15.3124
6: [13], 1.43507e-05, -16.0885
6: [14], 8.34465e-06, -16.8707
6: [15], 3.33637e-05, -14.8714
6: [16], 1.03414e-05, -16.5612
6: [17], 1.02147e-05, -16.579
6: [18], 0.000712426, -10.455
6: [19], 2.04332e-05, -15.5787
6: [20], 0.00781286, -6.99993
6: [21], 0.0341217, -4.87317
6: [22], -0.0934002, -3.42043
6: [23], -4.91459e-06, -17.6345
6: [24], -1.44551e-05, -16.0781
6: [25], -1.56043e-05, -15.9677
6: [26], -4.13032e-05, -14.5634
6: [27], 0.0002839, -11.7823
6: [28], 0.00417016, -7.90568
6: [29], -0.022281, -5.48804
6: [30], 2.74759e-05, -15.1515
6: [31], 0.0614748, -4.02386
10: [0], -5.84219e-06, -17.3851
10: [1], 0.00106221, -9.87871
10: [2], 1.14189e-05, -16.4182
10: [3], 0.00326521, -8.25861
10: [4], 0.0224282, -5.47854
10: [5], -0.0699247, -3.83805
10: [6], -7.21682e-06, -17.0802
10: [7], 0.0192465, -5.69926
10: [8], 1.95019e-06, -18.968
10: [9], 8.123e-06, -16.9096
10: [10], 3.41609e-06, -18.1592
10: [11], 0.00177043, -9.14169
10: [12], 2.6647e-05, -15.1957
10: [13], -0.000221201, -12.1424
10: [14], 0.012106, -6.36814
10: [15], 1.22851e-05, -16.3127
10: [16], -0.00483908, -7.69105
10: [17], 0.000652201, -10.5824
10: [18], -0.0979443, -3.35189
10: [19], 3.55951e-05, -14.778
10: [20], 8.58558e-05, -13.5077
10: [21], 1.85333e-07, -22.3634
10: [22], 0.000205206, -12.2506
10: [23], 0.000265899, -11.8768
10: [24], 0.0016858, -9.21235
10: [25], 1.04774e-06, -19.8643
10: [26], 0.000537266, -10.8621
10: [27], 0.0129684, -6.26885
10: [28], 2.05319e-05, -15.5718
10: [29], 0.000120529, -13.0183
10: [30], 0.0026098, -8.58184
10: [31], 0.0170689, -5.87248
14: [0], 4.772e-05, -14.355
14: [1], -2.64011e-05, -15.209
14: [2], 5.98188e-06, -17.351
14: [3], -3.56697e-07, -21.4188
14: [4], 5.98207e-05, -14.029
14: [5], -2.43355e-05, -15.3266
14: [6], 1.39466e-05, -16.1297
14: [7], 2.42386e-05, -15.3323
14: [8], 9.52464e-06, -16.6799
14: [9], -2.36277e-05, -15.3692
14: [10], -8.87737e-06, -16.7814
14: [11], -2.4247e-05, -15.3318
14: [12], -2.60212e-05, -15.23
14: [13], 1.15959e-05, -16.396
14: [14], 7.29039e-06, -17.0656
14: [15], 6.24172e-06, -17.2896
14: [16], 3.2289e-06, -18.2405
14: [17], -1.0943e-06, -19.8016
14: [18], 3.09832e-05, -14.9782
14: [19], 6.79586e-06, -17.1669
14: [20], 1.44104e-05, -16.0825
14: [21], -1.44141e-05, -16.0822
14: [22], 3.39253e-05, -14.8473
14: [23], 4.22597e-05, -14.5304
14: [24], 1.26185e-05, -16.2741
14: [25], -7.69366e-06, -16.9879
14: [26], 2.26898e-05, -15.4276
14: [27], -4.51589e-05, -14.4346
14: [28], 1.19815e-05, -16.3488
14: [29], -2.92985e-05, -15.0588
14: [30], 1.22199e-05, -16.3204
14: [31], -3.35006e-05, -14.8655
3: [0], 0.0017119, -9.19018
3: [1], 3.68068e-05, -14.7297
3: [2], -3.52226e-06, -18.1151
3: [3], 4.14131e-05, -14.5596
3: [4], -1.11004e-05, -16.459
3: [5], 6.9337e-06, -17.1379
3: [6], -1.72537e-05, -15.8227
3: [7], 5.90272e-05, -14.0483
3: [8], 7.11065e-06, -17.1016
3: [9], 0.000131197, -12.896
3: [10], 1.49682e-05, -16.0277
3: [11], -2.71909e-05, -15.1665
3: [12], -1.7453e-06, -19.1281
3: [13], 5.04134e-05, -14.2758
3: [14], -2.52509e-05, -15.2733
3: [15], -3.79663e-05, -14.6849
3: [16], -1.08676e-05, -16.4896
3: [17], -2.49855e-05, -15.2885
3: [18], -1.00983e-05, -16.5955
3: [19], -4.21191e-05, -14.5352
3: [20], -1.56378e-05, -15.9646
3: [21], -3.24231e-05, -14.9126
3: [22], -2.98088e-05, -15.0339
3: [23], -2.49548e-05, -15.2903
3: [24], -1.52905e-05, -15.997
3: [25], -3.11155e-06, -18.2939
3: [26], -4.80944e-05, -14.3438
3: [27], 2.26963e-06, -18.7491
3: [28], 3.03509e-05, -15.0079
3: [29], 4.44856e-05, -14.4563
3: [30], -2.7434e-05, -15.1537
3: [31], -1.8361e-05, -15.733
7: [0], -1.66325e-05, -15.8756
7: [1], 8.8308e-06, -16.789
7: [2], -4.17652e-05, -14.5473
7: [3], -9.4343e-06, -16.6937
7: [4], 1.27275e-05, -16.2617
7: [5], 0.000139788, -12.8045
7: [6], -1.50148e-05, -16.0233
7: [7], -8.73953e-06, -16.804
7: [8], -1.4415e-05, -16.0821
7: [9], 9.66433e-06, -16.6589
7: [10], 2.03522e-05, -15.5845
7: [11], -3.29558e-05, -14.8891
7: [12], -1.3575e-05, -16.1687
7: [13], 7.57258e-06, -17.0108
7: [14], 4.03682e-05, -14.5964
7: [15], 3.35369e-05, -14.8639
7: [16], 4.27896e-05, -14.5124
7: [17], 1.8199e-05, -15.7458
7: [18], -6.22682e-05, -13.9711
7: [19], -1.2151e-05, -16.3286
7: [20], -3.13101e-05, -14.963
7: [21], 3.16007e-05, -14.9497
7: [22], 3.50177e-06, -18.1235
7: [23], 1.89785e-05, -15.6853
7: [24], -7.6564e-06, -16.9949
7: [25], -5.32307e-05, -14.1974
7: [26], 1.10799e-05, -16.4617
7: [27], 1.706e-05, -15.839
7: [28], -2.13217e-05, -15.5173
7: [29], 1.46376e-05, -16.06
7: [30], 0.000210878, -12.2113
7: [31], -0.00218372, -8.839
11: [0], -6.34976e-06, -17.2649
11: [1], 3.35472e-05, -14.8634
11: [2], 0.000215954, -12.177
11: [3], 1.75098e-05, -15.8015
11: [4], -0.000104001, -13.2311
11: [5], -1.21668e-05, -16.3267
11: [6], -4.19011e-05, -14.5427
11: [7], -4.96954e-06, -17.6185
11: [8], 9.3244e-06, -16.7106
11: [9], 3.51444e-05, -14.7963
11: [10], -0.000166368, -12.5533
11: [11], -6.37025e-06, -17.2602
11: [12], -0.00204483, -8.9338
11: [13], 8.02893e-06, -16.9264
11: [14], 0.000798265, -10.2908
11: [15], 2.69655e-05, -15.1785
11: [16], 1.38422e-05, -16.1406
11: [17], 2.35373e-05, -15.3747
11: [18], 2.18255e-05, -15.4836
11: [19], 1.36299e-05, -16.1629
11: [20], -1.06953e-05, -16.5127
11: [21], -6.0807e-05, -14.0054
11: [22], -5.62984e-06, -17.4385
11: [23], 0.000798889, -10.2897
11: [24], 1.85352e-05, -15.7194
11: [25], -0.00173802, -9.16834
11: [26], -6.31437e-06, -17.2729
11: [27], 1.70479e-05, -15.84
11: [28], 2.41064e-05, -15.3402
11: [29], -1.72555e-05, -15.8226
11: [30], 1.52504e-05, -16.0008
11: [31], 4.28595e-06, -17.832
15: [0], -0.000313142, -11.6409
15: [1], -7.07898e-06, -17.108
15: [2], 9.33185e-07, -20.0313
15: [3], 7.46455e-06, -17.0315
15: [4], -2.00523e-05, -15.6059
15: [5], 3.86853e-05, -14.6579
15: [6], 1.83834e-05, -15.7312
15: [7], -1.22096e-06, -19.6435
15: [8], -2.65148e-06, -18.5248
15: [9], 0.000427154, -11.193
15: [10], 1.82092e-05, -15.745
15: [11], 0.000663697, -10.5572
15: [12], 1.52728e-05, -15.9987
15: [13], 1.78656e-05, -15.7725
15: [14], -2.72729e-05, -15.1622
15: [15], -5.72521e-05, -14.0923
15: [16], -1.66129e-05, -15.8773
15: [17], 4.3463e-05, -14.4899
15: [18], -5.04851e-05, -14.2738
15: [19], 1.46274e-05, -16.061
15: [20], 2.08439e-05, -15.55
15: [21], 6.55651e-07, -20.5406
15: [22], 0.000178031, -12.4556
15: [23], 1.35796e-05, -16.1682
15: [24], 9.69693e-06, -16.654
15: [25], -4.64171e-06, -17.7169
15: [26], 3.06778e-06, -18.3144
15: [27], -1.82157e-05, -15.7445
15: [28], 8.67024e-05, -13.4936
15: [29], -1.79736e-05, -15.7638
15: [30], 0.000489045, -10.9977
15: [31], -1.92812e-05, -15.6624
Multi time: 8984.75
