Salsa 2.75DL(R1->R3.75) experimental COR: 7:[2,],11:[15,],15:[1,20,],-->
5: [28], 0.00292605, -8.41683
5: [29], -1.5053e-05, -16.0196
5: [30], 0.00260733, -8.58321
5: [31], 0.0291743, -5.09916
9: [0], -3.17208e-06, -18.2661
9: [1], -6.49132e-07, -20.555
9: [2], 1.97738e-05, -15.626
9: [3], -6.29202e-06, -17.278
9: [4], -1.6313e-05, -15.9036
9: [5], 1.22823e-05, -16.3131
9: [6], -4.21628e-05, -14.5337
9: [7], 5.8841e-06, -17.3747
9: [8], -1.72285e-05, -15.8248
9: [9], 7.7947e-05, -13.6471
9: [10], -1.64742e-05, -15.8894
9: [11], -1.77324e-05, -15.7833
9: [12], 4.35952e-06, -17.8074
9: [13], -1.19945e-05, -16.3473
9: [14], 2.73371e-05, -15.1588
9: [15], 3.759e-05, -14.6993
9: [16], 3.12524e-05, -14.9657
9: [17], -8.19936e-06, -16.8961
9: [18], 4.32348e-05, -14.4974
9: [19], 2.08104e-05, -15.5523
9: [20], 1.1716e-05, -16.3812
9: [21], -1.79559e-05, -15.7652
9: [22], 3.77186e-05, -14.6944
9: [23], 6.76326e-06, -17.1738
9: [24], -1.64155e-05, -15.8946
9: [25], 5.26197e-06, -17.536
9: [26], -3.07281e-05, -14.9901
9: [27], -9.87109e-06, -16.6284
9: [28], 5.39608e-06, -17.4997
9: [29], 5.38118e-06, -17.5036
9: [30], 2.10106e-06, -18.8604
9: [31], 7.33417e-06, -17.0569
13: [0], -1.85678e-05, -15.7168
13: [1], 1.11563e-05, -16.4518
13: [2], 2.67755e-05, -15.1887
13: [3], -7.97771e-06, -16.9356
13: [4], -1.27582e-05, -16.2582
13: [5], -1.69184e-05, -15.851
13: [6], -1.22944e-05, -16.3116
13: [7], -2.83374e-05, -15.1069
13: [8], 2.89874e-05, -15.0742
13: [9], 4.30671e-05, -14.5031
13: [10], 5.10272e-06, -17.5803
13: [11], 7.69272e-07, -20.31
13: [12], -1.4442e-05, -16.0794
13: [13], -1.20047e-06, -19.668
13: [14], -7.61356e-06, -17.003
13: [15], -2.43653e-05, -15.3248
13: [16], 3.42e-05, -14.8356
13: [17], 1.14851e-05, -16.4099
13: [18], 9.73511e-06, -16.6484
13: [19], -1.33459e-05, -16.1932
13: [20], -2.02004e-05, -15.5953
13: [21], -2.08626e-05, -15.5487
13: [22], 3.0579e-05, -14.9971
13: [23], 9.4492e-06, -16.6914
13: [24], 1.62451e-05, -15.9096
13: [25], -1.0943e-06, -19.8016
13: [26], -4.73391e-06, -17.6885
13: [27], -1.21472e-05, -16.329
13: [28], 2.26591e-06, -18.7515
13: [29], -4.31016e-06, -17.8238
13: [30], 1.02399e-05, -16.5754
13: [31], 1.60094e-06, -19.2526
2: [0], 2.53767e-05, -15.2661
2: [1], 3.13912e-05, -14.9593
2: [2], -3.3332e-06, -18.1947
2: [3], -0.000347214, -11.4919
2: [4], 6.29388e-06, -17.2776
2: [5], -4.35812e-05, -14.4859
2: [6], -0.0049313, -7.66382
2: [7], 3.2438e-06, -18.2339
2: [8], -1.47615e-06, -19.3697
2: [9], 2.14754e-05, -15.507
2: [10], 0.000375412, -11.3792
2: [11], -3.87067e-05, -14.6571
2: [12], -3.41758e-05, -14.8367
2: [13], 0.00261297, -8.58009
2: [14], 5.44731e-06, -17.486
2: [15], 0.00116907, -9.74042
2: [16], 0.0139182, -6.16689
2: [17], 0.081041, -3.6252
2: [18], 3.37996e-05, -14.8526
2: [19], 7.62381e-06, -17.0011
2: [20], 1.41133e-05, -16.1126
2: [21], -4.25614e-07, -21.1639
2: [22], -0.000146815, -12.7337
2: [23], 2.45962e-06, -18.6331
2: [24], 4.02769e-05, -14.5997
2: [25], 4.42583e-05, -14.4637
2: [26], 0.00525863, -7.5711
2: [27], 2.75932e-05, -15.1453
2: [28], -2.54065e-06, -18.5864
2: [29], -4.58602e-05, -14.4124
2: [30], 4.80935e-06, -17.6657
2: [31], -2.94447e-05, -15.0516
6: [0], 0.000167119, -12.5468
6: [1], 2.39769e-05, -15.348
6: [2], -1.98586e-05, -15.6199
6: [3], -1.21603e-05, -16.3275
6: [4], -3.04738e-05, -15.0021
6: [5], -9.76957e-06, -16.6433
6: [6], 0.000516375, -10.9193
6: [7], -0.0143942, -6.11837
6: [8], -1.10697e-05, -16.463
6: [9], 1.47745e-05, -16.0465
6: [10], -4.02797e-05, -14.5996
6: [11], 1.55121e-05, -15.9762
6: [12], -2.10665e-06, -18.8566
6: [13], 9.06549e-06, -16.7512
6: [14], -5.06081e-06, -17.5922
6: [15], 1.68644e-05, -15.8557
6: [16], 0.000845892, -10.2072
6: [17], -1.5975e-05, -15.9338
6: [18], 0.00819274, -6.93144
6: [19], 0.0342798, -4.8665
6: [20], -0.0901126, -3.47213
6: [21], -1.04839e-05, -16.5415
6: [22], -1.90735e-05, -15.6781
6: [23], 2.9509e-05, -15.0485
6: [24], 5.14099e-05, -14.2476
6: [25], 0.000147285, -12.7291
6: [26], 0.00492163, -7.66665
6: [27], -0.0283893, -5.13851
6: [28], 1.4388e-05, -16.0848
6: [29], 0.0619817, -4.01201
6: [30], -1.73133e-05, -15.8178
6: [31], -2.43578e-05, -15.3253
10: [0], 2.42516e-06, -18.6535
10: [1], 0.00315307, -8.30903
10: [2], 0.0228071, -5.45437
10: [3], -0.0704539, -3.82718
10: [4], 1.81701e-06, -19.07
10: [5], 0.0189722, -5.71997
10: [6], -9.4818e-06, -16.6864
10: [7], 3.31271e-05, -14.8816
10: [8], -9.87295e-06, -16.6281
10: [9], 0.00249153, -8.64875
10: [10], 2.82275e-05, -15.1125
10: [11], -9.87258e-05, -13.3062
10: [12], 0.00688696, -7.18192
10: [13], -4.58024e-06, -17.7361
10: [14], -0.00460883, -7.76138
10: [15], 0.00110291, -9.82447
10: [16], -0.0270178, -5.20995
10: [17], 7.78865e-06, -16.9702
10: [18], 0.000198719, -12.297
10: [19], 2.39825e-05, -15.3477
10: [20], 8.27638e-05, -13.5606
10: [21], 0.000130391, -12.9049
10: [22], 0.00159756, -9.28992
10: [23], -4.01568e-05, -14.604
10: [24], 0.000554427, -10.8167
10: [25], 0.0104549, -6.57967
10: [26], -2.56225e-05, -15.2522
10: [27], 0.000110941, -13.1379
10: [28], 0.00303822, -8.36256
10: [29], 0.016311, -5.93801
10: [30], 1.03135e-05, -16.5651
10: [31], 0.00111337, -9.81085
14: [0], 1.59172e-05, -15.9391
14: [1], 1.47792e-05, -16.0461
14: [2], -1.98008e-05, -15.6241
14: [3], 3.21399e-05, -14.9253
14: [4], -1.43666e-05, -16.0869
14: [5], -1.49598e-05, -16.0285
14: [6], -3.5068e-05, -14.7995
14: [7], -1.96137e-05, -15.6378
14: [8], -3.89265e-05, -14.6489
14: [9], 5.83008e-06, -17.3881
14: [10], 2.84389e-05, -15.1018
14: [11], -2.65799e-06, -18.5212
14: [12], -1.46748e-05, -16.0563
14: [13], 1.12457e-05, -16.4403
14: [14], -1.6273e-05, -15.9072
14: [15], 3.60366e-05, -14.7602
14: [16], 4.59896e-05, -14.4083
14: [17], -2.85162e-05, -15.0979
14: [18], -1.00033e-05, -16.6092
14: [19], -6.36e-06, -17.2625
14: [20], 5.72018e-06, -17.4155
14: [21], -1.86553e-05, -15.7101
14: [22], -5.68107e-08, -24.0693
14: [23], -1.27312e-05, -16.2613
14: [24], 3.02885e-05, -15.0109
14: [25], 9.17353e-07, -20.056
14: [26], -6.91414e-06, -17.142
14: [27], 2.38977e-05, -15.3528
14: [28], 8.35396e-07, -20.191
14: [29], -2.17482e-05, -15.4887
14: [30], 2.5264e-05, -15.2726
14: [31], 1.19926e-05, -16.3475
3: [0], 3.51537e-05, -14.796
3: [1], -1.65682e-06, -19.2031
3: [2], -6.94301e-06, -17.136
3: [3], -5.62994e-05, -14.1165
3: [4], -1.94591e-05, -15.6492
3: [5], 1.48211e-05, -16.042
3: [6], 2.20239e-05, -15.4706
3: [7], 8.52011e-05, -13.5188
3: [8], -2.25194e-05, -15.4385
3: [9], -5.1735e-06, -17.5604
3: [10], 7.66758e-06, -16.9928
3: [11], -1.12364e-05, -16.4415
3: [12], 2.44547e-05, -15.3195
3: [13], 2.26172e-05, -15.4322
3: [14], 4.0804e-05, -14.5809
3: [15], 5.73136e-06, -17.4127
3: [16], -4.155e-05, -14.5548
3: [17], -3.15439e-06, -18.2742
3: [18], -1.03069e-05, -16.566
3: [19], -1.08071e-05, -16.4977
3: [20], 1.23996e-05, -16.2993
3: [21], 3.28282e-05, -14.8947
3: [22], -1.7548e-05, -15.7983
3: [23], 1.30497e-05, -16.2256
3: [24], 3.3034e-06, -18.2076
3: [25], 3.30908e-05, -14.8832
3: [26], -7.00634e-06, -17.1229
3: [27], -5.03957e-05, -14.2763
3: [28], 1.32443e-05, -16.2043
3: [29], -1.81822e-05, -15.7471
3: [30], 0.000851909, -10.197
3: [31], 2.41213e-07, -21.9832
7: [0], 3.84273e-05, -14.6675
7: [1], 4.62681e-06, -17.7216
7: [2], -1.12131e-06, -19.7664
7: [3], 0.000171644, -12.5083
7: [4], -1.77464e-05, -15.7821
7: [5], -1.32741e-05, -16.201
7: [6], 2.23676e-05, -15.4482
7: [7], 2.22772e-05, -15.4541
7: [8], 1.11926e-05, -16.4471
7: [9], -3.6072e-05, -14.7588
7: [10], 3.60329e-06, -18.0823
7: [11], -4.76455e-05, -14.3573
7: [12], -1.40034e-05, -16.1239
7: [13], 2.46856e-05, -15.306
7: [14], -7.37328e-06, -17.0493
7: [15], 5.35417e-06, -17.5109
7: [16], -2.78587e-05, -15.1315
7: [17], -3.28058e-05, -14.8957
7: [18], -3.38256e-06, -18.1735
7: [19], -2.08626e-05, -15.5487
7: [20], 3.43323e-05, -14.8301
7: [21], -2.76603e-05, -15.1418
7: [22], -1.94944e-05, -15.6466
7: [23], -1.55196e-05, -15.9756
7: [24], 2.7298e-05, -15.1608
7: [25], 3.58559e-07, -21.4113
7: [26], 9.53116e-06, -16.6789
7: [27], 1.13416e-05, -16.428
7: [28], 0.000457744, -11.0932
7: [29], -0.00327881, -8.25261
7: [30], 3.43006e-05, -14.8314
7: [31], 3.21968e-05, -14.9227
11: [0], 0.000183945, -12.4084
11: [1], -5.13159e-07, -20.8941
11: [2], -0.000142416, -12.7776
11: [3], 2.3718e-05, -15.3637
11: [4], -1.23205e-05, -16.3086
11: [5], 7.7635e-06, -16.9749
11: [6], -2.52109e-06, -18.5975
11: [7], -2.57371e-05, -15.2458
11: [8], -0.00027034, -11.8529
11: [9], 3.21064e-05, -14.9268
11: [10], -0.00278944, -8.48581
11: [11], -4.68828e-06, -17.7025
11: [12], 0.000333377, -11.5506
11: [13], 2.2416e-05, -15.4451
11: [14], 2.80701e-06, -18.4425
11: [15], 2.77441e-06, -18.4594
11: [16], -1.15279e-05, -16.4045
11: [17], -8.09133e-06, -16.9152
11: [18], -5.24148e-06, -17.5416
11: [19], 1.48527e-05, -16.0389
11: [20], 1.16145e-05, -16.3937
11: [21], 0.000294209, -11.7309
11: [22], 2.27056e-06, -18.7485
11: [23], -0.00138259, -9.49842
11: [24], -1.31316e-07, -22.8604
11: [25], -3.9665e-06, -17.9437
11: [26], -8.65851e-06, -16.8175
11: [27], 1.04476e-05, -16.5465
11: [28], 1.36429e-05, -16.1615
11: [29], 3.09413e-05, -14.9801
11: [30], -2.03047e-05, -15.5878
11: [31], 8.28225e-06, -16.8815
15: [0], -3.67714e-05, -14.7311
15: [1], -3.34019e-05, -14.8697
15: [2], -0.000115786, -13.0763
15: [3], -1.72732e-05, -15.8211
15: [4], -2.15201e-05, -15.504
15: [5], -2.96729e-05, -15.0405
15: [6], -1.83275e-05, -15.7356
15: [7], 0.000173743, -12.4908
15: [8], -1.06506e-05, -16.5187
15: [9], 0.000956686, -10.0297
15: [10], 6.94208e-06, -17.1362
15: [11], 1.90921e-07, -22.3205
15: [12], 2.44938e-07, -21.9611
15: [13], -4.37815e-05, -14.4793
15: [14], -4.73596e-05, -14.366
15: [15], -9.20147e-05, -13.4078
15: [16], -4.10834e-05, -14.5711
15: [17], 6.8862e-06, -17.1479
15: [18], 8.22917e-06, -16.8908
15: [19], -7.38539e-06, -17.0469
15: [20], 0.000310553, -11.6529
15: [21], -2.65883e-05, -15.1988
15: [22], 2.94773e-05, -15.05
15: [23], -4.8792e-06, -17.6449
15: [24], -4.17046e-06, -17.8714
15: [25], -2.11438e-05, -15.5294
15: [26], 6.02575e-05, -14.0185
15: [27], 7.39377e-06, -17.0453
15: [28], 0.000733384, -10.4131
15: [29], -3.29297e-05, -14.8903
15: [30], -6.68699e-05, -13.8683
15: [31], -1.99731e-05, -15.6116
Multi time: 8986.38
