Salsa 2.75DL(R1->R3.75) experimental COR: 7:[10,],11:[23,],15:[9,28,],-->
0: [0], 2.13999e-05, -15.512
0: [1], 0.0156778, -5.99514
0: [2], -0.0908573, -3.46025
0: [3], 3.23215e-05, -14.9171
0: [4], 0.156322, -2.67741
0: [5], -0.34389, -1.53998
0: [6], -9.51253e-06, -16.6817
0: [7], 0.0463514, -4.43124
0: [8], 0.176342, -2.50355
0: [9], -0.339596, -1.55811
0: [10], -4.14345e-06, -17.8807
0: [11], 0.0685471, -3.86676
0: [12], 0.216926, -2.20473
0: [13], 0.381156, -1.39155
0: [14], 0.543882, -0.878634
0: [15], 0.676827, -0.56314
0: [16], 0.780846, -0.356891
0: [17], 0.856447, -0.223564
0: [18], 0.95949, -0.0596596
0: [19], 1.96109e-05, -15.638
0: [20], 0.00192196, -9.02321
0: [21], -0.0254496, -5.29622
0: [22], -1.57487e-05, -15.9544
0: [23], 0.0082154, -6.92745
0: [24], 0.0574814, -4.12076
0: [25], 0.153926, -2.69969
0: [26], 0.299475, -1.73949
0: [27], 0.448459, -1.15695
0: [28], 0.588399, -0.765134
0: [29], 0.70656, -0.501116
0: [30], 0.798104, -0.325351
0: [31], -0.86644, -0.206828
4: [0], 4.69089e-05, -14.3798
4: [1], 9.79751e-06, -16.6392
4: [2], -2.49026e-05, -15.2933
4: [3], 9.47714e-06, -16.6871
4: [4], -1.30143e-05, -16.2295
4: [5], -6.79865e-08, -23.8102
4: [6], -1.42641e-05, -16.0972
4: [7], -4.13135e-06, -17.885
4: [8], 1.27498e-06, -19.5811
4: [9], 2.36118e-05, -15.3701
4: [10], 1.98642e-05, -15.6195
4: [11], 5.62137e-05, -14.1187
4: [12], -8.88202e-06, -16.7807
4: [13], -1.40695e-05, -16.1171
4: [14], -4.17884e-06, -17.8685
4: [15], -1.24611e-05, -16.2922
4: [16], -7.0408e-07, -20.4378
4: [17], 2.53646e-05, -15.2668
4: [18], -0.000283953, -11.7821
4: [19], 1.66921e-05, -15.8705
4: [20], 1.5174e-05, -16.008
4: [21], -7.17398e-06, -17.0888
4: [22], 3.04226e-05, -15.0045
4: [23], -8.95001e-06, -16.7697
4: [24], 7.55396e-06, -17.0143
4: [25], -3.37604e-05, -14.8543
4: [26], 2.47015e-05, -15.305
4: [27], 9.8208e-06, -16.6357
4: [28], -1.32332e-05, -16.2055
4: [29], 1.2977e-05, -16.2337
4: [30], -9.63919e-07, -19.9846
4: [31], 5.15599e-05, -14.2434
8: [0], -1.04681e-06, -19.8656
8: [1], 4.99021e-05, -14.2905
8: [2], 6.28829e-06, -17.2789
8: [3], -8.11089e-06, -16.9117
8: [4], 2.04789e-05, -15.5755
8: [5], -7.255e-07, -20.3945
8: [6], -3.40212e-06, -18.1651
8: [7], 1.04401e-06, -19.8694
8: [8], -1.63503e-05, -15.9003
8: [9], 1.11973e-05, -16.4465
8: [10], 3.5706e-05, -14.7735
8: [11], 1.66986e-05, -15.8699
8: [12], -2.19876e-05, -15.473
8: [13], -1.44094e-05, -16.0826
8: [14], -9.32254e-06, -16.7108
8: [15], 2.60454e-05, -15.2286
8: [16], 1.81645e-05, -15.7485
8: [17], 4.62718e-05, -14.3995
8: [18], 3.54117e-05, -14.7854
8: [19], 9.11755e-05, -13.421
8: [20], -3.9082e-05, -14.6431
8: [21], 2.77199e-05, -15.1387
8: [22], -1.52085e-06, -19.3267
8: [23], 3.62331e-05, -14.7523
8: [24], 1.55289e-05, -15.9747
8: [25], -4.3124e-05, -14.5012
8: [26], -3.77586e-05, -14.6928
8: [27], 3.89656e-05, -14.6474
8: [28], -1.13985e-05, -16.4208
8: [29], -1.29044e-05, -16.2418
8: [30], -1.84393e-05, -15.7269
8: [31], 2.91085e-05, -15.0682
12: [0], -1.38544e-05, -16.1393
12: [1], 6.57979e-06, -17.2135
12: [2], 5.01983e-06, -17.6039
12: [3], -3.72939e-05, -14.7107
12: [4], 7.07991e-06, -17.1078
12: [5], -9.7258e-06, -16.6498
12: [6], 9.13814e-06, -16.7397
12: [7], 7.68527e-06, -16.9895
12: [8], -4.67617e-06, -17.7062
12: [9], 8.58586e-05, -13.5077
12: [10], 9.99589e-06, -16.6102
12: [11], 0.000237822, -12.0378
12: [12], 2.1087e-05, -15.5333
12: [13], 2.8125e-05, -15.1178
12: [14], 1.87289e-05, -15.7044
12: [15], -9.92976e-06, -16.6198
12: [16], -9.83849e-06, -16.6331
12: [17], -5.25797e-05, -14.2151
12: [18], 2.62307e-05, -15.2184
12: [19], 8.74326e-06, -16.8034
12: [20], -2.76417e-06, -18.4647
12: [21], -3.96743e-06, -17.9434
12: [22], 0.000111876, -13.1258
12: [23], 3.61521e-05, -14.7556
12: [24], -2.82424e-05, -15.1118
12: [25], -7.81659e-06, -16.965
12: [26], -4.48162e-05, -14.4456
12: [27], -1.41561e-06, -19.4301
12: [28], -4.42341e-05, -14.4645
12: [29], -4.79538e-05, -14.348
12: [30], -2.75197e-05, -15.1492
12: [31], 3.62936e-06, -18.0719
1: [0], 2.46651e-05, -15.3072
1: [1], 0.00334192, -8.22511
1: [2], 0.0203851, -5.61634
1: [3], -0.0687376, -3.86276
1: [4], 4.07547e-06, -17.9046
1: [5], 0.0255313, -5.29159
1: [6], 1.6978e-06, -19.1679
1: [7], -2.3229e-05, -15.3937
1: [8], 5.09294e-05, -14.2611
1: [9], -0.00224013, -8.8022
1: [10], 1.60225e-05, -15.9295
1: [11], 3.37381e-05, -14.8553
1: [12], 0.0389553, -4.68204
1: [13], -1.73114e-05, -15.8179
1: [14], 0.00437945, -7.83504
1: [15], 0.0450603, -4.472
1: [16], -0.116999, -3.09543
1: [17], -1.20839e-05, -16.3366
1: [18], 1.69529e-05, -15.8481
1: [19], 1.09989e-05, -16.4723
1: [20], 0.00111719, -9.80591
1: [21], 0.0137383, -6.18566
1: [22], 0.0631632, -3.98477
1: [23], -0.175397, -2.51131
1: [24], -4.34965e-05, -14.4887
1: [25], 0.200977, -2.3149
1: [26], 1.60048e-05, -15.9311
1: [27], -2.37478e-05, -15.3618
1: [28], -6.71679e-05, -13.8619
1: [29], 3.44841e-05, -14.8237
1: [30], 1.07056e-05, -16.5113
1: [31], -0.000451204, -11.1139
5: [0], -1.28867e-05, -16.2438
5: [1], 0.0440594, -4.50441
5: [2], -0.150454, -2.73261
5: [3], 1.46497e-06, -19.3807
5: [4], 0.0068879, -7.18172
5: [5], 3.18214e-05, -14.9396
5: [6], 0.00263525, -8.56784
5: [7], 0.0295646, -5.07998
5: [8], -0.116039, -3.10732
5: [9], 3.1013e-07, -21.6206
5: [10], 9.14233e-05, -13.4171
5: [11], 0.0480717, -4.37867
5: [12], -1.7765e-05, -15.7806
5: [13], 1.12932e-05, -16.4342
5: [14], 0.000604583, -10.6918
5: [15], -0.0105095, -6.57217
5: [16], 0.00125962, -9.6328
5: [17], 0.0261993, -5.25433
5: [18], 1.08434e-05, -16.4928
5: [19], 0.0478285, -4.38599
5: [20], 0.12561, -2.99297
5: [21], -0.231023, -2.11389
5: [22], 3.80753e-05, -14.6808
5: [23], 0.0350798, -4.83322
5: [24], -1.03274e-05, -16.5632
5: [25], -3.33097e-05, -14.8737
5: [26], 0.00238826, -8.70982
5: [27], 0.0261275, -5.25829
5: [28], -0.103158, -3.27708
5: [29], 0.0152363, -6.03634
5: [30], 0.195417, -2.35537
5: [31], 2.21655e-06, -18.7833
9: [0], -3.00473e-05, -15.0224
9: [1], -3.74485e-06, -18.0267
9: [2], 3.3834e-05, -14.8512
9: [3], -5.82542e-06, -17.3892
9: [4], 1.69333e-05, -15.8498
9: [5], -4.76371e-05, -14.3576
9: [6], -4.81037e-05, -14.3435
9: [7], -1.56946e-05, -15.9594
9: [8], -1.38208e-06, -19.4647
9: [9], -3.3793e-05, -14.8529
9: [10], 1.27926e-05, -16.2543
9: [11], 1.93678e-05, -15.656
9: [12], -3.07234e-05, -14.9903
9: [13], 3.32752e-05, -14.8752
9: [14], 1.85948e-05, -15.7147
9: [15], -4.3679e-06, -17.8046
9: [16], 3.70787e-05, -14.719
9: [17], 1.31242e-05, -16.2174
9: [18], 3.02019e-05, -15.015
9: [19], -7.1181e-06, -17.1001
9: [20], 5.53578e-06, -17.4628
9: [21], 7.59121e-06, -17.0072
9: [22], -1.0144e-05, -16.589
9: [23], 1.81608e-07, -22.3927
9: [24], -1.42492e-07, -22.7426
9: [25], 5.77886e-06, -17.4008
9: [26], 3.23821e-06, -18.2364
9: [27], -1.96137e-06, -18.9597
9: [28], 5.06639e-07, -20.9125
9: [29], -1.94451e-05, -15.6502
9: [30], -1.40704e-05, -16.117
9: [31], 1.79103e-05, -15.7689
13: [0], -1.04308e-07, -23.1926
13: [1], 3.23076e-06, -18.2397
13: [2], -8.03731e-07, -20.2468
13: [3], -8.75816e-06, -16.8009
13: [4], -1.0469e-05, -16.5435
13: [5], 3.42727e-07, -21.4764
13: [6], 3.56724e-05, -14.7748
13: [7], 2.17305e-05, -15.4899
13: [8], 3.1013e-06, -18.2987
13: [9], -1.12448e-05, -16.4404
13: [10], 1.75275e-05, -15.8
13: [11], 4.67524e-07, -21.0285
13: [12], 4.46029e-05, -14.4525
13: [13], -5.04684e-06, -17.5962
13: [14], -2.76724e-05, -15.1412
13: [15], -2.05729e-06, -18.8908
13: [16], -2.82954e-05, -15.1091
13: [17], 6.12624e-06, -17.3166
13: [18], -1.69557e-05, -15.8479
13: [19], -5.00111e-05, -14.2874
13: [20], 3.41013e-05, -14.8398
13: [21], -1.49291e-06, -19.3534
13: [22], 2.944e-05, -15.0519
13: [23], 2.00244e-05, -15.6079
13: [24], 2.40738e-05, -15.3422
13: [25], 4.88013e-07, -20.9666
13: [26], -1.78507e-05, -15.7737
13: [27], -1.58595e-05, -15.9443
13: [28], -7.15815e-06, -17.092
13: [29], 3.09804e-05, -14.9783
13: [30], -2.56645e-05, -15.2499
13: [31], -8.37632e-06, -16.8653
2: [0], 2.16998e-07, -22.1358
2: [1], -1.86162e-05, -15.7131
2: [2], 0.00582819, -7.42274
2: [3], -1.54609e-05, -15.981
2: [4], -4.24311e-06, -17.8464
2: [5], -3.67519e-05, -14.7318
2: [6], 3.25786e-05, -14.9057
2: [7], -1.98353e-05, -15.6216
2: [8], 4.02248e-05, -14.6016
2: [9], -1.02054e-05, -16.5803
2: [10], 4.50248e-05, -14.4389
2: [11], -0.000642297, -10.6045
2: [12], 1.43936e-05, -16.0842
2: [13], -1.70413e-05, -15.8406
2: [14], -0.00485474, -7.68639
2: [15], 1.08564e-05, -16.4911
2: [16], -1.61473e-05, -15.9184
2: [17], -1.19843e-05, -16.3485
2: [18], 0.000130819, -12.9001
2: [19], -1.04848e-05, -16.5413
2: [20], 5.18654e-06, -17.5568
2: [21], 0.00268295, -8.54196
2: [22], -1.49999e-05, -16.0247
2: [23], 0.00138415, -9.49679
2: [24], 0.0207616, -5.58994
2: [25], 0.0651025, -3.94114
2: [26], 3.73684e-05, -14.7078
2: [27], 3.5435e-05, -14.7845
2: [28], 7.93114e-06, -16.944
2: [29], 4.85778e-06, -17.6513
2: [30], -0.000159944, -12.6101
2: [31], -4.81401e-05, -14.3424
6: [0], 2.21292e-05, -15.4637
6: [1], 0.000155072, -12.6548
6: [2], 0.00314329, -8.31351
6: [3], -0.0214978, -5.53967
6: [4], 1.84495e-05, -15.7261
6: [5], 0.0609256, -4.03681
6: [6], 2.04137e-05, -15.5801
6: [7], -2.28258e-05, -15.419
6: [8], 0.000219276, -12.155
6: [9], -1.00937e-05, -16.5962
6: [10], -1.47419e-05, -16.0497
6: [11], -2.17548e-05, -15.4883
6: [12], 4.63519e-06, -17.7189
6: [13], -1.85212e-05, -15.7205
6: [14], 0.00107918, -9.85585
6: [15], -0.0108485, -6.52636
6: [16], -3.27639e-05, -14.8975
6: [17], -1.98828e-05, -15.6181
6: [18], -1.16695e-06, -19.7088
6: [19], -3.94322e-06, -17.9522
6: [20], -1.93249e-06, -18.9811
6: [21], 2.50069e-05, -15.2873
6: [22], 3.77819e-05, -14.6919
6: [23], 1.64444e-05, -15.892
6: [24], 0.000771023, -10.3409
6: [25], 3.78862e-06, -18.0099
6: [26], 0.00957381, -6.70669
6: [27], 0.0397541, -4.65275
6: [28], -0.0973981, -3.35996
6: [29], 2.82284e-06, -18.4344
6: [30], 8.123e-06, -16.9096
6: [31], 1.92476e-05, -15.665
10: [0], 0.00133193, -9.55227
10: [1], 0.0139642, -6.16213
10: [2], -2.4518e-05, -15.3158
10: [3], 0.000222772, -12.1321
10: [4], 0.00306426, -8.35025
10: [5], 0.0155592, -6.00609
10: [6], 3.11155e-06, -18.2939
10: [7], 0.00147802, -9.40212
10: [8], 1.06003e-05, -16.5255
10: [9], 0.0062896, -7.31282
10: [10], 0.0265592, -5.23464
10: [11], -0.0727474, -3.78096
10: [12], -1.93436e-05, -15.6578
10: [13], 0.0192251, -5.70087
10: [14], -1.89543e-05, -15.6871
10: [15], -5.79003e-06, -17.398
10: [16], 6.75581e-06, -17.1754
10: [17], 0.00184214, -9.0844
10: [18], -7.1181e-06, -17.1001
10: [19], -6.80313e-05, -13.8434
10: [20], 0.00920576, -6.76325
10: [21], -1.67182e-05, -15.8682
10: [22], -0.00405322, -7.94672
10: [23], 0.00169737, -9.20248
10: [24], -0.0290222, -5.1067
10: [25], 1.53771e-05, -15.9889
10: [26], 0.000136516, -12.8386
10: [27], -1.75936e-05, -15.7946
10: [28], 0.000171316, -12.5111
10: [29], 7.18981e-05, -13.7637
10: [30], 0.00142586, -9.45395
10: [31], -8.88919e-05, -13.4576
14: [0], -3.94722e-05, -14.6288
14: [1], -1.16788e-06, -19.7077
14: [2], 1.48043e-05, -16.0436
14: [3], -3.08258e-05, -14.9855
14: [4], 3.45185e-05, -14.8223
14: [5], 1.54627e-05, -15.9808
14: [6], 1.3398e-05, -16.1876
14: [7], -1.78143e-05, -15.7766
14: [8], 1.83014e-05, -15.7377
14: [9], -1.72136e-05, -15.8261
14: [10], 4.02611e-05, -14.6003
14: [11], -4.79538e-06, -17.6699
14: [12], 3.45474e-05, -14.8211
14: [13], -1.21258e-05, -16.3316
14: [14], 3.05381e-06, -18.321
14: [15], 2.32542e-05, -15.3921
14: [16], -5.92973e-06, -17.3636
14: [17], -1.0238e-05, -16.5757
14: [18], 3.11239e-05, -14.9716
14: [19], -4.33205e-05, -14.4946
14: [20], 3.79765e-05, -14.6845
14: [21], 8.93418e-06, -16.7722
14: [22], 1.00052e-05, -16.6089
14: [23], -4.99543e-05, -14.289
14: [24], 7.86036e-07, -20.2789
14: [25], 9.57586e-06, -16.6722
14: [26], 1.49887e-05, -16.0258
14: [27], 2.50004e-05, -15.2877
14: [28], 1.82912e-05, -15.7385
14: [29], -1.88127e-07, -22.3418
14: [30], 1.80537e-05, -15.7573
14: [31], 3.72529e-06, -18.0342
3: [0], -2.43988e-05, -15.3228
3: [1], -9.51998e-06, -16.6806
3: [2], 2.93143e-05, -15.058
3: [3], -3.84357e-06, -17.9891
3: [4], 1.21174e-05, -16.3326
3: [5], 7.76444e-06, -16.9747
3: [6], 0.000813906, -10.2629
3: [7], -1.06813e-05, -16.5145
3: [8], -3.04636e-06, -18.3245
3: [9], -2.19513e-06, -18.7973
3: [10], 2.73827e-05, -15.1564
3: [11], 7.55396e-06, -17.0143
3: [12], 2.08728e-05, -15.548
3: [13], 6.35628e-06, -17.2634
3: [14], -8.28132e-06, -16.8817
3: [15], 9.23835e-05, -13.402
3: [16], -8.57282e-06, -16.8318
3: [17], 7.91904e-06, -16.9462
3: [18], -1.86153e-05, -15.7132
3: [19], -1.29333e-05, -16.2386
3: [20], -4.05088e-05, -14.5914
3: [21], -3.16268e-05, -14.9485
3: [22], -1.39214e-05, -16.1323
3: [23], -2.17902e-05, -15.486
3: [24], 1.42697e-05, -16.0967
3: [25], 1.67917e-05, -15.8619
3: [26], 9.56468e-06, -16.6739
3: [27], -2.70745e-05, -15.1727
3: [28], 5.81145e-05, -14.0707
3: [29], -1.71009e-05, -15.8356
3: [30], -1.57533e-05, -15.954
3: [31], -4.54709e-05, -14.4247
7: [0], 1.87159e-05, -15.7054
7: [1], -1.13919e-05, -16.4216
7: [2], -8.37352e-06, -16.8657
7: [3], -2.1318e-06, -18.8395
7: [4], 0.000276786, -11.8189
7: [5], -0.00280771, -8.47639
7: [6], 6.81728e-07, -20.4843
7: [7], 5.77793e-06, -17.401
7: [8], -1.97738e-05, -15.626
7: [9], 1.20578e-05, -16.3397
7: [10], -1.02697e-05, -16.5712
7: [11], 0.000102043, -13.2585
7: [12], 6.51181e-06, -17.2285
7: [13], -1.09477e-05, -16.479
7: [14], 1.34492e-05, -16.1821
7: [15], 1.06785e-05, -16.5149
7: [16], -8.245e-06, -16.888
7: [17], 1.42502e-05, -16.0987
7: [18], 7.07991e-06, -17.1078
7: [19], -1.68681e-05, -15.8553
7: [20], 2.26544e-05, -15.4298
7: [21], -6.73346e-06, -17.1802
7: [22], -3.61539e-06, -18.0774
7: [23], -3.55346e-05, -14.7804
7: [24], -3.161e-05, -14.9493
7: [25], -1.31922e-05, -16.21
7: [26], -3.41795e-06, -18.1584
7: [27], 1.57496e-05, -15.9543
7: [28], -9.99589e-06, -16.6102
7: [29], -1.27666e-05, -16.2573
7: [30], 2.24318e-05, -15.4441
7: [31], 1.9772e-05, -15.6262
11: [0], -1.45286e-07, -22.7146
11: [1], 2.38931e-05, -15.353
11: [2], 1.80267e-05, -15.7595
11: [3], -1.6314e-05, -15.9035
11: [4], 1.60085e-05, -15.9308
11: [5], 7.40774e-06, -17.0425
11: [6], -2.67997e-05, -15.1874
11: [7], 2.83392e-05, -15.1068
11: [8], 0.000589244, -10.7288
11: [9], 3.09516e-05, -14.9796
11: [10], -0.000338317, -11.5293
11: [11], -6.98958e-06, -17.1264
11: [12], -6.30412e-06, -17.2753
11: [13], -1.3384e-05, -16.1891
11: [14], 1.81636e-05, -15.7486
11: [15], 5.98431e-05, -14.0285
11: [16], -0.000526038, -10.8925
11: [17], 1.02473e-05, -16.5744
11: [18], -0.00267025, -8.54881
11: [19], -1.91098e-05, -15.6753
11: [20], 0.000297587, -11.7144
11: [21], 2.85357e-06, -18.4188
11: [22], -1.96416e-06, -18.9577
11: [23], 9.48086e-06, -16.6866
11: [24], -1.75722e-05, -15.7963
11: [25], -2.7582e-05, -15.1459
11: [26], 1.20578e-05, -16.3397
11: [27], -3.76217e-05, -14.6981
11: [28], 1.05631e-05, -16.5306
11: [29], 0.000268019, -11.8654
11: [30], -3.58904e-05, -14.766
11: [31], -0.00100521, -9.95828
15: [0], -1.97282e-05, -15.6294
15: [1], -1.82586e-05, -15.7411
15: [2], 0.000118032, -13.0485
15: [3], 4.11645e-07, -21.2121
15: [4], 0.000508577, -10.9412
15: [5], -5.22751e-06, -17.5454
15: [6], -9.13758e-05, -13.4178
15: [7], -3.0987e-05, -14.978
15: [8], 2.74219e-05, -15.1543
15: [9], 2.30782e-06, -18.725
15: [10], -0.000113098, -13.1101
15: [11], 1.67964e-05, -15.8615
15: [12], 2.21096e-06, -18.7869
15: [13], -4.59142e-07, -21.0546
15: [14], -6.52205e-06, -17.2262
15: [15], 0.000182274, -12.4216
15: [16], 1.5215e-05, -16.0041
15: [17], 0.000736823, -10.4064
15: [18], 1.4659e-05, -16.0579
15: [19], -3.3183e-06, -18.2011
15: [20], 1.80947e-05, -15.7541
15: [21], -9.36296e-05, -13.3827
15: [22], -1.64527e-05, -15.8913
15: [23], -3.92739e-06, -17.958
15: [24], -2.24514e-05, -15.4428
15: [25], 4.64264e-06, -17.7166
15: [26], -6.64499e-06, -17.1993
15: [27], 1.00946e-05, -16.5961
15: [28], 0.000379454, -11.3638
15: [29], -3.6967e-05, -14.7234
15: [30], -5.20162e-05, -14.2307
15: [31], 3.10401e-05, -14.9755
Multi time: 8990.63
