Salsa 2.75DL(R1->R3.75) experimental COR: 7:[5,],11:[18,],15:[4,23,],-->
0: [0], -0.406143, -1.29994
0: [1], -4.87361e-06, -17.6466
0: [2], 0.0488101, -4.35668
0: [3], 0.257565, -1.95699
0: [4], -0.424962, -1.2346
0: [5], -3.5244e-05, -14.7923
0: [6], 0.0793041, -3.65646
0: [7], 0.294243, -1.76492
0: [8], 0.466425, -1.10028
0: [9], 0.616464, -0.697912
0: [10], 0.73186, -0.450361
0: [11], 0.816819, -0.291912
0: [12], 0.877365, -0.18875
0: [13], 0.919465, -0.121133
0: [14], 2.91876e-06, -18.3862
0: [15], 0.00205832, -8.92432
0: [16], -0.0360265, -4.7948
0: [17], -3.26596e-05, -14.9021
0: [18], 0.0182353, -5.77712
0: [19], 0.0920746, -3.44105
0: [20], 0.190473, -2.39234
0: [21], 0.315213, -1.6656
0: [22], 0.45458, -1.13739
0: [23], 0.588102, -0.765861
0: [24], 0.702712, -0.508994
0: [25], 0.793362, -0.333948
0: [26], -0.861516, -0.21505
0: [27], -3.8743e-06, -17.9776
0: [28], 0.015577, -6.00444
0: [29], -0.0909125, -3.45938
0: [30], -5.81332e-06, -17.3922
0: [31], 0.166871, -2.58319
4: [0], 6.04894e-06, -17.3349
4: [1], -1.30124e-05, -16.2297
4: [2], -7.11903e-06, -17.0999
4: [3], 2.15424e-05, -15.5025
4: [4], 1.18837e-06, -19.6826
4: [5], 1.11153e-05, -16.4571
4: [6], -2.16598e-05, -15.4946
4: [7], 2.09985e-05, -15.5394
4: [8], 1.43647e-05, -16.0871
4: [9], 3.89013e-06, -17.9717
4: [10], -4.21796e-06, -17.855
4: [11], -1.62935e-05, -15.9053
4: [12], -1.95373e-05, -15.6434
4: [13], -0.000516069, -10.9201
4: [14], 1.61752e-05, -15.9159
4: [15], -1.48844e-05, -16.0358
4: [16], -2.28221e-05, -15.4192
4: [17], -3.26736e-05, -14.9015
4: [18], -4.95277e-06, -17.6233
4: [19], -3.79235e-06, -18.0085
4: [20], -8.25897e-06, -16.8856
4: [21], -1.22553e-05, -16.3162
