Salsa 2.75DL(R1->R3.75) experimental COR: 7:[21,],11:[2,],15:[7,20,],-->
0: [0], -0.0367934, -4.76441
0: [1], 3.8933e-05, -14.6486
0: [2], 0.00826577, -6.91863
0: [3], 0.0582016, -4.1028
0: [4], 0.154348, -2.69575
0: [5], 0.287063, -1.80056
0: [6], 0.437871, -1.19142
0: [7], 0.596727, -0.744858
0: [8], 0.719054, -0.475829
0: [9], 0.814418, -0.296158
0: [10], -0.880311, -0.183915
0: [11], 8.1975e-06, -16.8964
0: [12], 0.015595, -6.00277
0: [13], -0.0908456, -3.46044
0: [14], 1.35489e-05, -16.1715
0: [15], 0.156316, -2.67746
0: [16], -0.350541, -1.51235
0: [17], 2.03261e-05, -15.5863
0: [18], 0.102271, -3.28953
0: [19], 0.289115, -1.79028
0: [20], -0.408747, -1.29072
0: [21], 4.05638e-05, -14.5894
0: [22], 0.0681826, -3.87445
0: [23], 0.21616, -2.20983
0: [24], 0.378222, -1.4027
0: [25], 0.530887, -0.913524
0: [26], 0.660316, -0.598772
0: [27], 0.762534, -0.391126
0: [28], 0.839682, -0.252085
0: [29], 0.894665, -0.160581
0: [30], 3.31793e-05, -14.8794
0: [31], 0.00197634, -8.98295
4: [0], -1.84253e-05, -15.728
4: [1], -3.60999e-05, -14.7576
4: [2], 3.75081e-05, -14.7024
4: [3], -9.79751e-07, -19.9611
4: [4], 2.61301e-05, -15.2239
4: [5], -1.3208e-05, -16.2082
4: [6], 9.71556e-06, -16.6513
4: [7], 5.30854e-06, -17.5233
4: [8], 6.99982e-06, -17.1243
4: [9], 1.16602e-06, -19.71
4: [10], 2.42414e-05, -15.3322
4: [11], -1.47633e-05, -16.0476
4: [12], -3.36878e-05, -14.8574
4: [13], 2.55452e-05, -15.2566
4: [14], -4.14532e-06, -17.8801
4: [15], -5.43986e-06, -17.488
4: [16], 9.45199e-06, -16.691
4: [17], 2.49678e-05, -15.2896
4: [18], 2.54717e-05, -15.2607
4: [19], -8.61008e-06, -16.8255
4: [20], 3.75696e-06, -18.022
4: [21], 6.31902e-06, -17.2719
4: [22], 1.17356e-05, -16.3787
4: [23], -2.95695e-05, -15.0455
4: [24], -2.29282e-05, -15.4125
4: [25], 3.68422e-05, -14.7283
4: [26], 2.83504e-05, -15.1063
4: [27], -1.39941e-05, -16.1248
4: [28], 2.0083e-05, -15.6037
4: [29], -0.000244257, -11.9993
4: [30], 1.10473e-05, -16.4659
4: [31], 2.52659e-05, -15.2725
8: [0], -2.52761e-06, -18.5938
8: [1], 1.23037e-05, -16.3105
8: [2], 2.50293e-05, -15.286
8: [3], 1.19768e-05, -16.3494
8: [4], 1.38553e-05, -16.1392
8: [5], -1.68802e-05, -15.8543
8: [6], -6.10109e-06, -17.3225
8: [7], 6.22058e-05, -13.9726
8: [8], -6.63195e-06, -17.2021
8: [9], 6.47828e-06, -17.236
8: [10], 2.1494e-05, -15.5057
8: [11], 8.68645e-06, -16.8128
8: [12], 1.74725e-05, -15.8046
8: [13], -1.76728e-05, -15.7881
8: [14], 3.78145e-05, -14.6907
8: [15], 3.87123e-05, -14.6568
8: [16], -2.07182e-05, -15.5587
8: [17], 6.67488e-05, -13.8709
8: [18], 8.07457e-06, -16.9182
8: [19], -2.55927e-05, -15.2539
8: [20], -2.50768e-05, -15.2833
8: [21], 1.0604e-05, -16.525
8: [22], 8.77026e-06, -16.7989
8: [23], 1.63745e-05, -15.8982
8: [24], 9.74815e-06, -16.6464
8: [25], 1.75973e-05, -15.7943
8: [26], 1.64472e-06, -19.2137
8: [27], -6.25476e-06, -17.2866
8: [28], -1.92393e-05, -15.6656
8: [29], 8.10251e-07, -20.2351
8: [30], 5.50924e-05, -14.1478
8: [31], -3.07076e-05, -14.991
12: [0], 1.43042e-05, -16.0932
12: [1], 0.000127237, -12.9402
12: [2], -1.7575e-05, -15.7961
12: [3], 1.92216e-05, -15.6669
12: [4], 4.41028e-05, -14.4688
12: [5], 7.86874e-06, -16.9554
12: [6], 4.6473e-07, -21.0371
12: [7], -6.09346e-05, -14.0024
12: [8], -4.86635e-05, -14.3268
12: [9], -2.38353e-05, -15.3565
12: [10], -1.00881e-05, -16.597
12: [11], -1.50762e-05, -16.0174
12: [12], 1.16117e-05, -16.3941
12: [13], -5.33368e-06, -17.5164
12: [14], -8.96119e-06, -16.7679
12: [15], -4.22541e-06, -17.8525
12: [16], 1.62497e-05, -15.9092
12: [17], 2.011e-05, -15.6017
12: [18], 9.98005e-06, -16.6125
12: [19], 5.2359e-06, -17.5431
12: [20], 2.04341e-05, -15.5787
12: [21], -3.23821e-05, -14.9144
12: [22], 0.000210367, -12.2148
12: [23], -8.81962e-06, -16.7909
12: [24], 1.19461e-05, -16.3531
12: [25], -7.16187e-07, -20.4132
12: [26], 4.17288e-05, -14.5486
12: [27], 2.68221e-07, -21.8301
12: [28], 1.78227e-05, -15.7759
12: [29], -3.43667e-05, -14.8286
12: [30], 3.44543e-05, -14.825
12: [31], 1.94041e-05, -15.6533
1: [0], 0.013153, -6.24846
1: [1], 0.0782242, -3.67624
1: [2], -0.180317, -2.47139
1: [3], 4.93973e-06, -17.6271
1: [4], 0.175436, -2.51098
1: [5], 9.02638e-06, -16.7574
1: [6], -3.30517e-05, -14.8849
1: [7], -0.000215855, -12.1776
1: [8], -3.64669e-05, -14.7431
1: [9], 9.91859e-06, -16.6214
1: [10], -0.000473179, -11.0453
1: [11], -1.4035e-05, -16.1206
1: [12], 0.00203779, -8.93878
1: [13], 0.0288668, -5.11445
1: [14], -0.098668, -3.34127
1: [15], 8.42381e-06, -16.8571
1: [16], 0.0317572, -4.97677
1: [17], -3.96809e-05, -14.6212
1: [18], 3.75332e-05, -14.7015
1: [19], 3.70126e-05, -14.7216
1: [20], -0.00180876, -9.11079
1: [21], -6.0142e-05, -14.0213
1: [22], -7.9982e-06, -16.9319
1: [23], 0.044163, -4.50102
1: [24], 6.58911e-06, -17.2115
1: [25], 0.00437708, -7.83582
1: [26], 0.0482588, -4.37307
1: [27], -0.120451, -3.05348
1: [28], -5.96046e-08, -24
1: [29], 4.40041e-05, -14.472
1: [30], -2.13962e-05, -15.5123
1: [31], 0.00102814, -9.92575
5: [0], -0.292992, -1.77107
5: [1], 1.59536e-06, -19.2577
5: [2], 0.034681, -4.84971
5: [3], 4.26974e-05, -14.5155
5: [4], 3.70573e-05, -14.7199
5: [5], 0.00238217, -8.71351
5: [6], 0.0250473, -5.3192
5: [7], -0.0883541, -3.50056
5: [8], 0.0240941, -5.37518
5: [9], 0.224535, -2.15499
5: [10], -2.00067e-05, -15.6092
5: [11], -2.81855e-05, -15.1147
5: [12], 0.0436534, -4.51776
5: [13], -0.146564, -2.77039
5: [14], 4.06858e-05, -14.5851
5: [15], 0.00692612, -7.17374
5: [16], 2.90489e-05, -15.0712
5: [17], 0.00253662, -8.62288
5: [18], 0.0484776, -4.36654
5: [19], -0.169389, -2.56159
5: [20], -2.03522e-05, -15.5845
5: [21], -3.45614e-05, -14.8205
5: [22], 0.0432706, -4.53047
5: [23], -1.30069e-05, -16.2304
5: [24], 7.51298e-06, -17.0222
5: [25], 0.000671254, -10.5409
5: [26], -0.0104621, -6.57869
5: [27], 0.000939549, -10.0557
5: [28], 0.0221761, -5.49485
5: [29], -3.96073e-05, -14.6239
5: [30], 0.0355125, -4.81553
5: [31], 0.111242, -3.16822
9: [0], -4.11831e-06, -17.8895
9: [1], 1.37305e-05, -16.1523
9: [2], 3.68431e-06, -18.0502
9: [3], 2.19569e-05, -15.475
9: [4], -1.00601e-05, -16.601
9: [5], -1.50409e-06, -19.3427
9: [6], -1.25999e-05, -16.2762
9: [7], -1.45966e-05, -16.064
9: [8], -7.53626e-06, -17.0177
9: [9], -6.89272e-06, -17.1465
9: [10], 9.96515e-08, -23.2585
9: [11], -1.73524e-05, -15.8145
9: [12], -5.30668e-06, -17.5238
9: [13], 3.09767e-05, -14.9785
9: [14], 2.30279e-05, -15.4063
9: [15], -1.94171e-05, -15.6523
9: [16], 1.17673e-05, -16.3749
9: [17], -1.21389e-05, -16.33
9: [18], 3.9285e-05, -14.6357
9: [19], -9.41381e-06, -16.6968
9: [20], -3.31523e-05, -14.8805
9: [21], 8.18726e-06, -16.8982
9: [22], 2.52947e-05, -15.2708
9: [23], 8.09785e-06, -16.914
9: [24], -2.80794e-05, -15.1201
9: [25], 8.46293e-06, -16.8504
9: [26], -1.1662e-05, -16.3878
9: [27], 3.25032e-07, -21.5529
9: [28], -2.10479e-05, -15.536
9: [29], -2.60742e-05, -15.227
9: [30], -8.25152e-06, -16.8869
9: [31], 2.06502e-05, -15.5635
13: [0], 3.38256e-05, -14.8515
13: [1], -9.574e-07, -19.9944
13: [2], 1.588e-05, -15.9424
13: [3], -2.9346e-06, -18.3784
13: [4], -3.62173e-05, -14.753
13: [5], 2.25641e-05, -15.4356
13: [6], -2.2403e-05, -15.446
13: [7], 5.71087e-06, -17.4179
13: [8], 1.38031e-05, -16.1446
13: [9], 3.01274e-05, -15.0186
13: [10], -1.43107e-05, -16.0925
13: [11], -2.35531e-06, -18.6956
13: [12], -1.04196e-05, -16.5503
13: [13], -2.7936e-05, -15.1275
13: [14], 9.39425e-06, -16.6998
13: [15], 2.56579e-06, -18.5722
13: [16], 2.81073e-05, -15.1187
13: [17], 2.15154e-05, -15.5043
13: [18], -1.49952e-05, -16.0251
13: [19], 1.60811e-05, -15.9243
13: [20], 1.33282e-05, -16.1952
13: [21], -1.85128e-05, -15.7211
13: [22], -5.43417e-05, -14.1676
13: [23], -1.15074e-05, -16.4071
13: [24], -1.68122e-05, -15.8601
13: [25], 8.57096e-06, -16.8321
13: [26], 5.49108e-06, -17.4745
13: [27], -3.20319e-05, -14.9301
13: [28], -1.19535e-05, -16.3522
13: [29], 1.25011e-05, -16.2876
13: [30], 1.09868e-05, -16.4739
13: [31], 1.91834e-05, -15.6698
2: [0], 0.0029963, -8.3826
2: [1], -1.07996e-05, -16.4987
2: [2], 0.00143167, -9.44808
2: [3], 0.0219821, -5.50753
2: [4], 0.0671598, -3.89626
2: [5], -1.90148e-05, -15.6825
2: [6], -4.04213e-05, -14.5945
2: [7], -2.07955e-05, -15.5534
2: [8], 6.78934e-07, -20.4902
2: [9], -0.000815731, -10.2596
2: [10], -6.48573e-06, -17.2343
2: [11], -1.11042e-05, -16.4585
2: [12], -3.43174e-05, -14.8307
2: [13], 0.00514446, -7.60277
2: [14], -3.41423e-06, -18.16
2: [15], 1.16723e-05, -16.3866
2: [16], 3.03183e-05, -15.0095
2: [17], 5.07105e-06, -17.5893
2: [18], 1.08806e-05, -16.4879
2: [19], 5.77839e-05, -14.079
2: [20], -6.69155e-06, -17.1892
2: [21], 4.90434e-06, -17.6375
2: [22], -0.000329843, -11.5659
2: [23], -1.30273e-05, -16.2281
2: [24], -1.88733e-05, -15.6933
2: [25], -0.0056601, -7.46496
2: [26], 8.29436e-06, -16.8794
2: [27], 1.46469e-05, -16.059
2: [28], 1.26986e-05, -16.265
2: [29], 0.000138157, -12.8214
2: [30], -8.20216e-06, -16.8956
2: [31], -1.86097e-05, -15.7136
6: [0], 3.93819e-05, -14.6321
6: [1], 3.14601e-06, -18.278
6: [2], -1.83405e-05, -15.7346
6: [3], 0.000505113, -10.9511
6: [4], -2.102e-06, -18.8598
6: [5], 0.0080041, -6.96504
6: [6], 0.037076, -4.75337
6: [7], -0.161902, -2.62681
6: [8], 3.31178e-06, -18.204
6: [9], 1.93166e-05, -15.6598
6: [10], 6.66454e-06, -17.1951
6: [11], -1.09635e-05, -16.4769
6: [12], 8.73553e-05, -13.4827
6: [13], 0.00476719, -7.71264
6: [14], -0.027299, -5.19501
6: [15], -3.29595e-05, -14.8889
6: [16], 0.0734019, -3.76804
6: [17], 3.576e-05, -14.7713
6: [18], -1.39698e-05, -16.1273
6: [19], 0.0001745, -12.4845
6: [20], 2.21459e-05, -15.4626
6: [21], -2.55555e-06, -18.5779
6: [22], -3.86881e-05, -14.6578
6: [23], 7.05943e-06, -17.112
6: [24], -1.91322e-05, -15.6736
6: [25], 0.000471061, -11.0518
6: [26], -0.0126186, -6.3083
6: [27], -7.5791e-06, -17.0095
6: [28], -2.60677e-06, -18.5493
6: [29], 1.17719e-05, -16.3743
6: [30], 7.28294e-07, -20.389
6: [31], -1.05705e-06, -19.8515
10: [0], -3.0566e-05, -14.9977
10: [1], -0.00467049, -7.74221
10: [2], 0.00172885, -9.17597
10: [3], -0.0372674, -4.74594
10: [4], -3.15439e-06, -18.2742
10: [5], 9.83346e-05, -13.3119
10: [6], 8.74605e-06, -16.8029
10: [7], 5.96e-05, -14.0343
10: [8], 0.000109314, -13.1592
10: [9], 0.00223697, -8.80424
10: [10], -2.54363e-05, -15.2628
10: [11], 0.000472425, -11.0476
10: [12], 0.0107895, -6.53423
10: [13], 2.73585e-05, -15.1576
10: [14], 0.0001403, -12.7992
10: [15], 0.00252454, -8.62976
10: [16], 0.0176712, -5.82246
10: [17], -1.68318e-05, -15.8585
10: [18], 0.00108877, -9.84308
10: [19], 2.63881e-05, -15.2098
10: [20], 0.00302293, -8.36984
10: [21], 0.0206169, -5.60003
10: [22], -0.0817219, -3.61313
10: [23], 5.13159e-07, -20.8941
10: [24], 0.0207916, -5.58786
10: [25], -1.07735e-05, -16.5021
10: [26], 1.87941e-06, -19.0213
10: [27], 2.21552e-05, -15.462
10: [28], 0.00207989, -8.90928
10: [29], -1.74344e-06, -19.1296
10: [30], -4.42108e-05, -14.4652
10: [31], 0.00708332, -7.14136
14: [0], -1.03619e-05, -16.5584
14: [1], -4.24972e-05, -14.5223
14: [2], -2.28276e-05, -15.4189
14: [3], -1.70823e-05, -15.8371
14: [4], -2.1724e-05, -15.4903
14: [5], 6.58445e-07, -20.5344
14: [6], 8.27201e-06, -16.8833
14: [7], -1.02604e-05, -16.5726
14: [8], 1.56369e-06, -19.2866
14: [9], -4.79901e-05, -14.3469
14: [10], -2.20863e-05, -15.4665
14: [11], -1.20252e-05, -16.3436
14: [12], -4.67524e-05, -14.3846
14: [13], 5.92414e-06, -17.365
14: [14], -4.08851e-07, -21.2219
14: [15], 5.1409e-07, -20.8915
14: [16], -4.22914e-06, -17.8512
14: [17], -1.63661e-05, -15.8989
14: [18], -2.37953e-05, -15.359
14: [19], 9.05432e-06, -16.753
14: [20], 1.27517e-05, -16.259
14: [21], -2.23769e-05, -15.4476
14: [22], 1.29081e-05, -16.2414
14: [23], 2.05804e-05, -15.5684
14: [24], -5.45103e-06, -17.485
14: [25], 3.48957e-05, -14.8066
14: [26], 1.5418e-05, -15.985
14: [27], -3.1258e-05, -14.9654
14: [28], 2.63471e-06, -18.5339
14: [29], 2.3705e-05, -15.3645
14: [30], -3.89023e-05, -14.6498
14: [31], -3.61726e-05, -14.7547
3: [0], 1.03954e-05, -16.5537
3: [1], -4.44334e-06, -17.7799
3: [2], 3.04347e-05, -15.0039
3: [3], -6.80797e-07, -20.4863
3: [4], -3.13902e-05, -14.9593
3: [5], 1.12476e-05, -16.44
3: [6], 1.14571e-05, -16.4134
3: [7], 4.63761e-05, -14.3963
3: [8], -2.02656e-06, -18.9125
3: [9], 1.92495e-05, -15.6648
3: [10], -1.41263e-05, -16.1113
3: [11], -5.35324e-06, -17.5112
3: [12], -1.87689e-05, -15.7013
3: [13], 4.10434e-05, -14.5725
3: [14], 2.82815e-05, -15.1098
3: [15], -6.93835e-07, -20.4589
3: [16], -2.76333e-05, -15.1432
3: [17], 0.0015192, -9.36248
3: [18], -3.70387e-06, -18.0425
3: [19], 3.65069e-05, -14.7415
3: [20], 8.8159e-06, -16.7915
3: [21], 1.73617e-05, -15.8137
3: [22], 1.82791e-05, -15.7394
3: [23], -6.46245e-06, -17.2395
3: [24], 2.49492e-05, -15.2906
3: [25], 1.35284e-05, -16.1737
3: [26], 2.51671e-05, -15.2781
3: [27], -3.59956e-06, -18.0837
3: [28], 1.82986e-05, -15.7379
3: [29], 3.0743e-05, -14.9894
3: [30], 1.59508e-05, -15.936
3: [31], 6.7791e-06, -17.1705
7: [0], 4.35431e-05, -14.4872
7: [1], 4.63342e-05, -14.3976
7: [2], -1.02464e-05, -16.5745
7: [3], -6.80434e-05, -13.8432
