Salsa 2.75DL(R1->R3.75) experimental COR: 7:[19,],11:[0,],15:[5,18,],-->
0: [0], 0.0106451, -6.55367
0: [1], 0.064449, -3.9557
0: [2], 0.160452, -2.63978
0: [3], 0.291665, -1.77761
0: [4], 0.43672, -1.19522
0: [5], 0.574846, -0.798754
0: [6], 0.694262, -0.526449
0: [7], 0.794987, -0.330997
0: [8], -0.865809, -0.207879
0: [9], -1.94954e-05, -15.6465
0: [10], 0.0155731, -6.0048
0: [11], -0.0908611, -3.46019
0: [12], 1.52383e-05, -16.0019
0: [13], 0.15635, -2.67715
0: [14], -0.343873, -1.54005
0: [15], 9.19402e-06, -16.7309
0: [16], 0.0465982, -4.42358
0: [17], 0.177588, -2.4934
0: [18], -0.477585, -1.06617
0: [19], -2.38428e-05, -15.3561
0: [20], 0.0683433, -3.87106
0: [21], 0.216686, -2.20632
0: [22], 0.379256, -1.39876
0: [23], 0.531491, -0.911882
0: [24], 0.66054, -0.598283
0: [25], 0.762593, -0.391015
0: [26], 0.838923, -0.253389
0: [27], 0.893476, -0.162499
0: [28], -2.89604e-05, -15.0756
0: [29], 0.00200604, -8.96144
0: [30], -0.0254641, -5.29539
0: [31], 0.00638479, -7.29115
4: [0], -3.07523e-06, -18.3109
4: [1], 1.53268e-05, -15.9936
4: [2], -1.78451e-05, -15.7741
4: [3], -1.66157e-05, -15.8771
4: [4], -4.86337e-06, -17.6496
4: [5], 3.11248e-06, -18.2935
4: [6], 2.4233e-05, -15.3327
4: [7], -2.22968e-05, -15.4528
4: [8], -1.85044e-05, -15.7218
4: [9], 1.35433e-05, -16.1721
4: [10], 4.70132e-06, -17.6985
4: [11], -1.70581e-05, -15.8392
4: [12], 7.10972e-06, -17.1018
4: [13], 9.91486e-06, -16.622
4: [14], 1.97999e-06, -18.9461
4: [15], -5.3905e-06, -17.5012
4: [16], -1.31968e-06, -19.5314
4: [17], 1.28271e-05, -16.2504
4: [18], -1.01645e-05, -16.5861
4: [19], 9.54326e-06, -16.6771
4: [20], 2.64794e-05, -15.2048
4: [21], 4.84493e-05, -14.3332
4: [22], -7.13486e-06, -17.0967
4: [23], -1.94367e-06, -18.9728
4: [24], -2.08616e-06, -18.8707
4: [25], 1.89515e-05, -15.6873
4: [26], 3.58969e-05, -14.7658
4: [27], -0.000211539, -12.2068
4: [28], 1.28308e-05, -16.25
4: [29], -3.35909e-05, -14.8616
4: [30], 1.38767e-05, -16.137
4: [31], 2.61916e-05, -15.2205
8: [0], 1.15894e-05, -16.3968
8: [1], -1.47615e-06, -19.3697
8: [2], -7.07991e-06, -17.1078
8: [3], 8.9407e-07, -20.0931
8: [4], 1.84998e-05, -15.7221
8: [5], 1.98595e-05, -15.6198
8: [6], 6.06803e-05, -14.0084
8: [7], -1.76886e-05, -15.7868
8: [8], -2.10013e-06, -18.8611
8: [9], 3.45809e-05, -14.8197
8: [10], 1.64993e-05, -15.8872
8: [11], 2.74805e-05, -15.1512
8: [12], -3.83891e-06, -17.9909
8: [13], -1.11358e-05, -16.4544
8: [14], -6.30505e-06, -17.2751
8: [15], -1.96053e-05, -15.6384
8: [16], 2.21934e-06, -18.7814
8: [17], 2.10758e-05, -15.5341
8: [18], 2.88608e-05, -15.0805
8: [19], -3.9354e-05, -14.6331
8: [20], 3.4445e-05, -14.8253
8: [21], -4.37871e-05, -14.4791
8: [22], -3.1665e-07, -21.5906
8: [23], 2.30176e-05, -15.4069
8: [24], -2.4369e-05, -15.3246
8: [25], -1.56825e-05, -15.9605
8: [26], -6.31623e-06, -17.2725
