Salsa 2.75DL(R1->R3.75) experimental COR: 7:[24,],11:[5,],15:[10,23,],-->
0: [0], 0.913641, -0.130301
0: [1], 2.67252e-05, -15.1914
0: [2], 0.00191703, -9.02691
0: [3], -0.0369318, -4.75899
0: [4], 2.25408e-05, -15.4371
0: [5], 0.00827394, -6.91721
0: [6], 0.0715728, -3.80444
0: [7], 0.212238, -2.23624
0: [8], 0.352855, -1.50285
0: [9], 0.506811, -0.980481
0: [10], 0.638773, -0.646625
0: [11], 0.745239, -0.424225
0: [12], 0.825809, -0.27612
0: [13], -0.884987, -0.176272
0: [14], -3.17506e-05, -14.9429
0: [15], 0.0155117, -6.0105
0: [16], -0.131852, -2.923
0: [17], -4.00627e-05, -14.6074
0: [18], 0.416665, -1.26304
0: [19], -0.562743, -0.829453
0: [20], 3.78983e-05, -14.6875
0: [21], 0.048854, -4.35538
0: [22], 0.182608, -2.45318
0: [23], -0.34384, -1.54019
0: [24], 1.8484e-05, -15.7234
0: [25], 0.0680542, -3.87717
0: [26], 0.216129, -2.21003
0: [27], 0.378389, -1.40206
0: [28], 0.532201, -0.909956
0: [29], 0.663228, -0.592424
0: [30], 0.76591, -0.384753
0: [31], 0.843791, -0.245042
4: [0], -0.000364275, -11.4227
4: [1], 1.87382e-05, -15.7037
4: [2], 1.44551e-05, -16.0781
4: [3], 3.93e-05, -14.6351
4: [4], -2.08737e-05, -15.548
4: [5], 1.58474e-05, -15.9454
4: [6], -3.37223e-05, -14.8559
4: [7], -1.23456e-05, -16.3056
4: [8], 1.83228e-05, -15.736
4: [9], -2.55154e-05, -15.2583
4: [10], 1.54953e-05, -15.9778
4: [11], 1.33244e-05, -16.1956
4: [12], -2.27243e-06, -18.7473
4: [13], 4.3828e-06, -17.7997
4: [14], 1.09691e-05, -16.4762
4: [15], 1.85361e-05, -15.7193
4: [16], -1.33496e-05, -16.1928
4: [17], -1.17254e-06, -19.7019
4: [18], -1.2123e-05, -16.3319
4: [19], 2.52873e-05, -15.2712
4: [20], 1.77724e-05, -15.78
4: [21], -3.29977e-05, -14.8873
4: [22], -3.7807e-05, -14.691
