Salsa 2.75DL(R1->R3.75) experimental COR: 7:[23,],11:[4,],15:[9,22,],-->
0: [0], 1.15689e-05, -16.3994
0: [1], 0.00199455, -8.96972
0: [2], -0.0254792, -5.29454
0: [3], -2.12304e-05, -15.5235
0: [4], 0.00831616, -6.90987
0: [5], 0.0552892, -4.17686
0: [6], 0.163969, -2.60851
0: [7], 0.336738, -1.5703
0: [8], 0.490863, -1.02661
0: [9], 0.634719, -0.655809
0: [10], 0.746151, -0.42246
0: [11], 0.828855, -0.270809
0: [12], -0.887346, -0.172431
0: [13], -1.5174e-05, -16.008
0: [14], 0.0155884, -6.00339
0: [15], -0.0909985, -3.45801
0: [16], 1.99452e-05, -15.6136
0: [17], 0.168376, -2.57024
0: [18], -0.600135, -0.736641
0: [19], -4.26378e-05, -14.5175
0: [20], 0.0510678, -4.29144
0: [21], 0.18533, -2.43183
0: [22], -0.346167, -1.53046
0: [23], -2.28612e-05, -15.4167
0: [24], 0.068061, -3.87703
0: [25], 0.215908, -2.21151
0: [26], 0.378322, -1.40231
0: [27], 0.530981, -0.913268
0: [28], 0.661607, -0.595953
0: [29], 0.764911, -0.386636
0: [30], 0.84141, -0.249118
0: [31], 0.896669, -0.157352
4: [0], -1.49403e-05, -16.0304
4: [1], -2.22586e-05, -15.4553
4: [2], 8.19657e-06, -16.8965
4: [3], -2.87136e-05, -15.0879
4: [4], -2.4071e-05, -15.3423
4: [5], -7.86129e-06, -16.9568
4: [6], -3.15346e-05, -14.9527
4: [7], -1.07447e-05, -16.506
4: [8], -4.92856e-05, -14.3085
4: [9], 6.09392e-05, -14.0023
4: [10], 3.45847e-05, -14.8195
4: [11], -3.43863e-05, -14.8278
4: [12], 3.07476e-05, -14.9892
4: [13], 3.20664e-05, -14.9286
4: [14], 1.18576e-05, -16.3638
4: [15], 5.3281e-06, -17.5179
4: [16], -1.24145e-06, -19.6195
4: [17], -7.24541e-05, -13.7526
4: [18], -1.18557e-06, -19.686
4: [19], 1.12522e-05, -16.4394
4: [20], 9.0031e-06, -16.7611
4: [21], 1.47149e-05, -16.0524
4: [22], 3.31178e-05, -14.882
4: [23], -2.82191e-07, -21.7568
4: [24], -2.75401e-05, -15.1481
4: [25], 2.97744e-06, -18.3575
4: [26], 1.86367e-05, -15.7115
4: [27], -2.07787e-05, -15.5545
4: [28], -1.1215e-05, -16.4442
4: [29], -7.53254e-06, -17.0184
4: [30], 4.8643e-06, -17.6493
4: [31], -0.000458033, -11.0923
8: [0], 8.50027e-05, -13.5221
8: [1], 5.35594e-05, -14.1885
8: [2], 3.05902e-05, -14.9966
8: [3], -7.95536e-06, -16.9396
8: [4], -5.8068e-06, -17.3938
8: [5], -9.68575e-08, -23.2996
8: [6], -3.92459e-06, -17.959
8: [7], -7.18236e-06, -17.0871
8: [8], -1.03973e-05, -16.5534
8: [9], -1.57245e-05, -15.9566
8: [10], 4.47603e-05, -14.4474
8: [11], -7.64616e-07, -20.3188
8: [12], 2.17762e-05, -15.4869
8: [13], 2.1481e-05, -15.5066
8: [14], 3.81004e-06, -18.0018
8: [15], -8.31578e-06, -16.8757
8: [16], 5.88046e-05, -14.0537
8: [17], -4.19188e-06, -17.864
8: [18], 1.34744e-05, -16.1794
8: [19], -5.21354e-06, -17.5493
8: [20], -4.47128e-06, -17.7709
8: [21], 3.65265e-06, -18.0626
8: [22], -2.02563e-06, -18.9132
8: [23], -3.90066e-05, -14.6459
8: [24], -9.41753e-06, -16.6962
8: [25], -6.05453e-06, -17.3336
8: [26], 9.78447e-06, -16.6411
8: [27], -3.82774e-07, -21.317
8: [28], -7.60835e-05, -13.6821
8: [29], 3.25032e-07, -21.5529
8: [30], -1.69314e-06, -19.1719
8: [31], 4.54076e-05, -14.4267
12: [0], 8.65292e-06, -16.8184
12: [1], -7.21589e-06, -17.0804
12: [2], 1.51433e-05, -16.011
12: [3], 0.00022201, -12.1371
12: [4], 2.08588e-05, -15.549
12: [5], -1.84271e-05, -15.7278
12: [6], 2.37208e-05, -15.3635
12: [7], -2.60873e-05, -15.2263
12: [8], -9.10461e-06, -16.745
12: [9], -9.54587e-05, -13.3548
12: [10], 3.0024e-05, -15.0235
12: [11], 1.32481e-05, -16.2039
12: [12], 8.3847e-06, -16.8638
12: [13], 2.39182e-05, -15.3515
12: [14], 4.45656e-05, -14.4537
12: [15], 8.62405e-06, -16.8232
