Salsa 2.75DL(R1->R3.75) experimental COR: 7:[20,],11:[1,],15:[6,19,],-->
0: [0], -3.41889e-06, -18.158
0: [1], 0.00890721, -6.81081
0: [2], 0.0604628, -4.04781
0: [3], 0.156615, -2.67471
0: [4], 0.288744, -1.79214
0: [5], 0.434781, -1.20164
0: [6], 0.575946, -0.795993
0: [7], 0.706823, -0.500579
0: [8], 0.802656, -0.317146
0: [9], -0.87326, -0.195517
0: [10], 3.7998e-07, -21.3276
0: [11], 0.0156079, -6.00158
0: [12], -0.0908167, -3.4609
0: [13], -1.99024e-06, -18.9386
0: [14], 0.156332, -2.67732
0: [15], -0.343837, -1.5402
0: [16], 3.37213e-05, -14.856
0: [17], 0.0469906, -4.41148
0: [18], 0.288871, -1.7915
0: [19], -0.478291, -1.06404
0: [20], -2.03708e-05, -15.5831
0: [21], 0.0678084, -3.88239
0: [22], 0.216237, -2.20932
0: [23], 0.378202, -1.40277
0: [24], 0.530899, -0.913491
0: [25], 0.660257, -0.5989
0: [26], 0.762521, -0.391151
0: [27], 0.83887, -0.253481
0: [28], 0.894002, -0.161649
0: [29], 6.53788e-06, -17.2227
0: [30], 0.00197968, -8.98052
0: [31], -0.0254694, -5.29509
4: [0], -5.00679e-06, -17.6077
4: [1], 2.01734e-05, -15.5972
4: [2], -3.04738e-05, -15.0021
4: [3], -2.07983e-05, -15.5532
4: [4], -2.12118e-05, -15.5248
4: [5], 4.6948e-05, -14.3786
4: [6], -4.64637e-06, -17.7155
4: [7], 2.17464e-06, -18.8108
4: [8], 2.25678e-05, -15.4354
4: [9], 8.19564e-06, -16.8967
4: [10], 6.44475e-07, -20.5654
4: [11], 1.37845e-05, -16.1466
4: [12], -1.38618e-05, -16.1385
4: [13], -4.70318e-06, -17.6979
4: [14], -1.6911e-05, -15.8517
4: [15], 2.95853e-05, -15.0448
4: [16], -2.64579e-05, -15.2059
4: [17], 1.11945e-05, -16.4469
4: [18], -1.05752e-05, -16.529
4: [19], -5.59445e-06, -17.4476
4: [20], -2.29441e-05, -15.4115
4: [21], 1.73245e-05, -15.8168
4: [22], -1.58856e-05, -15.9419
4: [23], -1.6355e-05, -15.8999
4: [24], -2.85795e-05, -15.0947
4: [25], -2.33455e-05, -15.3865
4: [26], -2.13198e-05, -15.5174
4: [27], 8.83546e-06, -16.7883
4: [28], -0.000173481, -12.4929
4: [29], 2.55955e-05, -15.2537
4: [30], 8.68551e-06, -16.813
4: [31], 2.42181e-05, -15.3336
8: [0], 4.00562e-06, -17.9295
8: [1], 3.71505e-06, -18.0382
8: [2], 2.42889e-06, -18.6513
8: [3], -1.12914e-05, -16.4344
8: [4], 7.83987e-06, -16.9607
8: [5], 2.2864e-05, -15.4166
8: [6], 1.272e-05, -16.2625
8: [7], 3.21129e-05, -14.9265
8: [8], 2.2592e-05, -15.4338
8: [9], 6.33486e-06, -17.2683
8: [10], 2.49846e-05, -15.2886
8: [11], 1.82819e-05, -15.7392
8: [12], -1.57552e-05, -15.9538
8: [13], 1.3411e-05, -16.1862
8: [14], -2.03885e-05, -15.5819
8: [15], 1.35265e-05, -16.1738
8: [16], -1.67796e-05, -15.8629
8: [17], -1.44057e-05, -16.083
8: [18], -3.65311e-05, -14.7405
8: [19], -5.40689e-05, -14.1748
8: [20], 3.36748e-05, -14.858
8: [21], -5.1856e-06, -17.5571
8: [22], 6.67572e-06, -17.1926
8: [23], 2.54102e-05, -15.2642
8: [24], 3.89665e-05, -14.6474
8: [25], 5.33927e-06, -17.5149
8: [26], -2.27029e-05, -15.4268
8: [27], -4.17884e-05, -14.5465
8: [28], 8.04197e-06, -16.924
8: [29], 4.08869e-05, -14.578
8: [30], 1.13118e-05, -16.4318
8: [31], 1.50623e-05, -16.0187
12: [0], 9.47695e-05, -13.3652
12: [1], 9.56375e-06, -16.674
12: [2], 2.4382e-05, -15.3238
12: [3], -2.57194e-05, -15.2468
12: [4], 1.47894e-05, -16.0451
12: [5], 7.62753e-06, -17.0004
12: [6], -2.84147e-05, -15.103
12: [7], -2.47145e-05, -15.3043
12: [8], -3.86992e-05, -14.6573
12: [9], 3.33637e-05, -14.8714
12: [10], 3.18345e-05, -14.9391
12: [11], 7.0408e-06, -17.1158
12: [12], -2.96365e-05, -15.0423
12: [13], -3.37204e-05, -14.856
12: [14], 1.39624e-05, -16.1281
12: [15], -2.94847e-05, -15.0497
12: [16], -2.559e-05, -15.2541
12: [17], -2.26209e-05, -15.432
12: [18], -1.72528e-05, -15.8228
12: [19], -5.41657e-06, -17.4942
12: [20], 2.7068e-05, -15.1731
12: [21], 0.000198727, -12.2969
12: [22], -2.2389e-06, -18.7688
12: [23], 6.50985e-05, -13.907
12: [24], 2.55173e-05, -15.2582
12: [25], -1.4144e-05, -16.1095
12: [26], -4.92111e-05, -14.3107
12: [27], 2.1318e-05, -15.5176
12: [28], -4.4303e-06, -17.7842
12: [29], -7.23079e-06, -17.0774
12: [30], 3.60385e-05, -14.7601
12: [31], 2.87015e-05, -15.0885
1: [0], 0.0576436, -4.1167
1: [1], -0.175107, -2.51369
1: [2], -1.7182e-05, -15.8287
1: [3], 0.174825, -2.51602
1: [4], 1.1621e-05, -16.3929
1: [5], 2.1576e-05, -15.5002
1: [6], -8.20421e-05, -13.5733
1: [7], 1.93054e-05, -15.6606
1: [8], 4.88991e-05, -14.3198
1: [9], -0.000574498, -10.7654
1: [10], 5.42682e-06, -17.4915
1: [11], 0.00203694, -8.93938
1: [12], 0.0159576, -5.96962
1: [13], -0.088489, -3.49836
1: [14], -2.27354e-05, -15.4247
1: [15], 0.0324202, -4.94697
1: [16], 3.16463e-06, -18.2695
1: [17], -1.97738e-05, -15.626
1: [18], 6.99125e-05, -13.8041
1: [19], -0.00178264, -9.13177
1: [20], 1.96975e-05, -15.6316
1: [21], -1.06795e-05, -16.5148
1: [22], 0.0381158, -4.71347
1: [23], 2.43923e-05, -15.3232
1: [24], 0.0041286, -7.92013
1: [25], 0.031926, -4.96912
1: [26], -0.124933, -3.00078
1: [27], -2.89958e-05, -15.0738
1: [28], 4.08664e-06, -17.9007
1: [29], -1.45631e-05, -16.0673
1: [30], 0.00105463, -9.88905
1: [31], 0.0131751, -6.24604
5: [0], 3.33246e-05, -14.8731
5: [1], 0.0389624, -4.68177
5: [2], 2.59504e-05, -15.2339
5: [3], 1.47074e-05, -16.0531
5: [4], 0.00240724, -8.69841
5: [5], 0.0250861, -5.31697
5: [6], -0.0883662, -3.50036
5: [7], 0.023198, -5.42985
5: [8], 0.193193, -2.37188
5: [9], 9.34489e-06, -16.7074
5: [10], -3.26708e-05, -14.9016
5: [11], 0.0434969, -4.52294
5: [12], -0.146978, -2.76632
5: [13], 1.0496e-05, -16.5398
5: [14], 0.00689452, -7.18033
5: [15], -5.82077e-06, -17.3904
5: [16], 0.00256158, -8.60875
5: [17], 0.0282117, -5.14756
5: [18], -0.169416, -2.56136
5: [19], 5.35045e-06, -17.5119
5: [20], -0.000435046, -11.1665
5: [21], 0.0440628, -4.5043
5: [22], -2.02544e-05, -15.5914
5: [23], 3.32296e-06, -18.1991
5: [24], 0.000630104, -10.6321
5: [25], -0.0104416, -6.58151
5: [26], 0.00106951, -9.86883
5: [27], 0.0232619, -5.42589
5: [28], 7.71601e-06, -16.9837
5: [29], 0.0352698, -4.82542
5: [30], 0.110549, -3.17724
5: [31], -0.222977, -2.16503
9: [0], 2.02358e-05, -15.5927
9: [1], 1.86991e-05, -15.7067
9: [2], -4.16581e-06, -17.873
9: [3], -4.7721e-06, -17.6769
9: [4], -3.59956e-05, -14.7618
9: [5], -4.80842e-06, -17.666
9: [6], -1.58623e-05, -15.944
9: [7], 3.17097e-05, -14.9447
9: [8], -2.97697e-05, -15.0358
9: [9], 1.10893e-05, -16.4605
9: [10], 1.54329e-05, -15.9836
9: [11], 1.06366e-05, -16.5206
9: [12], 2.33324e-05, -15.3873
9: [13], 1.1093e-05, -16.46
9: [14], -1.00126e-05, -16.6078
9: [15], 1.48192e-05, -16.0422
9: [16], 2.20165e-06, -18.793
9: [17], -5.0257e-05, -14.2803
9: [18], -2.2226e-05, -15.4574
9: [19], 2.30493e-05, -15.4049
