Salsa 2.75DL(R1->R3.75) experimental COR: 7:[31,],11:[12,],15:[17,30,],-->
1: [13], -1.05577e-06, -19.8533
1: [14], 0.228538, -2.12949
1: [15], -5.36122e-06, -17.509
1: [16], -6.77945e-06, -17.1704
1: [17], -0.000251405, -11.9577
1: [18], 3.07575e-06, -18.3106
1: [19], -4.39363e-06, -17.7962
1: [20], -0.00107564, -9.86058
1: [21], -1.80956e-06, -19.0759
1: [22], 0.00576629, -7.43814
1: [23], 0.0529738, -4.23858
1: [24], -0.144493, -2.79093
1: [25], -6.10203e-06, -17.3223
1: [26], 0.0332141, -4.91206
1: [27], 2.06172e-07, -22.2097
1: [28], -2.36614e-06, -18.689
1: [29], 6.88564e-05, -13.826
1: [30], -0.00490782, -7.6707
1: [31], 2.71661e-06, -18.4898
5: [0], 0.0983702, -3.34564
5: [1], -2.25508e-06, -18.7584
5: [2], 2.73483e-06, -18.4801
5: [3], 0.00252032, -8.63218
5: [4], -0.026691, -5.2275
5: [5], 0.00213124, -8.87409
5: [6], 0.055605, -4.16864
5: [7], 7.41228e-06, -17.0417
5: [8], 0.170365, -2.5533
5: [9], 0.342114, -1.54745
5: [10], -0.489152, -1.03165
5: [11], 2.76137e-07, -21.7881
5: [12], 0.0340332, -4.87692
5: [13], 6.32403e-06, -17.2707
5: [14], 2.19652e-06, -18.7963
5: [15], 0.00729066, -7.09973
5: [16], 0.0889171, -3.4914
5: [17], -0.206637, -2.27483
5: [18], 0.482332, -1.0519
5: [19], 0.632412, -0.661064
5: [20], 1.12613e-05, -16.4383
5: [21], -1.63884e-06, -19.2189
5: [22], 0.0706199, -3.82378
5: [23], -0.20061, -2.31753
5: [24], -6.19091e-06, -17.3014
5: [25], 0.00875715, -6.83532
5: [26], -3.05712e-06, -18.3194
5: [27], 0.0189731, -5.7199
5: [28], 0.125384, -2.99557
5: [29], -0.272563, -1.87534
5: [30], 8.35571e-06, -16.8688
5: [31], 0.000405537, -11.2679
9: [0], -2.82482e-07, -21.7553
9: [1], -2.20723e-07, -22.1113
9: [2], 8.81264e-08, -23.4359
9: [3], 1.38243e-06, -19.4644
9: [4], -1.25036e-06, -19.6092
9: [5], -6.88899e-06, -17.1473
9: [6], -1.40863e-06, -19.4373
9: [7], 9.36427e-06, -16.7044
9: [8], -3.7952e-06, -18.0074
9: [9], 4.54893e-07, -21.068
9: [10], -2.6793e-07, -21.8316
9: [11], 4.09322e-06, -17.8983
9: [12], -4.50294e-07, -21.0826
9: [13], -1.10731e-05, -16.4626
9: [14], -1.19733e-06, -19.6717
9: [15], -4.01732e-06, -17.9253
9: [16], -1.93791e-06, -18.9771
9: [17], 5.95365e-06, -17.3578
9: [18], 4.36592e-06, -17.8053
9: [19], 3.26184e-06, -18.2259
9: [20], 8.02946e-06, -16.9263
9: [21], -2.84635e-07, -21.7444
9: [22], -1.52586e-06, -19.322
9: [23], 1.2957e-06, -19.5578
9: [24], -4.8881e-06, -17.6423
9: [25], -7.54604e-07, -20.3378
9: [26], 7.55477e-07, -20.3361
9: [27], 2.80899e-06, -18.4415
9: [28], -7.71787e-06, -16.9834
9: [29], 4.53589e-06, -17.7502
9: [30], 9.20525e-06, -16.7291
9: [31], 4.08856e-06, -17.9
13: [0], -1.06395e-05, -16.5202
13: [1], -4.82437e-06, -17.6612
13: [2], -3.55567e-06, -18.1014
13: [3], -3.49386e-06, -18.1267
13: [4], 4.10032e-06, -17.8958
13: [5], -2.75846e-07, -21.7896
13: [6], 1.80135e-06, -19.0825
13: [7], 4.71948e-07, -21.0149
13: [8], 2.202e-07, -22.1147
13: [9], -1.59186e-06, -19.2609
13: [10], -2.15904e-06, -18.8212
13: [11], 6.70849e-06, -17.1856
13: [12], 9.91742e-07, -19.9435
13: [13], -2.41864e-06, -18.6574
13: [14], 4.75207e-07, -21.0049
13: [15], -8.9407e-08, -23.415
13: [16], -8.3631e-06, -16.8675
13: [17], -5.76192e-06, -17.405
13: [18], 8.00937e-08, -23.5737
13: [19], -1.3666e-06, -19.481
13: [20], -2.80951e-06, -18.4413
13: [21], 1.00723e-06, -19.9212
13: [22], -3.60876e-06, -18.0801
13: [23], -1.16881e-06, -19.7065
13: [24], 6.51635e-06, -17.2275
13: [25], -1.76142e-06, -19.1148
13: [26], -6.10063e-06, -17.3226
13: [27], 3.6874e-06, -18.049
13: [28], -1.30643e-05, -16.224
13: [29], 3.44135e-06, -18.1486
13: [30], 1.5783e-06, -19.2732
13: [31], 3.15194e-06, -18.2753
2: [0], -0.00108555, -9.84736
2: [1], 1.83872e-06, -19.0529
2: [2], -7.23696e-07, -20.3981
2: [3], -0.00701821, -7.15468
2: [4], 6.15313e-06, -17.3102
2: [5], 7.16245e-07, -20.413
2: [6], -3.10712e-07, -21.6179
2: [7], 0.000290213, -11.7506
2: [8], -4.6374e-06, -17.7183
2: [9], 0.000581567, -10.7478
2: [10], 0.0171149, -5.8686
2: [11], -2.33622e-06, -18.7074
2: [12], 0.00360043, -8.11761
2: [13], 0.0237284, -5.39724
2: [14], 0.071524, -3.80543
2: [15], 2.64263e-08, -25.1735
2: [16], 1.83383e-06, -19.0567
2: [17], -5.67641e-07, -20.7485
2: [18], 1.10848e-05, -16.4611
2: [19], -0.00066888, -10.546
2: [20], 6.01925e-07, -20.6639
2: [21], -6.63364e-06, -17.2018
2: [22], -5.20138e-06, -17.5527
2: [23], 0.0110031, -6.50594
2: [24], 1.58651e-06, -19.2657
2: [25], -8.47958e-06, -16.8476
2: [26], -7.56365e-05, -13.6906
2: [27], 6.93003e-06, -17.1387
2: [28], 8.03499e-07, -20.2472
2: [29], 5.57061e-05, -14.1318
2: [30], 6.49435e-06, -17.2324
2: [31], 2.47749e-05, -15.3008
6: [0], 2.51003e-06, -18.6039
6: [1], -4.07046e-07, -21.2283
6: [2], 7.40838e-06, -17.0424
6: [3], 0.00178599, -9.12906
6: [4], -0.0245161, -5.35013
6: [5], 3.64939e-06, -18.0639
6: [6], 1.35746e-06, -19.4907
6: [7], 2.04775e-06, -18.8975
6: [8], 4.00544e-06, -17.9296
6: [9], 3.07366e-06, -18.3116
6: [10], 1.21411e-05, -16.3297
6: [11], 7.99837e-06, -16.9319
6: [12], 2.11899e-06, -18.8482
6: [13], 0.00262076, -8.5758
6: [14], 3.41272e-07, -21.4826
6: [15], 0.0402805, -4.63377
6: [16], 0.110733, -3.17484
6: [17], -0.214713, -2.21952
6: [18], -8.73802e-06, -16.8043
6: [19], -9.7981e-07, -19.961
6: [20], 9.09943e-06, -16.7458
6: [21], 4.08042e-06, -17.9029
6: [22], 0.000395796, -11.303
6: [23], 0.0111819, -6.48269
6: [24], -0.0490857, -4.34855
6: [25], 0.030975, -5.01275
6: [26], 0.226249, -2.14401
6: [27], -9.78645e-06, -16.6408
6: [28], -6.54219e-06, -17.2218
6: [29], 0.000297424, -11.7152
6: [30], -8.94821e-06, -16.77
6: [31], 1.24326e-06, -19.6174
10: [0], -0.12025, -3.05589
10: [1], 1.04518e-06, -19.8678
10: [2], 0.0232969, -5.42372
10: [3], -9.88424e-07, -19.9484
10: [4], 2.63762e-06, -18.5323
10: [5], 3.89887e-06, -17.9685
10: [6], 0.00181832, -9.10318
10: [7], -3.15439e-06, -18.2742
10: [8], -0.000108421, -13.1711
10: [9], 0.0083057, -6.91168
10: [10], 4.43938e-06, -17.7812
10: [11], -0.00424339, -7.88057
10: [12], 0.0017327, -9.17277
10: [13], -0.0300825, -5.05493
10: [14], 6.40075e-06, -17.2533
10: [15], 0.000119684, -13.0285
10: [16], 2.78815e-07, -21.7742
10: [17], 8.60271e-05, -13.5048
10: [18], 0.000211456, -12.2074
10: [19], 0.00231668, -8.75372
10: [20], -2.65847e-05, -15.199
10: [21], 0.000628346, -10.6362
10: [22], 0.0139994, -6.15849
10: [23], 1.77749e-06, -19.1017
10: [24], 0.000120569, -13.0179
10: [25], 0.00319343, -8.29068
10: [26], 0.0172857, -5.85427
10: [27], 1.19405e-05, -16.3538
10: [28], 0.000958764, -10.0265
10: [29], 6.55797e-06, -17.2183
10: [30], 0.00307552, -8.34495
10: [31], 0.0286412, -5.12577
14: [0], -5.14829e-06, -17.5675
14: [1], 9.48668e-07, -20.0076
14: [2], -3.60765e-06, -18.0805
14: [3], 1.57551e-06, -19.2758
14: [4], 3.20247e-06, -18.2524
14: [5], -1.81125e-06, -19.0746
14: [6], 3.94107e-06, -17.953
14: [7], 1.19221e-06, -19.6779
14: [8], -2.13273e-07, -22.1608
14: [9], -5.35883e-06, -17.5097
14: [10], 4.14345e-06, -17.8807
14: [11], 2.6598e-06, -18.5203
14: [12], 7.00733e-06, -17.1227
14: [13], -1.45065e-06, -19.3949
14: [14], 7.59366e-06, -17.0068
14: [15], 3.58018e-06, -18.0915
14: [16], 8.16653e-07, -20.2238
14: [17], -1.49221e-06, -19.3541
14: [18], -9.82662e-07, -19.9568
14: [19], -4.04892e-06, -17.914
14: [20], -3.30072e-06, -18.2088
14: [21], -2.39938e-06, -18.6689
14: [22], 2.2173e-06, -18.7828
14: [23], -3.49217e-06, -18.1274
14: [24], 2.04367e-07, -22.2223
14: [25], 2.10304e-07, -22.181
14: [26], 5.61139e-06, -17.4432
14: [27], -2.70485e-06, -18.496
14: [28], 5.76081e-07, -20.7272
14: [29], 1.33412e-07, -22.8376
14: [30], 5.33287e-06, -17.5167
14: [31], -7.35954e-06, -17.052
3: [0], -2.04373e-06, -18.9004
3: [1], 3.88233e-06, -17.9746
3: [2], 6.89755e-06, -17.1455
3: [3], -1.77452e-06, -19.1041
3: [4], 0.000209984, -12.2174
3: [5], -2.20968e-06, -18.7877
3: [6], 2.9814e-06, -18.3556
3: [7], -1.05467e-05, -16.5328
3: [8], 3.12034e-06, -18.2899
3: [9], 6.69446e-07, -20.5105
3: [10], 2.89344e-06, -18.3988
3: [11], 3.24618e-06, -18.2328
3: [12], 5.38392e-06, -17.5029
3: [13], 3.20142e-08, -24.8967
3: [14], -0.000102914, -13.2463
3: [15], -2.54274e-06, -18.5852
3: [16], -2.73794e-05, -15.1565
3: [17], 6.09603e-06, -17.3237
3: [18], -7.75768e-06, -16.9759
3: [19], -1.75124e-06, -19.1232
3: [20], -5.04218e-06, -17.5975
3: [21], -9.29285e-07, -20.0374
3: [22], 5.17623e-06, -17.5597
3: [23], 0.000108109, -13.1752
3: [24], 2.06335e-06, -18.8866
3: [25], -8.37279e-05, -13.5439
3: [26], -2.60066e-06, -18.5527
3: [27], 0.00198255, -8.97843
3: [28], 4.45114e-07, -21.0993
3: [29], 4.44998e-06, -17.7778
3: [30], -4.37227e-06, -17.8032
3: [31], -1.7811e-06, -19.0988
7: [0], 0.000237647, -12.0389
7: [1], 5.17012e-06, -17.5614
7: [2], 3.58745e-06, -18.0886
7: [3], 9.33546e-06, -16.7088
7: [4], -7.45349e-07, -20.3556
7: [5], -3.25911e-06, -18.2271
7: [6], -1.77761e-05, -15.7797
7: [7], -1.82266e-06, -19.0655
7: [8], 5.14439e-07, -20.8905
7: [9], 3.36044e-06, -18.1829
7: [10], 2.3811e-06, -18.6799
7: [11], -3.5066e-06, -18.1215
7: [12], 2.42138e-06, -18.6557
7: [13], -9.87577e-05, -13.3057
7: [14], 2.474e-06, -18.6247
7: [15], 6.50063e-06, -17.231
7: [16], -8.79227e-07, -20.1173
7: [17], -6.55215e-06, -17.2196
7: [18], -6.42065e-06, -17.2488
7: [19], -7.13533e-06, -17.0966
7: [20], 2.98343e-06, -18.3546
7: [21], 4.46627e-06, -17.7725
7: [22], -1.85083e-06, -19.0434
7: [23], -6.09388e-06, -17.3242
7: [24], 2.48578e-05, -15.2959
7: [25], 0.000767782, -10.347
7: [26], -0.00693439, -7.17201
7: [27], 6.24429e-06, -17.289
7: [28], -1.1368e-07, -23.0685
7: [29], -4.59544e-06, -17.7314
7: [30], -4.85376e-06, -17.6525
7: [31], 3.0949e-07, -21.6236
11: [0], 2.59699e-06, -18.5547
11: [1], 4.46104e-07, -21.0961
11: [2], 7.60902e-06, -17.0039
11: [3], -3.81371e-06, -18.0004
11: [4], -7.13061e-06, -17.0975
11: [5], -0.000160763, -12.6028
11: [6], 3.91083e-05, -14.6422
11: [7], -0.00279608, -8.48238
11: [8], 3.78076e-06, -18.0129
11: [9], 0.000628768, -10.6352
11: [10], -3.71534e-06, -18.0381
11: [11], -8.95234e-08, -23.4132
11: [12], -5.84772e-06, -17.3837
11: [13], -8.1319e-06, -16.908
11: [14], 5.47851e-07, -20.7997
11: [15], -9.18168e-06, -16.7328
11: [16], -0.000154823, -12.6571
11: [17], 4.78642e-07, -20.9946
11: [18], 0.000371939, -11.3926
11: [19], 4.17372e-06, -17.8702
11: [20], -0.00105006, -9.89531
11: [21], 2.76318e-06, -18.4652
11: [22], 6.16466e-06, -17.3075
11: [23], -8.46869e-06, -16.8494
11: [24], -6.94877e-06, -17.1348
11: [25], 1.10387e-05, -16.4671
11: [26], 2.67063e-06, -18.5144
11: [27], 1.82773e-05, -15.7396
11: [28], 4.25917e-06, -17.841
11: [29], 0.000234862, -12.0559
11: [30], 4.19206e-06, -17.8639
11: [31], -0.00017254, -12.5008
15: [0], 2.40165e-06, -18.6675
15: [1], -3.37034e-06, -18.1787
15: [2], 4.01086e-06, -17.9277
15: [3], -4.44805e-06, -17.7784
15: [4], 0.000224612, -12.1203
15: [5], -3.78059e-07, -21.3349
15: [6], 0.000599267, -10.7045
15: [7], 5.40394e-06, -17.4976
15: [8], -1.18563e-06, -19.6859
15: [9], 4.57122e-06, -17.739
15: [10], -5.04597e-05, -14.2745
15: [11], -2.36905e-07, -22.0092
15: [12], -4.15714e-05, -14.554
15: [13], -5.9242e-06, -17.3649
15: [14], -7.52445e-06, -17.02
15: [15], -8.5471e-06, -16.8361
15: [16], -9.43127e-06, -16.6941
15: [17], 0.000302996, -11.6884
15: [18], -0.00494487, -7.65985
15: [19], -4.63973e-06, -17.7175
15: [20], 3.39351e-08, -24.8126
15: [21], 5.79265e-06, -17.3973
15: [22], 3.5647e-06, -18.0978
15: [23], 5.80755e-05, -14.0717
15: [24], 3.86813e-06, -17.9799
15: [25], 0.00036138, -11.4342
15: [26], 3.94473e-06, -17.9516
15: [27], -0.0001223, -12.9973
15: [28], 2.8194e-06, -18.4362
15: [29], 2.80625e-06, -18.4429
15: [30], 1.76154e-06, -19.1147
15: [31], 0.000505405, -10.9503
Multi time: 140381
