Chacha 2DL(R1->R3) experimental COR: 1:[27,],5:[2,10,22,30,],9:[3,15,23,],13:[3,23,],-->
0: [0], 1.33086e-05, -16.1973
0: [1], 0.00459091, -7.767
0: [2], 0.0335415, -4.89791
0: [3], -2.16942e-05, -15.4923
0: [4], 0.00108311, -9.8506
0: [5], 0.0333457, -4.90635
0: [6], 0.130148, -2.94177
0: [7], 1.91666e-05, -15.671
0: [8], 6.92159e-06, -17.1405
0: [9], 0.0058766, -7.4108
0: [10], 0.038965, -4.68168
0: [11], -1.49868e-05, -16.0259
0: [12], 0.000127664, -12.9354
0: [13], 0.0226516, -5.46424
0: [14], 0.0969166, -3.36711
0: [15], 5.61774e-06, -17.4416
0: [16], 4.64842e-05, -14.3929
0: [17], 0.0113374, -6.46277
0: [18], 0.0613657, -4.02642
0: [19], -2.00979e-06, -18.9245
0: [20], -2.90833e-05, -15.0694
0: [21], 0.0062173, -7.3295
0: [22], 0.0404121, -4.62907
0: [23], 1.19042e-05, -16.3582
0: [24], 0.000241458, -12.0159
0: [25], 0.0138708, -6.17181
0: [26], -0.075888, -3.71999
0: [27], -1.2327e-05, -16.3078
0: [28], -3.23281e-05, -14.9169
0: [29], 0.00285903, -8.45026
0: [30], 0.0260525, -5.26243
0: [31], -8.40928e-05, -13.5377
1: [0], 0.0125783, -6.31291
1: [1], -0.0559914, -4.15865
1: [2], -4.34779e-05, -14.4894
1: [3], -3.62191e-05, -14.7529
1: [4], 1.80304e-05, -15.7592
1: [5], 0.000854027, -10.1934
1: [6], -1.50315e-05, -16.0216
1: [7], 2.66451e-05, -15.1958
1: [8], 0.00336671, -8.21445
1: [9], 0.0243815, -5.35807
1: [10], -5.63953e-05, -14.1141
1: [11], -0.000201758, -12.2751
1: [12], 0.000970518, -10.009
1: [13], -0.0338226, -4.88587
1: [14], -3.2777e-05, -14.897
1: [15], -1.53668e-05, -15.9898
1: [16], 3.33227e-06, -18.1951
1: [17], 0.00309201, -8.33724
1: [18], -3.34475e-05, -14.8677
1: [19], -0.000188718, -12.3715
1: [20], -1.36625e-05, -16.1594
1: [21], -0.00512085, -7.6094
1: [22], 3.7048e-06, -18.0422
1: [23], -0.00010086, -13.2754
1: [24], 5.12991e-05, -14.2507
1: [25], -8.85725e-05, -13.4628
1: [26], -1.95894e-05, -15.6396
1: [27], 9.44007e-05, -13.3708
1: [28], -4.82406e-05, -14.3394
1: [29], 0.0129301, -6.27312
1: [30], -3.37306e-05, -14.8556
1: [31], 0.000223488, -12.1275
2: [0], -3.69921e-05, -14.7224
2: [1], 0.0109633, -6.51118
2: [2], -0.0582013, -4.10281
2: [3], 1.63857e-05, -15.8972
2: [4], 0.00369149, -8.08158
2: [5], 0.046853, -4.41571
2: [6], 0.124206, -3.00919
2: [7], 7.00168e-06, -17.1239
2: [8], 2.95117e-05, -15.0484
2: [9], 0.000743562, -10.3933
2: [10], 0.0106802, -6.54892
2: [11], 4.00469e-06, -17.9299
2: [12], 0.0063825, -7.29166
2: [13], 0.0805493, -3.63398
2: [14], -0.202906, -2.30112
2: [15], 1.23978e-05, -16.2996
2: [16], -4.31556e-05, -14.5001
2: [17], 0.0114016, -6.45462
2: [18], -0.0641085, -3.96334
2: [19], -9.13274e-05, -13.4186
2: [20], -5.21597e-05, -14.2267
2: [21], 0.00164593, -9.24688
2: [22], 0.0201407, -5.63374
2: [23], -3.2112e-06, -18.2485
2: [24], 0.00322666, -8.27574
2: [25], 0.0353184, -4.82344
2: [26], -0.118838, -3.07293
2: [27], -7.3798e-06, -17.048
2: [28], -8.2342e-05, -13.568
2: [29], 0.00994568, -6.65171
2: [30], -0.0505218, -4.30695
2: [31], -5.30817e-05, -14.2014
3: [0], 1.42548e-05, -16.0982
3: [1], 0.00637225, -7.29398
3: [2], 0.042467, -4.55751
3: [3], -2.06307e-05, -15.5649
3: [4], -1.05742e-05, -16.5291
3: [5], 0.010607, -6.55884
3: [6], -0.0571172, -4.12993
3: [7], 4.14494e-05, -14.5583
3: [8], 0.0203503, -5.6188
3: [9], 0.115222, -3.11751
3: [10], 0.278072, -1.84647
3: [11], 2.52016e-06, -18.5981
3: [12], -9.23686e-06, -16.7242
3: [13], 0.00227463, -8.78015
3: [14], 0.0194628, -5.68314
3: [15], -2.7325e-06, -18.4813
3: [16], -3.77484e-05, -14.6932
3: [17], 0.00637046, -7.29439
3: [18], 0.0487582, -4.35821
3: [19], 1.13323e-05, -16.4292
3: [20], 0.00771386, -7.01833
3: [21], 0.0944133, -3.40487
3: [22], -0.229061, -2.12619
3: [23], 4.88795e-05, -14.3204
3: [24], 1.21854e-05, -16.3245
3: [25], 0.00345903, -8.17542
3: [26], 0.0366104, -4.7716
3: [27], -8.80342e-05, -13.4716
3: [28], 0.000840466, -10.2165
3: [29], 0.0250615, -5.31838
3: [30], 0.117157, -3.09348
3: [31], 4.52157e-05, -14.4328
4: [0], -2.05915e-05, -15.5676
4: [1], 0.000683859, -10.514
4: [2], -2.13645e-05, -15.5144
4: [3], -3.48911e-05, -14.8068
4: [4], 1.21817e-06, -19.6469
4: [5], 0.000141703, -12.7848
4: [6], 2.08952e-05, -15.5465
4: [7], -2.21655e-07, -22.1052
4: [8], 0.000185367, -12.3973
4: [9], -0.00446055, -7.80856
4: [10], -3.56901e-05, -14.7741
4: [11], 2.54102e-05, -15.2642
4: [12], 1.93249e-05, -15.6592
4: [13], 0.000413824, -11.2387
4: [14], 3.65078e-07, -21.3853
4: [15], -2.93851e-05, -15.0546
4: [16], 1.6652e-06, -19.1959
4: [17], 0.000722429, -10.4349
4: [18], -2.19438e-05, -15.4758
4: [19], -6.65989e-05, -13.8741
4: [20], 0.000114001, -13.0987
4: [21], -0.00359275, -8.12069
4: [22], 3.61837e-05, -14.7543
4: [23], 3.88641e-05, -14.6512
4: [24], -2.03196e-05, -15.5868
4: [25], 0.000265628, -11.8783
4: [26], 2.81539e-05, -15.1163
4: [27], -4.13321e-06, -17.8843
4: [28], 8.94871e-05, -13.448
4: [29], -0.00332788, -8.23118
4: [30], -4.02294e-05, -14.6014
4: [31], 1.42027e-05, -16.1035
5: [0], -7.23451e-06, -17.0767
5: [1], 6.2231e-06, -17.2939
5: [2], 1.50651e-05, -16.0184
5: [3], -8.81217e-06, -16.7921
5: [4], -6.55446e-05, -13.8972
5: [5], 3.93875e-05, -14.6319
