Chacha 2DL(R1->R3) experimental COR: 1:[10,],5:[5,13,17,25,],9:[6,18,30,],13:[6,18,],-->
0: [0], 0.0263782, -5.24451
0: [1], 0.106915, -3.22546
0: [2], -2.3447e-05, -15.3802
0: [3], -3.72417e-05, -14.7127
0: [4], 0.00413579, -7.91762
0: [5], 0.0361051, -4.79165
0: [6], -2.01799e-05, -15.5967
0: [7], 0.000258831, -11.9157
0: [8], 0.0175146, -5.8353
0: [9], -0.104446, -3.25917
0: [10], -4.0479e-05, -14.5925
0: [11], 3.57367e-05, -14.7722
0: [12], 0.00202956, -8.94462
0: [13], 0.0429626, -4.54078
0: [14], -1.95894e-05, -15.6396
0: [15], 3.86629e-05, -14.6587
0: [16], 0.00367475, -8.08814
0: [17], 0.0406853, -4.61935
0: [18], -3.27639e-06, -18.2195
0: [19], 0.00150256, -9.37836
0: [20], 0.0588769, -4.08615
0: [21], 0.183922, -2.44284
0: [22], -1.48714e-05, -16.0371
0: [23], -5.88987e-05, -14.0514
0: [24], 0.00747379, -7.06394
0: [25], 0.0462136, -4.43554
0: [26], -1.21575e-05, -16.3278
0: [27], 0.000260131, -11.9085
0: [28], 0.0236043, -5.4048
0: [29], 0.12026, -3.05577
0: [30], 2.98005e-05, -15.0343
0: [31], 2.29292e-06, -18.7344
1: [0], 0.00448846, -7.79956
1: [1], -3.55579e-06, -18.1014
1: [2], -0.000194622, -12.327
1: [3], -2.15713e-05, -15.5005
1: [4], -0.00612651, -7.35072
1: [5], -1.76989e-05, -15.786
1: [6], -0.000161797, -12.5935
1: [7], -2.70568e-05, -15.1737
1: [8], -8.90978e-05, -13.4543
1: [9], -8.98354e-06, -16.7643
1: [10], 6.79083e-05, -13.8461
1: [11], -5.79916e-05, -14.0738
1: [12], 0.00820966, -6.92846
1: [13], 1.44914e-06, -19.3964
1: [14], 0.00024371, -12.0025
1: [15], 0.00618509, -7.33699
1: [16], -0.0378759, -4.72258
1: [17], 3.49544e-05, -14.8042
1: [18], -0.00010439, -13.2257
1: [19], 3.35481e-05, -14.8634
1: [20], 0.00062307, -10.6483
1: [21], -1.42176e-05, -16.102
1: [22], 4.07454e-05, -14.583
1: [23], 0.00234737, -8.73474
1: [24], 0.0221232, -5.49829
1: [25], -5.65127e-06, -17.433
1: [26], -0.000174349, -12.4857
1: [27], -1.67564e-05, -15.8649
1: [28], -0.0178731, -5.80606
1: [29], -1.11945e-05, -16.4469
1: [30], 8.76579e-05, -13.4778
1: [31], -1.50595e-05, -16.019
2: [0], 0.0140535, -6.15293
2: [1], -0.0939081, -3.41261
2: [2], -9.70997e-06, -16.6521
2: [3], 3.91342e-06, -17.9631
2: [4], 0.000852672, -10.1957
2: [5], 0.0218247, -5.5179
2: [6], -2.72896e-05, -15.1613
2: [7], 0.00319384, -8.29049
2: [8], 0.0365031, -4.77584
2: [9], -0.122961, -3.02373
2: [10], 9.15118e-06, -16.7376
2: [11], -1.56034e-05, -15.9678
2: [12], 0.00407536, -7.93886
2: [13], -0.056318, -4.15026
2: [14], -1.79801e-05, -15.7632
2: [15], -1.13975e-05, -16.4209
2: [16], 0.00421082, -7.89168
2: [17], -0.0544626, -4.19859
2: [18], -1.19004e-05, -16.3586
2: [19], 0.00197239, -8.98584
2: [20], 0.026917, -5.21534
2: [21], 0.101049, -3.30687
2: [22], 1.92318e-05, -15.6661
2: [23], 9.64478e-06, -16.6618
2: [24], 0.000561999, -10.7971
2: [25], 0.00950831, -6.7166
2: [26], 1.43982e-05, -16.0837
2: [27], 0.00647696, -7.27047
2: [28], 0.0563253, -4.15007
2: [29], -0.172122, -2.53849
2: [30], -2.16644e-05, -15.4943
2: [31], 2.18302e-05, -15.4833
3: [0], 0.014577, -6.10016
3: [1], 0.08255, -3.59859
3: [2], 5.11799e-05, -14.2541
3: [3], 0.00672069, -7.21717
3: [4], 0.0803152, -3.63818
3: [5], -0.241277, -2.05124
3: [6], 2.50619e-05, -15.2841
3: [7], -3.90969e-06, -17.9645
3: [8], 0.00422729, -7.88605
3: [9], 0.0539771, -4.21151
3: [10], 2.91131e-06, -18.3899
3: [11], 0.000511477, -10.933
3: [12], 0.0196688, -5.66795
3: [13], 0.148744, -2.7491
3: [14], 1.1269e-06, -19.7592
3: [15], -1.28951e-05, -16.2428
3: [16], 0.00358692, -8.12304
3: [17], 0.03838, -4.7035
3: [18], 5.28712e-05, -14.2072
3: [19], 3.66252e-05, -14.7368
3: [20], 0.00905685, -6.78677
3: [21], -0.0542869, -4.20325
3: [22], 6.90911e-05, -13.8211
3: [23], 0.0176806, -5.82169
3: [24], 0.106821, -3.22673
3: [25], 0.265456, -1.91346
3: [26], -1.22543e-05, -16.3163
3: [27], -7.13393e-07, -20.4188
3: [28], 0.000854706, -10.1923
3: [29], 0.021615, -5.53182
3: [30], 1.68215e-05, -15.8593
3: [31], 1.24071e-05, -16.2985
4: [0], 0.000805607, -10.2776
4: [1], -6.00554e-05, -14.0233
4: [2], 1.19936e-05, -16.3474
4: [3], 0.000113873, -13.1003
4: [4], -0.00552376, -7.50013
4: [5], 4.71994e-06, -17.6928
4: [6], 2.15024e-05, -15.5051
4: [7], 8.69855e-06, -16.8108
4: [8], 0.00066692, -10.5502
4: [9], 1.85687e-05, -15.7168
4: [10], -4.14029e-05, -14.5599
4: [11], 3.82233e-05, -14.6752
4: [12], -0.00404955, -7.94802
4: [13], 8.26642e-06, -16.8843
4: [14], 1.11032e-05, -16.4587
4: [15], 2.20574e-05, -15.4684
4: [16], 0.00113969, -9.77714
4: [17], -8.76002e-06, -16.8006
4: [18], -3.87728e-05, -14.6546
4: [19], -7.91438e-06, -16.9471
4: [20], 0.000224343, -12.122
4: [21], -4.78011e-05, -14.3526
4: [22], 8.89227e-06, -16.779
4: [23], 8.69147e-05, -13.49
4: [24], -0.00587698, -7.41071
4: [25], 1.42641e-05, -16.0972
4: [26], -3.0091e-05, -15.0203
4: [27], 3.60142e-05, -14.7611
4: [28], 0.000954367, -10.0332
4: [29], 2.01073e-05, -15.6019
4: [30], 1.39475e-05, -16.1296
4: [31], 4.77396e-06, -17.6764
5: [0], 1.40518e-05, -16.1189
5: [1], -6.16163e-06, -17.3083
5: [2], 3.99034e-05, -14.6131
5: [3], 4.28446e-05, -14.5105
5: [4], -1.87233e-05, -15.7048
5: [5], -3.05474e-06, -18.3205
5: [6], -7.14995e-05, -13.7717
5: [7], -1.48211e-05, -16.042
5: [8], 3.49134e-05, -14.8059
5: [9], 1.72537e-05, -15.8227
5: [10], -4.34406e-05, -14.4906
5: [11], -1.07568e-05, -16.5044
5: [12], 1.14068e-05, -16.4197
5: [13], 4.50723e-05, -14.4374
5: [14], 3.69176e-06, -18.0473
5: [15], 4.4683e-05, -14.4499
5: [16], 1.01589e-05, -16.5869
5: [17], 2.00607e-06, -18.9272
5: [18], 3.22033e-05, -14.9224
5: [19], -0.000125924, -12.9552
5: [20], -4.21703e-06, -17.8553
5: [21], -6.5675e-05, -13.8943
5: [22], 1.18129e-05, -16.3693
5: [23], -2.74554e-05, -15.1526
5: [24], 1.42958e-05, -16.094
5: [25], 1.8198e-06, -19.0678
5: [26], -4.34015e-05, -14.4919
5: [27], 1.1662e-05, -16.3878
5: [28], 5.27333e-05, -14.2109
5: [29], -3.58559e-06, -18.0894
5: [30], -7.8138e-06, -16.9655
5: [31], -3.06908e-05, -14.9918
6: [0], 0.000619996, -10.6555
6: [1], 4.45396e-05, -14.4546
6: [2], -6.45295e-05, -13.9197
6: [3], 0.000227839, -12.0997
6: [4], -0.00576398, -7.43872
6: [5], -1.69668e-05, -15.8469
6: [6], -4.0425e-05, -14.5944
6: [7], 1.32415e-05, -16.2046
6: [8], 0.000308324, -11.6633
6: [9], -2.44696e-05, -15.3187
6: [10], -1.59908e-05, -15.9324
6: [11], 8.40053e-06, -16.8611
6: [12], -0.00253094, -8.62611
6: [13], 1.50204e-05, -16.0227
6: [14], 2.17725e-05, -15.4871
6: [15], 4.23752e-05, -14.5264
6: [16], -0.00182689, -9.0964
6: [17], -2.22865e-05, -15.4535
6: [18], 7.21626e-05, -13.7584
6: [19], 1.54935e-05, -15.978
6: [20], -0.000207312, -12.2359
6: [21], -6.29202e-06, -17.278
6: [22], -4.59496e-05, -14.4096
