Chacha 2DL(R1->R3) experimental COR: 1:[24,],5:[7,19,27,31,],9:[0,12,20,],13:[0,20,],-->
0: [0], 4.86989e-05, -14.3258
0: [1], 0.0054645, -7.51569
0: [2], 0.048027, -4.38001
0: [3], 0.145315, -2.78274
0: [4], -1.73729e-05, -15.8128
0: [5], 8.35396e-06, -16.8691
0: [6], 0.00588912, -7.40773
0: [7], 0.038896, -4.68423
0: [8], -5.44563e-05, -14.1645
0: [9], 0.00018399, -12.4081
0: [10], 0.0142922, -6.12863
0: [11], 0.076223, -3.71363
0: [12], -2.57585e-05, -15.2446
0: [13], 1.13733e-05, -16.424
0: [14], 0.0114153, -6.45288
0: [15], 0.060737, -4.04128
0: [16], 4.39845e-05, -14.4726
0: [17], -9.84035e-06, -16.6329
0: [18], 0.00301209, -8.37502
0: [19], 0.0297705, -5.06997
0: [20], 5.92079e-05, -14.0439
0: [21], 0.000287317, -11.7651
0: [22], 0.0117663, -6.40919
0: [23], -0.0669506, -3.90076
0: [24], -3.82084e-05, -14.6757
0: [25], -7.99447e-06, -16.9326
0: [26], 0.0019674, -8.9895
0: [27], 0.0232322, -5.42773
0: [28], -2.97967e-05, -15.0345
0: [29], 1.04718e-05, -16.5431
0: [30], 0.00450581, -7.794
0: [31], 0.041546, -4.58915
1: [0], -0.000444505, -11.1355
1: [1], 8.50484e-06, -16.8433
1: [2], 0.000518054, -10.9146
1: [3], -2.47899e-05, -15.2999
1: [4], 8.1731e-05, -13.5788
1: [5], 0.00317838, -8.29749
1: [6], 0.0246495, -5.3423
1: [7], -3.72902e-06, -18.0328
1: [8], -0.000406088, -11.2659
1: [9], -3.65674e-05, -14.7391
1: [10], -0.0194438, -5.68455
1: [11], 4.80488e-05, -14.3451
1: [12], 0.000278519, -11.8099
1: [13], 6.40377e-06, -17.2526
1: [14], 0.0051234, -7.60868
1: [15], 5.48493e-05, -14.1542
1: [16], -0.000607649, -10.6845
1: [17], -2.26684e-06, -18.7509
1: [18], -0.00643507, -7.27983
1: [19], 5.42477e-05, -14.1701
1: [20], -0.000194333, -12.3292
1: [21], -4.11011e-05, -14.5705
1: [22], -0.000106364, -13.1987
1: [23], 9.23127e-06, -16.725
1: [24], 5.1653e-05, -14.2408
1: [25], -2.11466e-05, -15.5292
1: [26], 0.00882071, -6.82489
1: [27], -9.55909e-06, -16.6747
1: [28], 0.000886217, -10.1401
1: [29], 0.0141995, -6.13801
1: [30], -0.0524936, -4.25172
1: [31], 9.35793e-06, -16.7054
2: [0], -1.45603e-05, -16.0676
2: [1], 0.00309655, -8.33512
2: [2], 0.0303527, -5.04203
2: [3], 0.0927952, -3.42981
2: [4], -6.28829e-06, -17.2789
2: [5], 9.07853e-06, -16.7491
2: [6], 0.000736834, -10.4064
2: [7], 0.0110514, -6.49963
2: [8], 1.79876e-05, -15.7626
2: [9], 0.00657728, -7.24829
2: [10], 0.0579519, -4.109
2: [11], -0.17461, -2.51779
2: [12], -5.38435e-05, -14.1809
2: [13], 3.66159e-05, -14.7372
2: [14], 0.0109184, -6.51709
