Chacha 2DL(R1->R3) experimental COR: 1:[11,],5:[6,14,18,26,],9:[7,19,31,],13:[7,19,],-->
0: [0], 5.75557e-06, -17.4066
0: [1], 0.0265366, -5.23587
0: [2], 0.0871985, -3.51955
0: [3], 2.51457e-07, -21.9232
0: [4], 5.60805e-05, -14.1221
0: [5], 0.00453576, -7.78444
0: [6], 0.037382, -4.74151
0: [7], -1.31112e-05, -16.2188
0: [8], 0.00092197, -10.083
0: [9], 0.0326423, -4.93711
0: [10], -0.126458, -2.98327
0: [11], -3.0905e-05, -14.9818
0: [12], 3.68804e-06, -18.0487
0: [13], 0.00577919, -7.43492
0: [14], 0.035127, -4.83128
0: [15], -4.50946e-06, -17.7586
0: [16], 4.51785e-05, -14.434
0: [17], 0.0046057, -7.76236
0: [18], 0.0426101, -4.55266
0: [19], -1.54227e-06, -19.3065
0: [20], 0.00511179, -7.61196
0: [21], 0.0660806, -3.91963
0: [22], 0.186621, -2.42181
0: [23], -9.79938e-06, -16.6389
0: [24], 1.27982e-05, -16.2537
0: [25], 0.00917568, -6.76797
0: [26], 0.0529392, -4.23952
0: [27], -3.4146e-05, -14.8379
0: [28], 0.000899838, -10.118
0: [29], 0.036199, -4.78791
0: [30], 0.144256, -2.7933
0: [31], -1.14143e-05, -16.4188
1: [0], -6.5472e-06, -17.2207
1: [1], 0.00854289, -6.87106
1: [2], 4.92334e-05, -14.31
1: [3], -0.000307355, -11.6678
1: [4], -8.28318e-06, -16.8814
1: [5], -0.00469001, -7.73619
1: [6], 3.55765e-07, -21.4226
1: [7], -8.82652e-05, -13.4678
1: [8], -2.11503e-05, -15.529
1: [9], -9.09846e-05, -13.424
1: [10], -6.08899e-06, -17.3254
1: [11], 5.10849e-05, -14.2567
1: [12], 1.03917e-05, -16.5542
1: [13], 0.0181297, -5.7855
1: [14], 2.99942e-05, -15.025
1: [15], 0.000439772, -11.151
1: [16], 0.00984467, -6.66644
1: [17], -0.0424266, -4.55889
1: [18], 3.29074e-05, -14.8912
1: [19], -4.23975e-05, -14.5257
1: [20], -1.90698e-05, -15.6784
1: [21], 0.00107578, -9.8604
1: [22], -2.39052e-05, -15.3523
1: [23], 2.23089e-05, -15.452
1: [24], 0.00318788, -8.29319
1: [25], 0.0228981, -5.44863
1: [26], -2.23164e-05, -15.4515
1: [27], -0.000278553, -11.8098
1: [28], 0.00104178, -9.90673
1: [29], -0.0318918, -4.97067
1: [30], -5.32903e-06, -17.5177
1: [31], 5.17722e-05, -14.2375
2: [0], 2.1236e-05, -15.5231
2: [1], 0.0201216, -5.63511
2: [2], -0.0785084, -3.67101
2: [3], -8.63336e-06, -16.8216
2: [4], -3.04151e-05, -15.0049
2: [5], 0.00176691, -9.14455
2: [6], 0.0202489, -5.62601
2: [7], -1.74847e-05, -15.8036
2: [8], 0.0032488, -8.26588
2: [9], 0.0369766, -4.75724
2: [10], -0.123892, -3.01285
2: [11], -6.16517e-05, -13.9855
2: [12], 2.41213e-06, -18.6613
2: [13], 0.00730996, -7.09592
2: [14], -0.0399795, -4.64459
2: [15], -1.49589e-05, -16.0286
2: [16], -3.1732e-05, -14.9437
2: [17], 0.00837062, -6.90045
2: [18], -0.0671024, -3.89749
2: [19], 4.28017e-05, -14.512
2: [20], 0.00199104, -8.97226
2: [21], 0.0354705, -4.81724
2: [22], 0.108789, -3.2004
2: [23], 2.10796e-05, -15.5338
2: [24], 2.10479e-05, -15.536
2: [25], 0.000566449, -10.7858
2: [26], 0.00948962, -6.71943
2: [27], 3.46638e-06, -18.1381
2: [28], 0.00631711, -7.30652
2: [29], 0.0567316, -4.1397
2: [30], -0.173492, -2.52706
2: [31], -4.50984e-05, -14.4366
3: [0], -9.92231e-06, -16.6209
3: [1], 0.0119677, -6.38471
3: [2], 0.0532229, -4.23181
3: [3], 3.62415e-05, -14.752
3: [4], 0.0129579, -6.27003
3: [5], 0.126479, -2.98303
3: [6], -0.280688, -1.83296
3: [7], -6.21565e-05, -13.9737
3: [8], -1.29025e-05, -16.242
3: [9], 0.00996107, -6.64948
3: [10], 0.0677085, -3.88452
3: [11], 2.50209e-05, -15.2865
3: [12], 0.000816857, -10.2576
3: [13], 0.047444, -4.39763
3: [14], 0.163744, -2.61049
3: [15], -1.36532e-06, -19.4823
3: [16], 8.32416e-06, -16.8743
3: [17], 0.00507618, -7.62204
3: [18], 0.0396741, -4.65566
3: [19], -3.65451e-06, -18.0619
3: [20], 5.49275e-05, -14.1521
3: [21], 0.00957382, -6.70669
3: [22], -0.0547099, -4.19205
3: [23], 9.94653e-06, -16.6174
3: [24], 0.0176798, -5.82175
3: [25], 0.106841, -3.22647
3: [26], 0.265482, -1.91332
3: [27], -2.98582e-05, -15.0315
3: [28], -3.49507e-05, -14.8043
3: [29], 0.00162442, -9.26586
3: [30], 0.0165985, -5.9128
3: [31], 3.32482e-06, -18.1983
4: [0], 9.76585e-06, -16.6438
4: [1], 0.00109196, -9.83886
4: [2], -1.37649e-06, -19.4706
4: [3], 2.10665e-06, -18.8566
4: [4], 0.000271153, -11.8486
4: [5], -0.00623848, -7.32459
4: [6], -4.50201e-06, -17.761
4: [7], 2.81353e-05, -15.1173
4: [8], 8.53464e-06, -16.8382
4: [9], 0.00050926, -10.9393
4: [10], -6.37397e-05, -13.9374
4: [11], 2.81055e-05, -15.1188
4: [12], 7.49454e-05, -13.7038
4: [13], -0.00558093, -7.48528
4: [14], -2.77758e-05, -15.1358
4: [15], -9.35607e-06, -16.7057
4: [16], -1.06581e-05, -16.5177
4: [17], 0.0010768, -9.85904
4: [18], 8.56444e-06, -16.8332
4: [19], 2.2389e-05, -15.4469
4: [20], -4.78886e-06, -17.6719
4: [21], 0.000202375, -12.2707
4: [22], -5.44451e-05, -14.1648
4: [23], -3.76441e-06, -18.0191
4: [24], 0.000255814, -11.9326
4: [25], -0.00810121, -6.94765
4: [26], 1.87363e-05, -15.7038
4: [27], 2.93255e-05, -15.0575
4: [28], 5.55627e-06, -17.4575
4: [29], 0.000863448, -10.1776
4: [30], -3.29278e-05, -14.8903
4: [31], -1.6097e-05, -15.9229
5: [0], -0.000149479, -12.7078
5: [1], -2.49166e-05, -15.2925
5: [2], 4.84567e-05, -14.3329
5: [3], -1.53389e-05, -15.9924
5: [4], 3.07821e-05, -14.9876
5: [5], -4.33065e-06, -17.817
5: [6], -2.9169e-06, -18.3871
5: [7], 4.64637e-05, -14.3935
5: [8], -6.89533e-05, -13.824
5: [9], 2.224e-05, -15.4565
5: [10], 3.93558e-05, -14.6331
5: [11], -2.8953e-05, -15.0759
5: [12], 1.54972e-05, -15.9776
5: [13], -2.47713e-05, -15.301
5: [14], 9.99309e-06, -16.6106
5: [15], -1.82018e-05, -15.7456
5: [16], 4.07621e-05, -14.5824
5: [17], 3.8201e-05, -14.676
5: [18], -6.68038e-05, -13.8697
5: [19], 1.66446e-05, -15.8746
5: [20], -8.44821e-05, -13.531
5: [21], -1.00993e-05, -16.5954
5: [22], -5.04591e-05, -14.2745
5: [23], 1.55531e-05, -15.9724
5: [24], -5.04944e-05, -14.2735
5: [25], -3.52673e-05, -14.7913
5: [26], -1.51005e-05, -16.015
5: [27], 4.25149e-05, -14.5217
5: [28], 2.63359e-05, -15.2126
5: [29], 5.46314e-06, -17.4818
5: [30], -1.24555e-05, -16.2929
5: [31], 3.05343e-05, -14.9992
6: [0], -2.16234e-05, -15.497
6: [1], 0.000682851, -10.5161
6: [2], 1.44243e-05, -16.0811
6: [3], 1.91852e-05, -15.6696
6: [4], 0.00032608, -11.5825
6: [5], -0.00629003, -7.31272
6: [6], 1.00024e-05, -16.6093
6: [7], -7.17677e-06, -17.0882
6: [8], 1.95689e-05, -15.6411
6: [9], 0.000228481, -12.0956
6: [10], -5.40167e-06, -17.4982
6: [11], 1.16229e-06, -19.7146
6: [12], 0.000100505, -13.2805
6: [13], -0.00293356, -8.41313
6: [14], -6.48629e-05, -13.9122
6: [15], 1.20439e-05, -16.3413
6: [16], -4.67524e-06, -17.7065
6: [17], -0.0017095, -9.19221
6: [18], 9.51067e-06, -16.682
6: [19], -2.91131e-06, -18.3899
6: [20], 2.66712e-05, -15.1944
6: [21], -0.000103107, -13.2436
6: [22], -1.85631e-05, -15.7172
6: [23], -1.55773e-05, -15.9702
6: [24], 0.00020716, -12.237
6: [25], 0.0050058, -7.64218
6: [26], 4.80004e-06, -17.6685
6: [27], 1.23363e-05, -16.3067
6: [28], -1.28243e-05, -16.2508
6: [29], -0.000432855, -11.1738
6: [30], 1.55289e-05, -15.9747
6: [31], 2.76677e-05, -15.1414
7: [0], -2.70922e-05, -15.1718
7: [1], 0.00201705, -8.95354
7: [2], 8.97795e-07, -20.0871
7: [3], 3.15513e-05, -14.9519
7: [4], -2.26311e-06, -18.7533
7: [5], 0.00033096, -11.5611
7: [6], -2.50451e-05, -15.2851
7: [7], 4.4765e-05, -14.4473
7: [8], 0.00311404, -8.327
7: [9], 0.0273412, -5.19278
7: [10], -3.03667e-05, -15.0072
7: [11], 2.29608e-05, -15.4105
7: [12], 4.61172e-05, -14.4043
7: [13], -0.000298591, -11.7095
7: [14], -7.23377e-05, -13.7549
7: [15], -3.41032e-05, -14.8397
7: [16], 3.67798e-05, -14.7307
7: [17], 0.00156406, -9.32049
7: [18], -3.24454e-05, -14.9116
7: [19], 6.66566e-05, -13.8729
7: [20], 0.000908125, -10.1048
7: [21], 0.0130769, -6.25683
7: [22], 3.3088e-05, -14.8833
7: [23], -2.14763e-05, -15.5069
7: [24], 3.50066e-05, -14.802
7: [25], 0.000102565, -13.2512
7: [26], -3.46676e-05, -14.8161
7: [27], -7.99913e-05, -13.6098
7: [28], 0.000634303, -10.6225
7: [29], -0.0120838, -6.37078
7: [30], -2.06213e-05, -15.5655
7: [31], 2.18507e-05, -15.482
8: [0], 1.5473e-05, -15.9799
8: [1], 7.02273e-05, -13.7976
8: [2], 0.00230451, -8.76133
8: [3], -4.25354e-05, -14.521
8: [4], -6.46021e-05, -13.9181
8: [5], 0.00177156, -9.14077
8: [6], -0.0270978, -5.20568
8: [7], -4.55566e-05, -14.422
8: [8], -1.45175e-05, -16.0719
8: [9], 0.000138586, -12.8169
8: [10], 0.00346455, -8.17312
8: [11], -6.11506e-06, -17.3192
8: [12], 5.7729e-05, -14.0803
8: [13], 1.70637e-05, -15.8387
8: [14], 0.00233381, -8.7431
8: [15], -4.26527e-05, -14.517
8: [16], 3.60049e-06, -18.0834
8: [17], 0.00454527, -7.78142
8: [18], 0.0375117, -4.73652
8: [19], -3.05716e-05, -14.9974
8: [20], 6.44661e-06, -17.243
8: [21], 0.000130313, -12.9057
8: [22], -0.00220766, -8.82327
8: [23], 1.31428e-05, -16.2154
8: [24], 3.41237e-06, -18.1608
8: [25], 0.000221007, -12.1436
8: [26], -0.00735685, -7.0867
8: [27], 2.16253e-05, -15.4969
8: [28], -1.11759e-07, -23.0931
8: [29], 0.000731856, -10.4162
8: [30], 0.0118662, -6.397
8: [31], 2.59094e-06, -18.5581
9: [0], 2.3175e-05, -15.3971
9: [1], 0.000790711, -10.3046
9: [2], -2.55927e-05, -15.2539
9: [3], 1.91089e-05, -15.6754
9: [4], 2.3922e-05, -15.3513
9: [5], -0.000445342, -11.1328
9: [6], -2.98917e-05, -15.0299
9: [7], -1.60411e-05, -15.9279
9: [8], 2.65688e-05, -15.1999
9: [9], -3.69214e-05, -14.7252
9: [10], -8.4646e-05, -13.5282
9: [11], 4.00078e-05, -14.6094
9: [12], -3.99668e-05, -14.6108
9: [13], 0.000291739, -11.743
9: [14], 7.66478e-06, -16.9933
9: [15], -3.05772e-05, -14.9972
9: [16], 1.37445e-05, -16.1508
9: [17], 6.28643e-06, -17.2793
9: [18], -4.87808e-05, -14.3233
9: [19], -1.9161e-05, -15.6715
9: [20], -1.81589e-05, -15.749
9: [21], 0.000624763, -10.6444
9: [22], -9.25176e-06, -16.7218
9: [23], -2.40467e-06, -18.6657
9: [24], 5.61103e-05, -14.1214
9: [25], 0.000602834, -10.696
9: [26], -1.12429e-05, -16.4406
9: [27], -1.668e-05, -15.8715
9: [28], 2.97651e-05, -15.036
9: [29], -1.7304e-06, -19.1405
9: [30], -1.08834e-05, -16.4875
9: [31], -2.43373e-05, -15.3265
10: [0], -3.34568e-05, -14.8673
10: [1], 2.73194e-05, -15.1597
10: [2], 0.000826472, -10.2407
10: [3], 4.2405e-05, -14.5254
10: [4], 1.53668e-05, -15.9898
10: [5], 0.00190484, -9.03611
10: [6], -0.0248059, -5.33317
10: [7], -2.82992e-05, -15.1089
10: [8], 1.71196e-05, -15.834
10: [9], 0.000361985, -11.4318
10: [10], -0.00690637, -7.17786
10: [11], -2.73716e-05, -15.157
10: [12], 6.92159e-05, -13.8185
10: [13], 1.29379e-05, -16.238
10: [14], -0.000829181, -10.236
10: [15], -3.957e-05, -14.6252
10: [16], 5.10439e-05, -14.2579
10: [17], 0.00236033, -8.72679
10: [18], -0.0192099, -5.70201
10: [19], -6.09271e-06, -17.3245
10: [20], 4.71231e-05, -14.3732
10: [21], 2.17594e-05, -15.488
10: [22], 0.0016038, -9.28429
10: [23], -4.25689e-05, -14.5198
10: [24], -3.40492e-06, -18.1639
10: [25], 0.000510741, -10.9351
10: [26], -0.00967859, -6.69099
10: [27], -2.89809e-05, -15.0745
10: [28], 1.32807e-06, -19.5222
10: [29], 0.000754511, -10.3722
10: [30], 0.0110905, -6.49453
10: [31], -1.05202e-05, -16.5365
11: [0], 0.00161264, -9.27636
11: [1], 0.0385382, -4.69757
11: [2], 0.118558, -3.07634
11: [3], -3.20002e-06, -18.2535
11: [4], 1.70078e-05, -15.8434
11: [5], 4.40218e-05, -14.4714
11: [6], -0.000441922, -11.1439
11: [7], 1.51712e-05, -16.0083
11: [8], 3.49432e-06, -18.1266
11: [9], 0.000809588, -10.2705
11: [10], 0.00995763, -6.64998
11: [11], -3.51425e-05, -14.7964
11: [12], -6.4373e-06, -17.2451
11: [13], 0.00282905, -8.46547
11: [14], 0.0272381, -5.19823
11: [15], 1.09617e-05, -16.4772
11: [16], -1.52104e-05, -16.0046
11: [17], -3.21716e-05, -14.9239
11: [18], 0.00122655, -9.67117
11: [19], -8.43406e-06, -16.8553
11: [20], 2.47657e-05, -15.3013
11: [21], 0.00443242, -7.81769
11: [22], -0.0412334, -4.60004
11: [23], -1.03228e-05, -16.5638
11: [24], 2.78838e-06, -18.4521
11: [25], 8.77567e-05, -13.4761
11: [26], 0.00337649, -8.21026
11: [27], 2.14688e-05, -15.5074
11: [28], -3.36356e-05, -14.8596
11: [29], 0.000149477, -12.7078
11: [30], 0.00450411, -7.79454
11: [31], 2.40523e-05, -15.3435
12: [0], -1.79019e-05, -15.7695
12: [1], 0.00378825, -8.04425
12: [2], -0.03248, -4.9443
12: [3], -2.96701e-05, -15.0406
12: [4], 8.71886e-05, -13.4855
12: [5], 0.0169264, -5.88458
12: [6], 0.0919578, -3.44288
12: [7], 3.17357e-05, -14.9435
12: [8], -9.14186e-06, -16.7391
12: [9], 0.000926366, -10.0761
12: [10], -0.0116773, -6.42015
12: [11], 1.6056e-06, -19.2485
12: [12], 4.51226e-05, -14.4358
12: [13], 0.00124756, -9.64668
12: [14], -0.0207779, -5.5888
12: [15], -2.8979e-05, -15.0746
12: [16], 0.000127502, -12.9372
12: [17], 0.0103242, -6.59783
12: [18], 0.0640362, -3.96497
12: [19], -1.12168e-05, -16.444
12: [20], -3.20356e-05, -14.93
12: [21], 0.0011962, -9.70733
12: [22], -0.014495, -6.1083
12: [23], 3.97712e-05, -14.6179
12: [24], 4.76204e-05, -14.3581
12: [25], 0.00430566, -7.85955
12: [26], 0.0404433, -4.62796
12: [27], -6.02417e-05, -14.0189
12: [28], -1.09393e-05, -16.4801
12: [29], 0.00349841, -8.15909
12: [30], 0.0350113, -4.83604
12: [31], 7.38055e-05, -13.7259
13: [0], -1.43703e-05, -16.0865
13: [1], 0.00150038, -9.38045
13: [2], 4.51431e-05, -14.4351
13: [3], 5.54342e-05, -14.1389
13: [4], 8.61436e-05, -13.5029
13: [5], 0.00195449, -8.99899
13: [6], 4.04604e-05, -14.5931
13: [7], 3.94154e-05, -14.6309
13: [8], 1.24592e-05, -16.2924
13: [9], 0.00484287, -7.68992
13: [10], -4.45582e-05, -14.4539
13: [11], -6.11562e-05, -13.9971
13: [12], 4.14811e-05, -14.5572
13: [13], 0.00151746, -9.36413
13: [14], 6.46599e-05, -13.9168
13: [15], 4.24366e-05, -14.5243
13: [16], -2.45664e-05, -15.313
13: [17], 2.544e-05, -15.2625
13: [18], -5.00306e-06, -17.6088
13: [19], -7.85105e-06, -16.9587
13: [20], 9.16608e-06, -16.7353
13: [21], 0.00720519, -7.11675
13: [22], 3.71337e-05, -14.7169
13: [23], -0.00010296, -13.2456
13: [24], 0.00300368, -8.37905
13: [25], 0.0173132, -5.85198
13: [26], 3.74205e-06, -18.0277
13: [27], 2.36277e-05, -15.3692
13: [28], -1.34483e-06, -19.5041
13: [29], 0.000589719, -10.7277
13: [30], -4.11589e-05, -14.5684
13: [31], -1.22227e-05, -16.3201
14: [0], 4.64432e-05, -14.3942
14: [1], 0.000269817, -11.8557
14: [2], -0.00548352, -7.51068
14: [3], 2.5304e-05, -15.2703
14: [4], 0.00147621, -9.40388
14: [5], 0.0238964, -5.38706
14: [6], 0.102457, -3.28691
14: [7], 1.82502e-05, -15.7417
14: [8], -3.1177e-05, -14.9692
