Chacha 2DL(R1->R3) experimental COR: 1:[4,],5:[7,11,19,31,],9:[0,12,24,],13:[0,12,],-->
0: [0], 1.66912e-05, -15.8706
0: [1], 0.000694899, -10.4909
0: [2], 0.0153297, -6.02752
0: [3], -0.0727295, -3.78132
0: [4], -2.44007e-06, -18.6446
0: [5], 2.99197e-05, -15.0285
0: [6], 0.0013761, -9.5052
0: [7], 0.0176228, -5.82641
0: [8], 3.68617e-06, -18.0494
0: [9], -1.71326e-05, -15.8329
0: [10], 0.00206268, -8.92127
0: [11], 0.0265506, -5.23511
0: [12], -1.38767e-06, -19.4589
0: [13], 0.00241024, -8.69661
0: [14], 0.0407505, -4.61704
0: [15], 0.141302, -2.82314
0: [16], 1.68756e-06, -19.1766
0: [17], -8.10623e-06, -16.9125
0: [18], 0.00593234, -7.39718
0: [19], 0.038974, -4.68134
0: [20], 1.93138e-05, -15.66
0: [21], 0.000237115, -12.0421
0: [22], 0.0155252, -6.00925
0: [23], 0.0805395, -3.63416
0: [24], -1.19023e-06, -19.6803
0: [25], -7.3202e-07, -20.3816
0: [26], 0.016714, -5.9028
0: [27], 0.079291, -3.6567
0: [28], 5.31189e-05, -14.2004
0: [29], -1.63764e-05, -15.898
0: [30], 0.00570347, -7.45394
0: [31], 0.0428054, -4.54606
1: [0], -0.000390312, -11.3231
1: [1], 4.96022e-06, -17.6212
1: [2], -0.000149375, -12.7088
1: [3], 4.55678e-05, -14.4216
1: [4], 6.9648e-05, -13.8096
1: [5], 5.79767e-05, -14.0742
1: [6], 0.00898274, -6.79863
1: [7], -2.7176e-06, -18.4892
1: [8], 0.000456814, -11.0961
1: [9], 0.00858377, -6.86417
1: [10], -0.0403891, -4.62989
1: [11], 6.54086e-05, -13.9002
1: [12], -0.000250731, -11.9616
1: [13], -6.62822e-05, -13.881
1: [14], 0.000779837, -10.3245
1: [15], -5.60414e-05, -14.1231
1: [16], 0.000187309, -12.3823
1: [17], 0.00541453, -7.52895
1: [18], 0.0324646, -4.94499
1: [19], 4.90807e-05, -14.3145
1: [20], -0.000400119, -11.2873
1: [21], 2.54624e-06, -18.5832
1: [22], -0.0183031, -5.77177
1: [23], 5.36256e-06, -17.5086
1: [24], 8.22879e-05, -13.569
1: [25], 2.03475e-05, -15.5848
1: [26], 0.00266061, -8.55403
1: [27], 2.82787e-05, -15.1099
1: [28], -0.000602907, -10.6958
1: [29], 1.88369e-05, -15.6961
1: [30], -0.00568131, -7.45956
1: [31], 2.42814e-05, -15.3298
2: [0], -1.12038e-05, -16.4457
2: [1], 0.00545732, -7.51759
2: [2], 0.0430102, -4.53918
2: [3], -0.130653, -2.93619
2: [4], -2.62018e-05, -15.22
2: [5], 4.53237e-05, -14.4294
2: [6], 0.00496465, -7.65409
2: [7], -0.0375628, -4.73455
2: [8], 4.51356e-05, -14.4354
2: [9], 2.14204e-06, -18.8326
2: [10], 0.00426944, -7.87174
2: [11], -0.0444677, -4.4911
2: [12], 3.2451e-05, -14.9114
2: [13], 0.0036182, -8.11051
2: [14], 0.0311738, -5.00352
2: [15], 0.0947148, -3.40027
2: [16], 2.81259e-06, -18.4397
2: [17], -3.91025e-05, -14.6424
2: [18], 0.000806285, -10.2764
2: [19], 0.0128806, -6.27865
2: [20], -1.1215e-05, -16.4442
2: [21], 0.0156826, -5.99469
2: [22], 0.0971555, -3.36356
2: [23], -0.241002, -2.05288
2: [24], 9.0301e-06, -16.7568
2: [25], -8.40798e-06, -16.8598
2: [26], 0.00905115, -6.78768
2: [27], -0.0537848, -4.21666
2: [28], 4.38653e-06, -17.7985
2: [29], 2.85394e-05, -15.0967
2: [30], 0.00123782, -9.65799
2: [31], 0.0186725, -5.74294
3: [0], -4.6974e-05, -14.3778
3: [1], -1.10138e-05, -16.4703
3: [2], 0.00632199, -7.30541
3: [3], 0.0519424, -4.26694
3: [4], 3.38424e-05, -14.8508
3: [5], 0.00114668, -9.76832
3: [6], 0.032402, -4.94777
3: [7], 0.136006, -2.87826
3: [8], -2.92193e-05, -15.0627
3: [9], -1.78628e-06, -19.0946
3: [10], 0.00356221, -8.13301
3: [11], 0.0324769, -4.94444
3: [12], -4.4778e-06, -17.7688
3: [13], 5.02337e-05, -14.281
3: [14], 0.00813763, -6.94117
