Chacha 2DL(R1->R3) experimental COR: 1:[12,],5:[7,15,19,27,],9:[0,8,20,],13:[8,20,],-->
0: [0], 6.5323e-06, -17.224
0: [1], -1.10529e-05, -16.4652
0: [2], 0.0143484, -6.12296
0: [3], 0.0649359, -3.94484
0: [4], 4.24664e-05, -14.5233
0: [5], 3.08231e-05, -14.9856
0: [6], 0.00307882, -8.34341
0: [7], 0.0304626, -5.03682
0: [8], 2.92156e-05, -15.0629
0: [9], 0.00054311, -10.8465
0: [10], 0.0147133, -6.08674
0: [11], -0.0765366, -3.70771
0: [12], 1.57915e-05, -15.9505
0: [13], 3.22834e-05, -14.9188
0: [14], 0.001839, -9.08687
0: [15], 0.0202652, -5.62485
0: [16], -6.35162e-06, -17.2644
0: [17], 1.50055e-05, -16.0242
0: [18], 0.0022754, -8.77967
0: [19], 0.0280556, -5.15556
0: [20], 6.00312e-05, -14.0239
0: [21], 0.00111212, -9.81247
0: [22], 0.0322926, -4.95265
0: [23], 0.127958, -2.96626
0: [24], -3.58e-05, -14.7697
0: [25], -4.64711e-05, -14.3933
0: [26], 0.00584988, -7.41738
0: [27], 0.0387927, -4.68807
0: [28], -2.36072e-05, -15.3704
0: [29], 0.000405557, -11.2678
0: [30], 0.0215691, -5.53489
0: [31], 0.100245, -3.3184
1: [0], 0.000358114, -11.4473
1: [1], -4.02927e-05, -14.5991
1: [2], 0.0026301, -8.57067
1: [3], 4.03151e-05, -14.5983
1: [4], -0.000319989, -11.6097
1: [5], 2.62912e-05, -15.2151
1: [6], -0.00360967, -8.11392
1: [7], 4.34183e-06, -17.8133
1: [8], -0.000257801, -11.9215
1: [9], -6.25998e-05, -13.9635
1: [10], -0.000107653, -13.1813
1: [11], 1.52159e-05, -16.0041
1: [12], 0.000115748, -13.0767
1: [13], -2.30409e-05, -15.4054
1: [14], 0.00994878, -6.65126
1: [15], -3.66122e-05, -14.7373
1: [16], 0.000841837, -10.2142
1: [17], 0.0108736, -6.52303
1: [18], -0.0428047, -4.54609
1: [19], 1.81571e-05, -15.7491
1: [20], -0.00018079, -12.4334
1: [21], 9.1698e-06, -16.7347
1: [22], 0.00043378, -11.1707
