Chacha 2DL(R1->R3) experimental COR: 1:[28,],5:[3,11,23,31,],9:[4,16,24,],13:[4,24,],-->
0: [0], -7.18981e-07, -20.4075
0: [1], 5.0718e-05, -14.2671
0: [2], 0.0027546, -8.50394
0: [3], 0.0289194, -5.11182
0: [4], 9.38196e-05, -13.3798
0: [5], 0.00125703, -9.63577
0: [6], 0.0335075, -4.89937
0: [7], 0.130779, -2.93479
0: [8], -1.47428e-05, -16.0496
0: [9], 2.20239e-05, -15.4706
0: [10], 0.00588232, -7.4094
0: [11], 0.039226, -4.67205
0: [12], -2.90126e-05, -15.073
0: [13], 0.000761595, -10.3587
0: [14], 0.0190838, -5.71151
0: [15], 0.0903422, -3.46846
0: [16], -1.57394e-05, -15.9553
0: [17], -2.79713e-05, -15.1257
0: [18], 0.0113486, -6.46134
0: [19], 0.0620119, -4.01131
0: [20], -7.80579e-05, -13.6451
0: [21], -2.16458e-05, -15.4956
0: [22], 0.00312465, -8.32209
0: [23], 0.0303307, -5.04308
0: [24], -1.09207e-05, -16.4826
0: [25], 0.000456901, -11.0958
0: [26], 0.0165021, -5.92121
0: [27], -0.0860678, -3.53838
0: [28], -2.83383e-05, -15.1069
0: [29], -2.14949e-05, -15.5056
0: [30], 0.00249871, -8.6446
0: [31], 0.0254645, -5.29537
1: [0], 0.00126735, -9.62396
1: [1], 0.0153692, -6.02381
1: [2], -0.0500503, -4.32048
1: [3], -1.50185e-05, -16.0229
1: [4], -3.52561e-05, -14.7918
1: [5], -2.82694e-05, -15.1104
1: [6], 0.000474639, -11.0409
1: [7], 2.0925e-05, -15.5444
1: [8], 6.24098e-05, -13.9679
1: [9], 0.00338564, -8.20635
1: [10], 0.0257708, -5.27812
1: [11], -7.82311e-08, -23.6077
1: [12], -0.00072686, -10.426
1: [13], 4.71082e-05, -14.3737
1: [14], -0.0245096, -5.35051
1: [15], -2.98172e-05, -15.0335
1: [16], 0.000313457, -11.6394
1: [17], 2.42777e-05, -15.33
1: [18], 0.00309853, -8.3342
1: [19], 8.73208e-06, -16.8052
1: [20], -0.000393037, -11.313
1: [21], 4.84642e-05, -14.3327
1: [22], -0.00488314, -7.67797
1: [23], -2.2959e-05, -15.4106
1: [24], -0.00010155, -13.2655
1: [25], -5.00344e-05, -14.2867
1: [26], -0.000127356, -12.9388
1: [27], 1.42865e-06, -19.4169
1: [28], 0.00017859, -12.4511
1: [29], 1.31633e-05, -16.2131
1: [30], 0.0126025, -6.31015
1: [31], -4.94849e-05, -14.3027
2: [0], -3.13763e-05, -14.96
2: [1], 4.09428e-05, -14.576
2: [2], 0.00510683, -7.61335
2: [3], -0.0475813, -4.39346
2: [4], 4.17195e-05, -14.5489
2: [5], 0.00453182, -7.78569
2: [6], 0.0379856, -4.7184
2: [7], 0.110364, -3.17966
2: [8], -3.98792e-06, -17.9359
2: [9], -6.53602e-05, -13.9012
2: [10], 0.000546183, -10.8383
2: [11], 0.0095703, -6.70722
2: [12], -6.11339e-05, -13.9977
2: [13], 0.00933298, -6.74345
2: [14], 0.0651947, -3.9391
2: [15], -0.184154, -2.44102
2: [16], 5.57117e-06, -17.4536
2: [17], -6.36019e-05, -13.9406
2: [18], 0.0142718, -6.13069
2: [19], -0.0739813, -3.7567
2: [20], 5.43036e-05, -14.1686
2: [21], 2.63676e-05, -15.2109
2: [22], 0.00115212, -9.76149
2: [23], 0.0170153, -5.87703
2: [24], -1.28951e-05, -16.2428
2: [25], 0.00309707, -8.33488
2: [26], 0.0349559, -4.83832
2: [27], -0.118208, -3.0806
2: [28], -1.33384e-05, -16.1941
2: [29], 1.49272e-05, -16.0317
2: [30], 0.00562796, -7.47317
2: [31], -0.0409966, -4.60835
3: [0], 1.03228e-05, -16.5638
3: [1], -1.04606e-05, -16.5447
3: [2], 0.00569012, -7.45733
3: [3], 0.0427109, -4.54925
3: [4], 4.86001e-05, -14.3287
3: [5], -1.8239e-05, -15.7426
3: [6], 0.00896523, -6.80144
3: [7], -0.0543386, -4.20188
3: [8], -3.73125e-05, -14.71
3: [9], 0.0187101, -5.74004
3: [10], 0.111321, -3.16721
3: [11], 0.272902, -1.87355
3: [12], 5.29494e-05, -14.205
3: [13], -3.90038e-06, -17.968
3: [14], 0.000811044, -10.2679
3: [15], 0.0135384, -6.2068
3: [16], 1.67638e-06, -19.1862
3: [17], -1.62441e-05, -15.9097
3: [18], 0.00505893, -7.62695
3: [19], 0.0414974, -4.59083
3: [20], -8.56388e-05, -13.5114
3: [21], 0.0141827, -6.13973
3: [22], 0.0918935, -3.44389
3: [23], -0.22493, -2.15245
3: [24], 5.0433e-05, -14.2753
3: [25], -3.08659e-05, -14.9836
3: [26], 0.00342529, -8.18956
3: [27], 0.0366, -4.77201
3: [28], 9.43225e-05, -13.372
3: [29], 0.000305891, -11.6747
3: [30], 0.0186134, -5.74752
3: [31], 0.099511, -3.329
4: [0], 7.62008e-06, -17.0018
4: [1], 3.75509e-05, -14.7008
4: [2], 0.000758585, -10.3644
4: [3], 7.81436e-05, -13.6435
4: [4], -6.86478e-05, -13.8304
4: [5], -4.04716e-05, -14.5927
4: [6], 0.000186956, -12.385
4: [7], -3.07653e-05, -14.9883
4: [8], 1.42641e-05, -16.0972
4: [9], 0.00012063, -13.0171
4: [10], -0.0044561, -7.81
4: [11], 8.07811e-05, -13.5956
4: [12], 3.46042e-05, -14.8187
4: [13], 1.56835e-06, -19.2823
4: [14], 0.000478821, -11.0282
