Chacha 2DL(R1->R3) experimental COR: 1:[15,],5:[10,18,22,30,],9:[3,11,23,],13:[11,23,],-->
0: [0], 0.00134106, -9.54241
0: [1], 0.0334776, -4.90066
0: [2], 0.100377, -3.3165
0: [3], 3.11024e-05, -14.9726
0: [4], 4.02443e-05, -14.6009
0: [5], 0.0143925, -6.11854
0: [6], 0.0681561, -3.87501
0: [7], 8.7712e-06, -16.7988
0: [8], 5.64381e-07, -20.7568
0: [9], 0.00375857, -8.0556
0: [10], 0.0330086, -4.92101
0: [11], -2.73138e-05, -15.16
0: [12], 0.000313157, -11.6408
0: [13], 0.0176894, -5.82097
0: [14], -0.078908, -3.66369
0: [15], -2.20574e-05, -15.4684
0: [16], -6.11134e-06, -17.3201
0: [17], 0.00265863, -8.5551
0: [18], 0.0236229, -5.40367
0: [19], 4.59086e-05, -14.4109
0: [20], 3.08827e-06, -18.3048
0: [21], 0.00273172, -8.51597
0: [22], 0.0294178, -5.08717
0: [23], 4.07472e-05, -14.5829
0: [24], 0.00112167, -9.80013
0: [25], 0.039419, -4.66496
0: [26], 0.149012, -2.7465
0: [27], 1.23493e-06, -19.6271
0: [28], -5.78444e-05, -14.0775
0: [29], 0.0125683, -6.31406
0: [30], 0.0595655, -4.06938
0: [31], -3.52394e-05, -14.7925
1: [0], -5.09284e-05, -14.2612
1: [1], -0.0301291, -5.0527
1: [2], 9.99309e-06, -16.6106
1: [3], 2.56766e-05, -15.2492
1: [4], -3.61949e-05, -14.7539
1: [5], 0.00239188, -8.70764
1: [6], 3.73106e-05, -14.7101
1: [7], -0.000134664, -12.8584
1: [8], -1.56164e-05, -15.9666
1: [9], -0.00956409, -6.70816
1: [10], -2.67178e-05, -15.1918
1: [11], -0.000107825, -13.179
1: [12], -1.57487e-05, -15.9544
1: [13], -0.000493959, -10.9833
1: [14], 5.41843e-06, -17.4937
1: [15], 1.68346e-05, -15.8582
1: [16], -1.22674e-05, -16.3148
1: [17], 0.00984642, -6.66618
1: [18], 8.56798e-05, -13.5107
1: [19], 0.000235103, -12.0544
1: [20], 0.00834337, -6.90515
1: [21], -0.0384483, -4.70094
1: [22], -2.04891e-06, -18.8967
1: [23], -4.82351e-05, -14.3396
1: [24], -8.46945e-06, -16.8493
1: [25], 0.000384118, -11.3462
1: [26], 5.43892e-05, -14.1663
1: [27], 5.28544e-05, -14.2076
1: [28], 0.00339287, -8.20328
1: [29], 0.0323954, -4.94807
1: [30], -3.3278e-05, -14.8751
1: [31], -0.000192177, -12.3453
2: [0], 0.04107, -4.60577
2: [1], 0.140305, -2.83336
2: [2], -0.246092, -2.02273
2: [3], 7.86036e-06, -16.957
2: [4], -8.41469e-05, -13.5367
2: [5], 0.0157659, -5.98705
2: [6], -0.0727056, -3.78179
2: [7], -3.05194e-05, -14.9999
2: [8], -1.10455e-06, -19.7881
2: [9], 0.00142368, -9.45616
2: [10], 0.0207702, -5.58934
2: [11], 2.14707e-05, -15.5073
2: [12], 0.00336193, -8.21649
2: [13], 0.0625961, -3.99778
2: [14], -0.151636, -2.72132
2: [15], 4.84586e-05, -14.3329
2: [16], 2.84053e-06, -18.4254
2: [17], 0.00605063, -7.3687
2: [18], -0.0435711, -4.52048
2: [19], -4.89205e-05, -14.3192
2: [20], -1.86116e-05, -15.7134
2: [21], 0.00869187, -6.84612
2: [22], -0.0674177, -3.89073
2: [23], -3.11546e-05, -14.9702
2: [24], 0.00361919, -8.11012
2: [25], 0.0342791, -4.86653
2: [26], 0.106634, -3.22926
2: [27], -2.09063e-05, -15.5457
2: [28], -1.07791e-05, -16.5014
2: [29], 0.0014582, -9.4216
2: [30], 0.0171313, -5.86722
2: [31], -4.44595e-05, -14.4571
3: [0], -3.82215e-06, -17.9972
3: [1], 0.00294657, -8.40675
3: [2], 0.0242983, -5.363
3: [3], -4.7164e-05, -14.372
3: [4], -1.99862e-06, -18.9326
3: [5], 0.00647123, -7.27174
3: [6], 0.0495583, -4.33473
3: [7], -1.61789e-05, -15.9155
3: [8], 0.00675934, -7.2089
3: [9], 0.0672075, -3.89523
3: [10], -0.190275, -2.39384
3: [11], -2.41827e-05, -15.3357
3: [12], 3.50811e-05, -14.7989
3: [13], 0.00693324, -7.17225
3: [14], 0.0447829, -4.48091
3: [15], 5.02039e-05, -14.2818
3: [16], 0.000486156, -11.0063
3: [17], 0.0194211, -5.68623
3: [18], 0.0994912, -3.32929
3: [19], -1.98931e-05, -15.6174
3: [20], -1.94926e-05, -15.6467
3: [21], 0.00463947, -7.75183
3: [22], 0.0368329, -4.76286
3: [23], -1.61175e-05, -15.921
3: [24], 2.72691e-05, -15.1624
3: [25], 0.00699134, -7.16021
3: [26], -0.0469469, -4.41283
3: [27], -4.97699e-06, -17.6163
3: [28], 0.0174528, -5.8404
3: [29], 0.107703, -3.21487
3: [30], 0.268605, -1.89644
3: [31], 2.10945e-05, -15.5328
4: [0], -9.07797e-05, -13.4273
4: [1], 0.000680331, -10.5215
4: [2], -2.50172e-05, -15.2867
4: [3], -5.19864e-06, -17.5534
4: [4], 1.3914e-05, -16.1331
4: [5], 0.000565959, -10.787
4: [6], 7.46716e-05, -13.7091
4: [7], -1.58641e-05, -15.9439
4: [8], 0.000170082, -12.5215
4: [9], -0.00390567, -8.00022
4: [10], 2.13422e-05, -15.5159
4: [11], 1.63745e-05, -15.8982
4: [12], -8.17701e-06, -16.9
4: [13], 0.000454471, -11.1035
4: [14], 5.61588e-06, -17.4421
4: [15], -4.28129e-05, -14.5116
4: [16], 5.17052e-05, -14.2393
4: [17], -0.00228733, -8.77212
4: [18], 6.17225e-05, -13.9838
4: [19], 8.43219e-06, -16.8557
4: [20], 2.77516e-05, -15.1371
4: [21], 0.0010315, -9.92105
4: [22], -5.21094e-05, -14.2281
4: [23], -6.02007e-06, -17.3418
4: [24], -2.96421e-05, -15.042
4: [25], 0.00016178, -12.5937
4: [26], 2.5183e-06, -18.5991
4: [27], 3.26522e-06, -18.2244
4: [28], 0.00010675, -13.1935
4: [29], -0.00481022, -7.69968
4: [30], 9.89437e-06, -16.625
4: [31], 3.46154e-05, -14.8182
