Chacha 2DL(R1->R3) experimental COR: 1:[17,],5:[0,12,20,24,],9:[5,13,25,],13:[13,25,],-->
0: [0], 0.0647518, -3.94894
0: [1], 1.18446e-05, -16.3654
0: [2], 0.000341931, -11.514
0: [3], 0.0155667, -6.0054
0: [4], 0.0798203, -3.6471
0: [5], 1.80304e-05, -15.7592
0: [6], 1.74288e-05, -15.8082
0: [7], 0.0110766, -6.49634
0: [8], 0.0619603, -4.01251
0: [9], -3.34587e-05, -14.8673
0: [10], 2.33594e-05, -15.3856
0: [11], 0.00300328, -8.37925
0: [12], 0.0313363, -4.99602
0: [13], 8.24034e-06, -16.8889
0: [14], 0.000278516, -11.81
0: [15], 0.0115021, -6.44196
0: [16], -0.0661157, -3.91886
0: [17], 7.42823e-06, -17.0386
0: [18], -4.16115e-06, -17.8746
0: [19], 0.00132309, -9.56187
0: [20], 0.0185715, -5.75076
0: [21], -3.41963e-05, -14.8358
0: [22], -3.09795e-05, -14.9783
0: [23], 0.00204631, -8.93276
0: [24], 0.02672, -5.22594
0: [25], -1.46013e-05, -16.0635
0: [26], 0.00108905, -9.84271
0: [27], 0.0318058, -4.97457
0: [28], 0.128706, -2.95784
0: [29], -1.52308e-05, -16.0026
0: [30], -5.80158e-05, -14.0732
0: [31], 0.00532314, -7.55351
1: [0], -1.36159e-06, -19.4863
1: [1], -0.000443397, -11.1391
1: [2], -5.24409e-05, -14.2189
1: [3], -0.0156561, -5.99713
1: [4], -5.84275e-05, -14.063
1: [5], 4.9565e-05, -14.3003
1: [6], 5.84498e-05, -14.0624
1: [7], 0.00209031, -8.90207
1: [8], -3.86126e-06, -17.9825
1: [9], -0.000158995, -12.6187
1: [10], -3.94881e-06, -17.9502
1: [11], -0.00377402, -8.04968
1: [12], 1.68383e-06, -19.1798
1: [13], -0.000153609, -12.6685
1: [14], 3.87672e-05, -14.6548
1: [15], -0.000131985, -12.8873
1: [16], -5.84386e-05, -14.0627
1: [17], 5.02095e-05, -14.2817
1: [18], -3.13111e-06, -18.2849
1: [19], 0.00732618, -7.09272
1: [20], 7.1615e-05, -13.7694
1: [21], 0.000170881, -12.5147
1: [22], 0.00549273, -7.50826
1: [23], -0.029723, -5.07228
1: [24], 2.29105e-06, -18.7356
1: [25], -8.123e-05, -13.5876
1: [26], 2.99476e-05, -15.0272
1: [27], 0.00034626, -11.4959
1: [28], 3.13055e-05, -14.9632
1: [29], 4.46774e-05, -14.4501
1: [30], 0.00284132, -8.45922
1: [31], 0.0209998, -5.57348
2: [0], 0.0151733, -6.04233
2: [1], 1.828e-05, -15.7394
2: [2], 0.00792557, -6.97927
2: [3], 0.0612104, -4.03008
2: [4], -0.178237, -2.48813
2: [5], -1.82297e-05, -15.7433
2: [6], 3.74764e-06, -18.0256
2: [7], 0.00915791, -6.77077
2: [8], -0.0550365, -4.18347
2: [9], -2.91839e-05, -15.0645
2: [10], 2.84109e-05, -15.1032
2: [11], 0.000850061, -10.2001
2: [12], 0.0156911, -5.99391
2: [13], 4.39901e-05, -14.4725
2: [14], 0.00369755, -8.07922
2: [15], 0.0375807, -4.73386
2: [16], -0.122328, -3.03117
2: [17], 4.27328e-05, -14.5143
2: [18], 1.25412e-05, -16.283
2: [19], 0.00354892, -8.13841
2: [20], -0.0326832, -4.93531
2: [21], -1.42474e-05, -16.0989
2: [22], -4.02052e-05, -14.6023
2: [23], 0.00411854, -7.92365
2: [24], -0.0440942, -4.50327
2: [25], -8.00937e-07, -20.2518
2: [26], 0.00189807, -9.04125
2: [27], 0.0250247, -5.3205
2: [28], 0.0867254, -3.5274
2: [29], 2.49669e-05, -15.2896
2: [30], 1.23121e-06, -19.6315
2: [31], 0.000542382, -10.8484
3: [0], 0.498538, -1.00422
3: [1], 5.34542e-05, -14.1913
3: [2], 3.0566e-06, -18.3196
3: [3], 0.000862507, -10.1792
3: [4], 0.0174869, -5.83759
3: [5], 3.2397e-05, -14.9138
3: [6], 2.98824e-05, -15.0303
3: [7], 0.0051391, -7.60427
3: [8], 0.0542396, -4.20451
3: [9], 1.13398e-05, -16.4282
3: [10], 0.00703715, -7.15079
3: [11], 0.0678703, -3.88108
3: [12], -0.192056, -2.3804
3: [13], 1.56462e-06, -19.2858
3: [14], -6.95512e-06, -17.1335
3: [15], 0.00343263, -8.18647
3: [16], 0.040973, -4.60918
3: [17], -2.65483e-05, -15.201
3: [18], 0.000464501, -11.072
3: [19], 0.0187076, -5.74023
3: [20], 0.144134, -2.79452
3: [21], 5.01797e-06, -17.6045
3: [22], 5.65853e-05, -14.1092
3: [23], 0.0034324, -8.18657
3: [24], 0.0337491, -4.88901
3: [25], -3.17004e-05, -14.9451
3: [26], 4.36027e-05, -14.4852
3: [27], 0.00695003, -7.16876
3: [28], -0.0497614, -4.32883
