Chacha 2DL(R1->R3) experimental COR: 1:[26,],5:[1,9,21,29,],9:[2,14,22,],13:[2,22,],-->
0: [0], 0.00487475, -7.68046
0: [1], 0.0512778, -4.28552
0: [2], 3.6573e-05, -14.7389
0: [3], 0.00118342, -9.72283
0: [4], 0.0323998, -4.94787
0: [5], 0.129662, -2.94717
0: [6], 1.26269e-05, -16.2731
0: [7], -8.60542e-07, -20.1483
0: [8], 0.00590199, -7.40458
0: [9], 0.0390288, -4.67932
0: [10], 2.86363e-05, -15.0918
0: [11], 0.00019237, -12.3438
0: [12], 0.0141446, -6.14361
0: [13], 0.100381, -3.31644
0: [14], -7.33007e-05, -13.7358
0: [15], 1.54972e-06, -19.2996
0: [16], 0.0112173, -6.47814
0: [17], 0.0609303, -4.0367
0: [18], -1.93119e-05, -15.6601
0: [19], -1.6585e-05, -15.8798
0: [20], 0.00306883, -8.3481
0: [21], 0.0431619, -4.5341
0: [22], -1.29137e-05, -16.2407
0: [23], 0.000232, -12.0736
0: [24], 0.0115489, -6.4361
0: [25], -0.0704891, -3.82646
0: [26], -5.77495e-05, -14.0798
0: [27], -3.71914e-05, -14.7147
0: [28], 0.0013993, -9.48108
0: [29], 0.0296351, -5.07655
0: [30], 1.27256e-05, -16.2619
0: [31], -2.39871e-05, -15.3474
1: [0], -0.0504965, -4.30767
1: [1], -5.41341e-05, -14.1731
1: [2], -0.000111062, -13.1363
1: [3], 5.00847e-05, -14.2853
1: [4], 0.000449544, -11.1193
1: [5], 7.97771e-06, -16.9356
1: [6], 5.47972e-05, -14.1555
1: [7], 0.00221216, -8.82033
1: [8], 0.0237089, -5.39843
1: [9], -1.18203e-05, -16.3684
1: [10], -0.000129499, -12.9148
1: [11], 4.55193e-05, -14.4232
1: [12], -0.0188337, -5.73054
1: [13], 1.3018e-05, -16.2291
1: [14], 2.68016e-05, -15.1873
1: [15], -7.40439e-05, -13.7213
1: [16], 0.00282953, -8.46522
1: [17], 1.55717e-05, -15.9707
1: [18], -0.000129269, -12.9173
1: [19], 5.21354e-06, -17.5493
1: [20], -0.00485752, -7.68557
1: [21], 1.04625e-05, -16.5444
1: [22], -0.000108173, -13.1744
1: [23], 3.51593e-05, -14.7957
1: [24], -2.10553e-05, -15.5355
1: [25], -2.10106e-06, -18.8604
1: [26], 5.25024e-05, -14.2173
1: [27], 6.75563e-05, -13.8536
1: [28], 0.00896035, -6.80223
1: [29], -1.27517e-05, -16.259
1: [30], 0.000243716, -12.0025
1: [31], 0.00557779, -7.48609
2: [0], 0.0124408, -6.32878
2: [1], -0.0898991, -3.47555
2: [2], -8.95374e-06, -16.7691
2: [3], 0.00191818, -9.02605
2: [4], 0.0368057, -4.76393
2: [5], 0.124003, -3.01155
2: [6], 1.40574e-05, -16.1183
2: [7], -2.69171e-05, -15.1811
2: [8], 0.000772873, -10.3375
2: [9], 0.0118078, -6.40411
2: [10], 2.6403e-05, -15.2089
2: [11], 0.00646166, -7.27388
2: [12], 0.0580824, -4.10575
2: [13], -0.217737, -2.19934
2: [14], -2.66116e-05, -15.1976
2: [15], -2.2769e-05, -15.4226
2: [16], 0.00907552, -6.7838
2: [17], -0.0582402, -4.10184
2: [18], -1.94963e-05, -15.6464
2: [19], 1.65962e-05, -15.8788
2: [20], 0.00131662, -9.56894
2: [21], 0.0227026, -5.461
2: [22], 2.99662e-05, -15.0263
2: [23], 0.00327392, -8.25476
2: [24], 0.0355398, -4.81442
2: [25], -0.119351, -3.06672
2: [26], 1.54935e-05, -15.978
2: [27], 2.97278e-05, -15.0378
2: [28], 0.00393796, -7.98834
2: [29], -0.0557109, -4.1659
2: [30], 1.86227e-05, -15.7126
2: [31], -8.75071e-06, -16.8022
3: [0], 0.0052251, -7.58033
3: [1], 0.0500093, -4.32166
3: [2], 1.08872e-05, -16.487
3: [3], -1.90586e-05, -15.6792
3: [4], 0.00688236, -7.18288
3: [5], -0.0598598, -4.06227
3: [6], -2.62633e-05, -15.2166
3: [7], 0.0195006, -5.68034
3: [8], 0.115861, -3.10953
3: [9], 0.280788, -1.83245
3: [10], 1.75647e-05, -15.797
3: [11], 1.99191e-05, -15.6155
3: [12], 0.00117994, -9.72707
3: [13], 0.0287472, -5.12043
3: [14], 6.15232e-06, -17.3104
3: [15], -1.65012e-05, -15.8871
3: [16], 0.00610005, -7.35696
3: [17], 0.049615, -4.33308
3: [18], -5.12693e-05, -14.2515
3: [19], 0.00693366, -7.17217
3: [20], 0.0726025, -3.78384
3: [21], -0.222141, -2.17045
