Chacha 2DL(R1->R3) experimental COR: 1:[22,],5:[5,17,25,29,],9:[10,18,30,],13:[18,30,],-->
0: [0], 0.0990158, -3.3362
0: [1], 0.255544, -1.96836
0: [2], 1.56388e-05, -15.9645
0: [3], 2.61124e-05, -15.2249
0: [4], 0.00924201, -6.75758
0: [5], 0.0489147, -4.35359
0: [6], -2.95471e-05, -15.0466
0: [7], 0.000241291, -12.0169
0: [8], 0.0266384, -5.23035
0: [9], 0.110876, -3.17298
0: [10], -1.62069e-05, -15.913
0: [11], 1.59685e-05, -15.9344
0: [12], 0.0175055, -5.83604
0: [13], 0.108912, -3.19877
0: [14], 2.44156e-05, -15.3218
0: [15], 1.169e-05, -16.3844
0: [16], 0.00549832, -7.50679
0: [17], 0.0438895, -4.50998
0: [18], 1.43982e-05, -16.0837
0: [19], 0.000409143, -11.2551
0: [20], 0.0233395, -5.42108
0: [21], -0.0966115, -3.37166
0: [22], -2.39704e-05, -15.3484
0: [23], -7.04639e-06, -17.1147
0: [24], 0.0017422, -9.16487
0: [25], 0.0226233, -5.46605
0: [26], 2.75578e-05, -15.1472
0: [27], -3.9693e-05, -14.6208
0: [28], 0.0037365, -8.0641
0: [29], 0.0554715, -4.17211
0: [30], 4.62886e-05, -14.399
0: [31], 0.00137309, -9.50835
1: [0], 0.000774259, -10.3349
1: [1], 4.68679e-05, -14.381
1: [2], 6.69044e-05, -13.8675
1: [3], 0.00253032, -8.62647
1: [4], 0.0238342, -5.39082
1: [5], 3.75584e-05, -14.7005
1: [6], -0.00015091, -12.694
1: [7], -7.01621e-05, -13.7989
1: [8], -0.0192006, -5.70271
1: [9], 2.59355e-05, -15.2347
1: [10], 8.58977e-05, -13.507
1: [11], 2.2104e-05, -15.4653
1: [12], 0.00300383, -8.37898
1: [13], 9.44547e-06, -16.6919
1: [14], -0.000201281, -12.2785
1: [15], 9.3393e-06, -16.7083
1: [16], -0.00416642, -7.90698
1: [17], 1.33738e-05, -16.1902
1: [18], -5.85523e-05, -14.0599
1: [19], -7.79331e-06, -16.9693
1: [20], -0.000124523, -12.9713
1: [21], -1.89152e-05, -15.6901
1: [22], 3.47737e-05, -14.8116
1: [23], 7.67708e-05, -13.6691
1: [24], 0.00693405, -7.17209
1: [25], -1.809e-05, -15.7544
1: [26], 0.000224933, -12.1182
1: [27], 0.00522987, -7.57901
1: [28], -0.0345381, -4.85567
1: [29], -3.0214e-05, -15.0144
1: [30], -6.23688e-05, -13.9688
1: [31], 5.59166e-06, -17.4483
2: [0], 0.0382478, -4.70848
2: [1], 0.124645, -3.00411
2: [2], 4.01828e-05, -14.6031
2: [3], -3.0309e-05, -15.0099
2: [4], 0.000805449, -10.2779
2: [5], 0.0199037, -5.65082
2: [6], 2.24449e-05, -15.4433
2: [7], 0.00890324, -6.81145
2: [8], 0.0845069, -3.56479
2: [9], -0.219313, -2.18893
2: [10], 1.36308e-05, -16.1628
2: [11], -8.85874e-06, -16.7845
2: [12], 0.0096645, -6.69309
2: [13], -0.0877281, -3.51082
2: [14], 1.08946e-05, -16.486
2: [15], -6.91973e-06, -17.1409
2: [16], 0.000847202, -10.205
2: [17], 0.0201183, -5.63535
2: [18], -1.51284e-05, -16.0124
2: [19], 0.00355562, -8.13568
2: [20], 0.0555698, -4.16956
2: [21], -0.166879, -2.58312
2: [22], 3.10354e-05, -14.9757
2: [23], -1.15559e-05, -16.401
2: [24], 0.00370891, -8.07479
2: [25], -0.0322365, -4.95516
2: [26], -5.57732e-05, -14.1301
2: [27], 1.83731e-05, -15.732
2: [28], 0.00408066, -7.93698
2: [29], -0.0485692, -4.36382
2: [30], -3.61241e-05, -14.7567
2: [31], 0.00189092, -9.0467
3: [0], 0.0172702, -5.85557
3: [1], -0.0952715, -3.39181
3: [2], -4.67896e-05, -14.3835
3: [3], 0.0186108, -5.74771
3: [4], 0.111308, -3.16737
3: [5], 0.299348, -1.7401
3: [6], -2.30707e-05, -15.4036
3: [7], -1.73096e-05, -15.8181
3: [8], 0.000856135, -10.1899
3: [9], 0.0170595, -5.87328
3: [10], -0.000101117, -13.2717
3: [11], 3.14992e-05, -14.9543
3: [12], 0.00450702, -7.79361
3: [13], 0.0762659, -3.71282
3: [14], -4.61023e-05, -14.4048
3: [15], 0.00716125, -7.12557
3: [16], 0.0670674, -3.89824
3: [17], -0.188524, -2.40718
3: [18], -3.29688e-05, -14.8885
3: [19], -2.14856e-05, -15.5063
3: [20], 0.00340373, -8.19867
3: [21], 0.0417136, -4.58334
3: [22], 3.85512e-05, -14.6629
3: [23], 0.00044084, -11.1475
3: [24], 0.0190569, -5.71355
3: [25], 0.0977601, -3.35461
3: [26], 3.84636e-06, -17.9881
3: [27], -7.14883e-06, -17.0939
3: [28], 0.00344619, -8.18078
3: [29], 0.0497454, -4.32929
3: [30], 4.30178e-05, -14.5047
3: [31], 2.32756e-05, -15.3908
4: [0], 0.000244187, -11.9997
4: [1], -1.25039e-05, -16.2873
4: [2], 3.50662e-05, -14.7996
4: [3], 0.000187643, -12.3797
4: [4], -0.00741137, -7.07604
4: [5], 6.75488e-05, -13.8537
4: [6], 8.21501e-05, -13.5714
4: [7], 5.46146e-05, -14.1604
4: [8], 0.000990517, -9.97953
4: [9], 2.67755e-05, -15.1887
4: [10], -4.14476e-05, -14.5584
4: [11], -3.48836e-05, -14.8071
4: [12], 0.00100791, -9.95441
4: [13], 4.15966e-05, -14.5532
4: [14], -3.78378e-05, -14.6898
4: [15], 0.000113033, -13.111
4: [16], -0.0061894, -7.33599
4: [17], -6.95512e-06, -17.1335
4: [18], 1.79615e-05, -15.7647
4: [19], 1.31112e-05, -16.2188
4: [20], 0.00052903, -10.8844
4: [21], 1.30516e-05, -16.2254
4: [22], 5.97723e-05, -14.0302
4: [23], 6.64759e-05, -13.8768
4: [24], -0.00334867, -8.2222
4: [25], -6.49039e-05, -13.9113
4: [26], 2.74293e-05, -15.1539
4: [27], 2.06288e-05, -15.565
4: [28], 0.00120597, -9.69559
4: [29], -2.2985e-05, -15.4089
4: [30], -6.18398e-07, -20.625
4: [31], 6.16163e-05, -13.9863
5: [0], -3.74932e-05, -14.703
5: [1], 2.63005e-05, -15.2145
5: [2], 9.50694e-06, -16.6826
5: [3], 9.78447e-06, -16.6411
5: [4], 6.22496e-06, -17.2935
5: [5], 5.26197e-05, -14.214
5: [6], -2.43858e-05, -15.3236
5: [7], 3.83705e-06, -17.9916
5: [8], -1.78441e-05, -15.7742
5: [9], 5.81797e-05, -14.0691
5: [10], 2.03867e-05, -15.582
5: [11], -9.10964e-05, -13.4222
5: [12], -2.76789e-05, -15.1409
5: [13], -3.94043e-05, -14.6313
5: [14], -4.11086e-06, -17.8921
5: [15], 2.62465e-05, -15.2175
5: [16], -4.38336e-05, -14.4776
5: [17], 1.77138e-06, -19.1067
5: [18], -1.35414e-06, -19.4942
5: [19], -5.17722e-05, -14.2375
5: [20], 8.99658e-06, -16.7622
5: [21], 1.14739e-06, -19.7332
5: [22], -1.27684e-05, -16.2571
5: [23], -7.2198e-05, -13.7577
5: [24], -4.109e-06, -17.8928
5: [25], 3.30992e-06, -18.2048
5: [26], 2.18973e-05, -15.4789
5: [27], 2.19438e-05, -15.4758
5: [28], -2.21562e-05, -15.4619
5: [29], 8.59182e-05, -13.5067
5: [30], -1.2096e-05, -16.3351
5: [31], -3.01246e-05, -15.0187
6: [0], -0.00015907, -12.6181
6: [1], -3.19649e-05, -14.9332
6: [2], 1.44541e-05, -16.0782
6: [3], 0.000210926, -12.211
6: [4], 0.00555545, -7.49188
6: [5], -7.02403e-06, -17.1193
6: [6], 7.94344e-05, -13.6199
6: [7], -1.25114e-05, -16.2864
6: [8], -0.000943277, -10.05
6: [9], 1.20699e-05, -16.3382
6: [10], 1.72015e-05, -15.8271
6: [11], 1.706e-05, -15.839
6: [12], 0.000829276, -10.2359
6: [13], 3.30787e-05, -14.8837
6: [14], -1.51098e-05, -16.0142
6: [15], 0.000254368, -11.9408
6: [16], -0.00845465, -6.88604
6: [17], -3.06591e-06, -18.3153
6: [18], -5.66412e-05, -14.1078
6: [19], -1.46497e-05, -16.0588
6: [20], 0.000436444, -11.1619
6: [21], -3.01227e-05, -15.0188
6: [22], -8.15652e-06, -16.9036
6: [23], 1.91014e-05, -15.676
6: [24], -0.00242176, -8.68973
6: [25], 3.38741e-05, -14.8495
6: [26], -2.58423e-05, -15.2399
6: [27], -3.37902e-05, -14.853
6: [28], -0.00205902, -8.92383
6: [29], -3.77074e-05, -14.6948
6: [30], 2.66731e-06, -18.5162
6: [31], -2.10423e-05, -15.5363
7: [0], 0.0103272, -6.5974
7: [1], -1.38078e-05, -16.1442
7: [2], -3.99407e-05, -14.6118
7: [3], -6.78878e-05, -13.8465
7: [4], 7.79238e-05, -13.6476
7: [5], -2.49781e-05, -15.289
7: [6], -1.69855e-05, -15.8453
7: [7], 0.000626935, -10.6394
7: [8], -0.0145281, -6.10501
7: [9], 6.40564e-06, -17.2522
7: [10], -5.22658e-06, -17.5457
7: [11], 2.66898e-05, -15.1933
7: [12], 0.00183995, -9.08612
7: [13], -8.29063e-06, -16.8801
7: [14], -7.72681e-05, -13.6598
7: [15], 1.00434e-05, -16.6034
7: [16], 0.000350013, -11.4803
7: [17], -2.15918e-05, -15.4992
7: [18], -6.35535e-06, -17.2636
7: [19], 0.00171097, -9.19097
7: [20], 0.0266177, -5.23147
7: [21], -3.7035e-05, -14.7208
7: [22], -3.95793e-05, -14.6249
7: [23], 5.57173e-05, -14.1315
7: [24], -0.000140892, -12.7931
7: [25], -1.60448e-05, -15.9275
7: [26], 3.15104e-05, -14.9538
7: [27], -2.1141e-05, -15.5296
7: [28], 0.00157392, -9.31142
7: [29], -3.26373e-05, -14.9031
7: [30], -7.72066e-06, -16.9828
7: [31], 0.000272973, -11.839
8: [0], 8.27163e-05, -13.5615
8: [1], -0.00294259, -8.4087
8: [2], 3.19798e-05, -14.9325
8: [3], -1.9826e-05, -15.6222
8: [4], 5.16679e-05, -14.2404
8: [5], -0.00646263, -7.27366
8: [6], -4.54169e-05, -14.4264
8: [7], 5.29643e-05, -14.2046
8: [8], 0.000624105, -10.6459
8: [9], 0.0163991, -5.93024
8: [10], -2.48477e-06, -18.6185
8: [11], -2.34265e-05, -15.3815
8: [12], 8.62032e-06, -16.8238
8: [13], 0.0015077, -9.37343
8: [14], -6.23241e-06, -17.2918
8: [15], 2.44845e-05, -15.3178
8: [16], 0.000757836, -10.3658
8: [17], -0.019412, -5.68691
8: [18], 6.17094e-06, -17.3061
8: [19], -1.38916e-05, -16.1354
8: [20], 5.96493e-05, -14.0331
8: [21], 0.0043122, -7.85736
8: [22], 2.38288e-05, -15.3569
8: [23], -8.17142e-06, -16.901
8: [24], 7.92071e-05, -13.624
8: [25], 0.00308801, -8.33911
8: [26], 4.93564e-05, -14.3064
8: [27], -2.31359e-05, -15.3995
8: [28], 0.00260567, -8.58413
8: [29], 0.0242116, -5.36816
8: [30], 2.68687e-05, -15.1837
8: [31], 3.7495e-05, -14.7029
9: [0], 0.000451857, -11.1118
9: [1], -2.96161e-07, -21.6871
9: [2], 4.73168e-05, -14.3673
9: [3], 6.78562e-06, -17.1691
9: [4], 0.000210844, -12.2115
9: [5], 1.82875e-05, -15.7388
9: [6], -1.44355e-06, -19.4019
9: [7], 4.75291e-05, -14.3608
9: [8], 4.8928e-05, -14.319
9: [9], -3.07765e-05, -14.9878
9: [10], 2.5535e-05, -15.2572
9: [11], 9.32068e-06, -16.7111
9: [12], 0.000247665, -11.9793
9: [13], 1.00955e-05, -16.5959
9: [14], 1.29342e-05, -16.2384
9: [15], 4.12911e-05, -14.5638
9: [16], -0.00020051, -12.284
9: [17], 1.15037e-05, -16.4075
9: [18], -6.19888e-06, -17.2996
9: [19], 1.94032e-05, -15.6533
9: [20], 8.21613e-06, -16.8931
9: [21], -2.20519e-05, -15.4687
9: [22], -4.93042e-05, -14.3079
9: [23], -5.8515e-05, -14.0608
9: [24], 0.000332592, -11.554
9: [25], 7.77841e-06, -16.9721
9: [26], 1.8917e-05, -15.69
9: [27], 1.4849e-05, -16.0393
9: [28], -3.89218e-05, -14.6491
9: [29], 1.73226e-07, -22.4608
9: [30], -1.6978e-05, -15.846
9: [31], -1.91443e-05, -15.6727
10: [0], 0.000155136, -12.6542
10: [1], 0.00419525, -7.89703
10: [2], -1.74157e-06, -19.1312
10: [3], 6.40433e-05, -13.9306
10: [4], 0.000164879, -12.5663
10: [5], -0.00594321, -7.39454
10: [6], -9.25548e-06, -16.7213
10: [7], 2.21618e-05, -15.4616
10: [8], 0.000596806, -10.7104
10: [9], 0.0147894, -6.07929
10: [10], -4.70337e-05, -14.3759
10: [11], -8.24779e-06, -16.8876
10: [12], 2.78205e-05, -15.1335
10: [13], 0.00134945, -9.53341
10: [14], 6.15977e-06, -17.3087
10: [15], -2.50787e-05, -15.2832
10: [16], 0.00147742, -9.4027
10: [17], -0.0243284, -5.36121
10: [18], 6.19646e-05, -13.9782
10: [19], -1.87103e-05, -15.7058
10: [20], 0.00013246, -12.8822
10: [21], -0.00615405, -7.34425
10: [22], -1.95056e-05, -15.6458
10: [23], -5.1856e-06, -17.5571
10: [24], -1.10362e-05, -16.4674
10: [25], -0.00116312, -9.74779
10: [26], 3.79607e-05, -14.6851
10: [27], 2.67942e-05, -15.1877
10: [28], 0.00349733, -8.15953
10: [29], -0.0260744, -5.26122
10: [30], 2.00253e-05, -15.6078
10: [31], 2.84091e-05, -15.1033
11: [0], 0.00569894, -7.45509
11: [1], -0.0555741, -4.16944
11: [2], -2.99886e-06, -18.3472
11: [3], 2.84798e-06, -18.4216
11: [4], 0.000107713, -13.1805
11: [5], 0.00268839, -8.53904
11: [6], -1.05612e-06, -19.8528
11: [7], -1.06078e-05, -16.5245
11: [8], -5.70156e-06, -17.4202
11: [9], 0.00523274, -7.57822
11: [10], 1.87289e-05, -15.7044
11: [11], 0.00023501, -12.055
11: [12], 0.0103711, -6.59129
11: [13], 0.072191, -3.79204
11: [14], -1.51135e-05, -16.0138
11: [15], 6.23986e-07, -20.612
11: [16], 3.91714e-06, -17.9618
11: [17], -0.000321928, -11.601
11: [18], 2.84407e-05, -15.1017
11: [19], 1.01198e-05, -16.5925
11: [20], 0.000344206, -11.5044
11: [21], 0.0144255, -6.11524
11: [22], -2.08523e-05, -15.5494
11: [23], -3.94322e-06, -17.9522
11: [24], 0.00120625, -9.69525
11: [25], 0.0264265, -5.24187
11: [26], -1.31521e-05, -16.2143
11: [27], -3.20915e-05, -14.9274
11: [28], -1.50129e-05, -16.0234
11: [29], 0.000699298, -10.4818
11: [30], 1.35601e-05, -16.1703
11: [31], -6.58073e-06, -17.2133
12: [0], 0.000392042, -11.3167
12: [1], -0.00887942, -6.81532
12: [2], -2.46651e-05, -15.3072
12: [3], 3.95309e-05, -14.6267
12: [4], 0.00270038, -8.53262
12: [5], 0.045156, -4.46894
12: [6], -1.74344e-05, -15.8077
12: [7], 4.72274e-05, -14.37
12: [8], 0.0072347, -7.11085
12: [9], 0.0584091, -4.09766
12: [10], -2.36239e-05, -15.3694
12: [11], -2.34917e-05, -15.3775
12: [12], 0.00375306, -8.05772
12: [13], -0.0303043, -5.04434
12: [14], 4.40143e-06, -17.7936
12: [15], 2.59168e-05, -15.2358
12: [16], 0.00858472, -6.86401
12: [17], 0.0566163, -4.14264
12: [18], 3.59677e-06, -18.0849
12: [19], 6.27711e-06, -17.2815
12: [20], 0.000549767, -10.8289
12: [21], -0.0146062, -6.09727
12: [22], 5.37951e-05, -14.1822
12: [23], -2.80198e-05, -15.1232
12: [24], 0.00189942, -9.04022
12: [25], -0.0258982, -5.27101
12: [26], -3.50643e-05, -14.7996
12: [27], 4.10005e-05, -14.574
12: [28], 0.00721792, -7.1142
12: [29], 0.0483995, -4.36886
12: [30], -8.17887e-06, -16.8997
12: [31], 8.8457e-06, -16.7866
13: [0], 0.00295313, -8.40354
13: [1], 6.75954e-06, -17.1746
13: [2], -8.13846e-05, -13.5849
13: [3], 0.00112141, -9.80046
13: [4], 0.00947004, -6.72241
13: [5], -4.13079e-05, -14.5632
13: [6], -3.61633e-05, -14.7551
13: [7], 2.04183e-05, -15.5798
13: [8], 0.000456797, -11.0962
13: [9], 3.86089e-05, -14.6607
13: [10], -3.58913e-05, -14.766
13: [11], -1.62609e-06, -19.2302
13: [12], 0.00134822, -9.53472
13: [13], 1.78795e-05, -15.7713
13: [14], 2.95881e-05, -15.0446
13: [15], -1.60187e-05, -15.9299
13: [16], 0.00102699, -9.92736
13: [17], 3.48911e-05, -14.8068
13: [18], 1.76001e-05, -15.7941
13: [19], 4.23547e-05, -14.5271
13: [20], 0.00139781, -9.48261
13: [21], -2.75075e-05, -15.1498
13: [22], -1.85147e-05, -15.721
13: [23], -4.2282e-06, -17.8515
13: [24], 0.00162516, -9.2652
13: [25], -3.63719e-05, -14.7468
13: [26], -8.706e-06, -16.8096
13: [27], 4.02331e-06, -17.9232
13: [28], 1.11535e-05, -16.4521
13: [29], -1.00527e-05, -16.6021
13: [30], 3.58652e-05, -14.7671
13: [31], -2.79471e-05, -15.1269
14: [0], 0.000928229, -10.0732
14: [1], -0.0161102, -5.95588
14: [2], -1.73096e-05, -15.8181
14: [3], 2.68631e-05, -15.184
14: [4], 0.00341321, -8.19466
14: [5], 0.0434071, -4.52593
14: [6], -6.48163e-05, -13.9133
14: [7], -4.47538e-05, -14.4476
14: [8], 0.00730066, -7.09776
14: [9], 0.0504184, -4.30991
14: [10], -1.67526e-05, -15.8653
14: [11], 3.55784e-05, -14.7786
14: [12], 0.000137422, -12.8291
14: [13], -0.0113463, -6.46163
14: [14], 1.38953e-06, -19.457
14: [15], 0.00213496, -8.87157
14: [16], 0.0369786, -4.75716
14: [17], 0.132962, -2.91091
14: [18], 5.73695e-07, -20.7332
14: [19], 1.7168e-05, -15.8299
14: [20], 0.00187797, -9.05661
14: [21], -0.0348355, -4.8433
14: [22], 1.90735e-06, -19
14: [23], -1.44541e-05, -16.0782
14: [24], 0.000181729, -12.4259
14: [25], -0.00986247, -6.66384
14: [26], 1.11759e-07, -23.0931
14: [27], 0.000157245, -12.6347
14: [28], 0.0100439, -6.63753
14: [29], 0.054725, -4.19166
14: [30], 2.43168e-05, -15.3277
14: [31], -2.27261e-05, -15.4253
15: [0], 0.0177656, -5.81477
15: [1], 0.0940672, -3.41016
15: [2], -1.93156e-06, -18.9818
15: [3], -3.32855e-05, -14.8747
15: [4], 7.7391e-05, -13.6575
15: [5], 0.00826405, -6.91894
15: [6], -1.8362e-05, -15.7329
15: [7], 5.18151e-05, -14.2363
15: [8], 0.00989629, -6.6589
15: [9], 0.070458, -3.82709
15: [10], 1.82725e-06, -19.0619
15: [11], 0.00111428, -9.80967
15: [12], 0.031041, -5.00968
15: [13], 0.157151, -2.66978
15: [14], 1.25822e-05, -16.2783
15: [15], 5.43091e-05, -14.1684
15: [16], 7.27158e-05, -13.7474
15: [17], 0.00357498, -8.12785
15: [18], -1.88444e-05, -15.6955
15: [19], 5.70938e-05, -14.0963
15: [20], 0.00272416, -8.51997
15: [21], 0.0583201, -4.09986
15: [22], 4.26732e-05, -14.5163
15: [23], -7.84732e-06, -16.9594
15: [24], 0.00602076, -7.37584
15: [25], 0.0468137, -4.41693
15: [26], 1.75871e-05, -15.7951
15: [27], -4.93042e-06, -17.6299
15: [28], 0.000727842, -10.4241
15: [29], 0.0147952, -6.07872
15: [30], 2.40877e-05, -15.3413
15: [31], 0.000175769, -12.474
Multi time: 4229
