Chacha 2DL(R1->R3) experimental COR: 1:[18,],5:[1,13,21,25,],9:[6,14,26,],13:[14,26,],-->
0: [0], 0.0106862, -6.54811
0: [1], 0.0792339, -3.65774
0: [2], -6.45034e-06, -17.2422
0: [3], 0.000309164, -11.6593
0: [4], 0.0154955, -6.01201
0: [5], 0.0800295, -3.64332
0: [6], -1.8198e-06, -19.0678
0: [7], -4.14625e-05, -14.5578
0: [8], 0.0115323, -6.43818
0: [9], 0.0758931, -3.71989
0: [10], 6.9553e-05, -13.8115
0: [11], 4.04846e-05, -14.5923
0: [12], 0.00377431, -8.04957
0: [13], 0.0620339, -4.0108
0: [14], 1.06227e-05, -16.5225
0: [15], 0.000301247, -11.6968
0: [16], 0.0114587, -6.44742
0: [17], -0.0657973, -3.92583
0: [18], -1.42585e-05, -16.0978
0: [19], 3.97414e-05, -14.619
0: [20], 0.00143031, -9.44946
0: [21], 0.0185483, -5.75257
0: [22], 2.89921e-05, -15.074
0: [23], 1.66707e-06, -19.1943
0: [24], 0.00211398, -8.88582
0: [25], 0.0266641, -5.22896
0: [26], 1.13212e-05, -16.4306
0: [27], 0.00108516, -9.84787
0: [28], 0.0327166, -4.93383
0: [29], 0.162274, -2.6235
0: [30], 8.46386e-06, -16.8503
0: [31], -3.03816e-05, -15.0064
1: [0], 0.0399523, -4.64558
1: [1], 3.16184e-05, -14.9489
1: [2], -0.000242231, -12.0113
1: [3], -1.88202e-05, -15.6974
1: [4], -0.0214563, -5.54246
1: [5], -1.74586e-05, -15.8057
1: [6], 4.21796e-05, -14.5331
1: [7], -1.96323e-06, -18.9583
1: [8], 0.00318952, -8.29244
1: [9], 2.46502e-05, -15.308
1: [10], -0.000184406, -12.4048
1: [11], -7.21216e-06, -17.0811
1: [12], -0.00495828, -7.65595
1: [13], -2.25566e-06, -18.758
1: [14], -7.53757e-05, -13.6955
1: [15], 3.22834e-05, -14.9188
1: [16], -0.000110678, -13.1413
1: [17], -2.39871e-05, -15.3474
1: [18], -1.96733e-05, -15.6334
1: [19], -1.39643e-05, -16.1279
1: [20], 0.0125779, -6.31296
1: [21], -2.6254e-05, -15.2171
1: [22], 0.000211257, -12.2087
1: [23], 0.00568838, -7.45777
1: [24], -0.0343138, -4.86507
1: [25], 8.25152e-07, -20.2088
1: [26], -8.2735e-05, -13.5611
1: [27], 5.79283e-07, -20.7192
1: [28], 0.00053167, -10.8772
1: [29], -5.82039e-05, -14.0685
1: [30], 5.44712e-05, -14.1641
1: [31], 0.0022484, -8.79689
2: [0], 0.00107892, -9.8562
2: [1], 0.0192256, -5.70083
2: [2], -1.54246e-05, -15.9844
2: [3], 0.00736186, -7.08571
2: [4], 0.0594017, -4.07335
2: [5], -0.182696, -2.45248
2: [6], -3.79626e-05, -14.6851
2: [7], 2.79862e-05, -15.1249
2: [8], 0.00938214, -6.73587
2: [9], -0.0691923, -3.85324
2: [10], 1.30646e-05, -16.224
2: [11], -1.99787e-05, -15.6112
2: [12], 0.000966204, -10.0154
2: [13], 0.0344133, -4.86089
2: [14], 5.5965e-05, -14.1251
2: [15], 0.0034555, -8.17689
2: [16], 0.0369156, -4.75963
2: [17], -0.122849, -3.02504
2: [18], 3.12477e-05, -14.9659
2: [19], -3.0281e-05, -15.0112
2: [20], 0.00377513, -8.04926
2: [21], -0.0418217, -4.57961
2: [22], 1.80285e-05, -15.7594
2: [23], 5.23217e-06, -17.5442
2: [24], 0.004175, -7.90401
2: [25], -0.0440276, -4.50545
2: [26], 1.56276e-06, -19.2875
2: [27], 0.00185925, -9.07107
2: [28], 0.0250458, -5.31929
2: [29], 0.111859, -3.16024
2: [30], 1.07568e-05, -16.5044
2: [31], -7.44313e-06, -17.0357
3: [0], 0.282848, -1.8219
3: [1], 0.487871, -1.03543
3: [2], -1.52607e-05, -15.9998
3: [3], 2.93907e-05, -15.0543
3: [4], 0.00131457, -9.57119
3: [5], 0.0223423, -5.48408
3: [6], -2.39871e-05, -15.3474
3: [7], 5.20442e-05, -14.2299
3: [8], 0.00833858, -6.90598
3: [9], 0.0577318, -4.11449
