Chacha 2DL(R1->R3) experimental COR: 1:[3,],5:[6,10,18,30,],9:[11,23,31,],13:[11,31,],-->
0: [0], 0.00140236, -9.47793
0: [1], 0.0313558, -4.99512
0: [2], -0.0955076, -3.38824
0: [3], -1.76597e-05, -15.7892
0: [4], 3.70424e-05, -14.7205
0: [5], 0.00357636, -8.12729
0: [6], 0.0255935, -5.28808
0: [7], 9.60566e-06, -16.6677
0: [8], -1.08257e-05, -16.4952
0: [9], 0.00429317, -7.86374
0: [10], 0.0403244, -4.6322
0: [11], -2.8776e-05, -15.0848
0: [12], 0.00121224, -9.68811
0: [13], 0.0531643, -4.2334
0: [14], 0.16362, -2.61158
0: [15], 2.27466e-05, -15.424
0: [16], -1.16676e-05, -16.3871
0: [17], 0.00814512, -6.93985
0: [18], 0.0465708, -4.42443
0: [19], 3.68804e-07, -21.3706
0: [20], 0.00111748, -9.80554
0: [21], 0.0270813, -5.20656
0: [22], 0.105618, -3.24307
0: [23], 1.39941e-05, -16.1248
0: [24], 6.93649e-06, -17.1374
0: [25], 0.0210337, -5.57116
0: [26], 0.0959412, -3.38171
0: [27], -2.43913e-05, -15.3233
0: [28], 1.43424e-06, -19.4113
0: [29], 0.00745875, -7.06685
0: [30], 0.0565889, -4.14334
0: [31], -2.31117e-05, -15.401
1: [0], 4.94514e-05, -14.3036
1: [1], -0.000511972, -10.9316
1: [2], 7.75047e-06, -16.9773
1: [3], 2.43578e-05, -15.3253
1: [4], -7.50087e-06, -17.0245
1: [5], 0.00982423, -6.66944
1: [6], -2.18879e-05, -15.4795
1: [7], 0.000259692, -11.9109
1: [8], 0.00825456, -6.92059
1: [9], -0.039374, -4.66661
1: [10], -4.80674e-05, -14.3446
1: [11], -9.12081e-05, -13.4205
1: [12], -4.35468e-05, -14.4871
1: [13], 0.00166302, -9.23198
1: [14], 2.13925e-05, -15.5125
1: [15], 4.52474e-05, -14.4318
1: [16], 0.00325143, -8.26471
1: [17], 0.0254248, -5.29762
1: [18], -1.72108e-05, -15.8263
1: [19], -0.000195161, -12.3231
1: [20], -2.06139e-05, -15.566
1: [21], -0.0189271, -5.7234
1: [22], 5.42924e-05, -14.1689
1: [23], 0.000108181, -13.1743
1: [24], 9.04873e-06, -16.7539
1: [25], 0.00222371, -8.81282
1: [26], -1.96341e-05, -15.6363
1: [27], -0.00017187, -12.5064
1: [28], 2.2471e-05, -15.4416
1: [29], -0.0103159, -6.59898
1: [30], -8.46386e-06, -16.8503
1: [31], -0.000146717, -12.7347
2: [0], 0.00495014, -7.65832
2: [1], 0.0562598, -4.15175
2: [2], -0.141403, -2.82211
2: [3], -3.5679e-05, -14.7746
2: [4], -2.93329e-05, -15.0571
2: [5], 0.00476783, -7.71245
2: [6], -0.0371702, -4.74971
2: [7], 9.29087e-06, -16.7158
2: [8], -8.82894e-06, -16.7893
2: [9], 0.00428236, -7.86738
2: [10], -0.0446549, -4.48504
2: [11], 4.30271e-07, -21.1483
2: [12], 0.0037922, -8.04275
2: [13], 0.0574887, -4.12058
