Chacha 2DL(R1->R3) experimental COR: 1:[2,],5:[5,9,17,29,],9:[10,22,30,],13:[10,30,],-->
11: [23], 0.000289816, -11.7526
11: [24], 0.0110549, -6.49917
11: [25], 0.098436, -3.34467
11: [26], 2.0124e-05, -15.6007
11: [27], -1.01663e-05, -16.5858
11: [28], -1.30851e-05, -16.2217
11: [29], -0.000379732, -11.3627
11: [30], -4.27477e-06, -17.8357
11: [31], 1.91648e-05, -15.6712
12: [0], 0.00116205, -9.74911
12: [1], -0.0162456, -5.94381
12: [2], -8.5555e-05, -13.5128
12: [3], 2.36668e-05, -15.3668
12: [4], 0.00064026, -10.6091
12: [5], -0.0203304, -5.62022
12: [6], -1.87326e-05, -15.7041
12: [7], 6.66417e-05, -13.8732
12: [8], 0.0099489, -6.65125
12: [9], 0.0652106, -3.93875
12: [10], -2.00085e-05, -15.609
12: [11], -5.05503e-05, -14.2719
12: [12], 0.000395976, -11.3023
12: [13], -0.0123164, -6.34328
12: [14], 5.023e-05, -14.2811
12: [15], 1.31056e-05, -16.2195
12: [16], 0.00254961, -8.61551
12: [17], 0.0314942, -4.98877
12: [18], 9.65595e-06, -16.6601
12: [19], 3.5651e-06, -18.0976
12: [20], 0.00215859, -8.8557
12: [21], 0.0405903, -4.62272
12: [22], 2.65986e-05, -15.1983
12: [23], 1.02017e-05, -16.5808
12: [24], 0.00417582, -7.90373
12: [25], -0.0332572, -4.91019
12: [26], -2.71816e-05, -15.167
12: [27], 2.62912e-05, -15.2151
12: [28], 0.00930819, -6.74728
12: [29], 0.0575632, -4.11871
12: [30], -2.16942e-05, -15.4923
12: [31], -7.7989e-06, -16.9683
13: [0], 0.00123484, -9.66147
13: [1], -2.8871e-07, -21.7239
13: [2], -8.31559e-05, -13.5538
13: [3], 2.54698e-05, -15.2609
13: [4], 0.00119779, -9.7054
13: [5], -2.70605e-05, -15.1735
13: [6], 2.40635e-05, -15.3428
13: [7], 3.12794e-05, -14.9644
13: [8], 0.000109393, -13.1582
13: [9], 2.44621e-05, -15.3191
13: [10], 1.17254e-05, -16.38
13: [11], -4.0438e-06, -17.9159
13: [12], 0.00264488, -8.56258
13: [13], 2.76435e-05, -15.1427
13: [14], -1.9785e-05, -15.6252
13: [15], 0.0011672, -9.74274
13: [16], 0.0101467, -6.62284
13: [17], -2.82079e-05, -15.1135
13: [18], -5.96307e-05, -14.0336
13: [19], 4.80749e-05, -14.3444
13: [20], 0.000330891, -11.5614
13: [21], -3.83258e-05, -14.6713
13: [22], 2.37264e-05, -15.3631
13: [23], -1.2517e-05, -16.2858
13: [24], 0.00246289, -8.66543
13: [25], -7.35e-06, -17.0538
13: [26], 4.44744e-05, -14.4567
13: [27], 2.36928e-05, -15.3652
13: [28], 0.00107661, -9.85929
13: [29], 3.94508e-06, -17.9515
13: [30], -2.00868e-05, -15.6034
13: [31], 6.52857e-06, -17.2248
14: [0], 0.00177914, -9.1346
14: [1], -0.0218625, -5.5154
14: [2], 9.58703e-06, -16.6705
14: [3], 1.34781e-05, -16.179
14: [4], 0.000309661, -11.657
14: [5], -0.00967143, -6.69205
14: [6], 5.36963e-05, -14.1848
14: [7], 0.000160288, -12.607
14: [8], 0.0137998, -6.17921
14: [9], 0.0711445, -3.8131
14: [10], 2.0206e-05, -15.5949
14: [11], 2.40132e-05, -15.3458
14: [12], 0.000381736, -11.3551
14: [13], -0.0121981, -6.3572
14: [14], 3.04468e-05, -15.0033
14: [15], -1.82297e-05, -15.7433
14: [16], 0.003544, -8.14041
14: [17], 0.0399482, -4.64573
14: [18], -1.42492e-06, -19.4207
14: [19], 5.93439e-06, -17.3625
14: [20], 0.00702109, -7.15409
14: [21], 0.0655362, -3.93156
14: [22], 5.126e-06, -17.5737
14: [23], 1.84961e-06, -19.0444
14: [24], 0.000208542, -12.2274
14: [25], -0.00791151, -6.98183
14: [26], 6.19404e-05, -13.9788
14: [27], 0.00154956, -9.33392
14: [28], 0.0257016, -5.282
14: [29], 0.11838, -3.0785
14: [30], 2.60677e-05, -15.2274
14: [31], 5.39497e-05, -14.178
15: [0], 0.00380007, -8.03976
15: [1], 0.0360467, -4.79399
15: [2], 2.5183e-06, -18.5991
15: [3], 2.63192e-06, -18.5355
15: [4], 0.00257458, -8.60145
15: [5], 0.0425708, -4.55399
15: [6], -3.10522e-05, -14.9749
15: [7], -3.06964e-06, -18.3135
15: [8], 0.00134402, -9.53923
15: [9], 0.0247235, -5.33797
15: [10], -7.80635e-06, -16.9669
15: [11], 0.000204522, -12.2555
15: [12], 0.0134551, -6.2157
15: [13], 0.0913144, -3.45301
15: [14], -4.66965e-06, -17.7083
15: [15], 1.41095e-05, -16.113
15: [16], 9.12827e-05, -13.4193
15: [17], 0.00619727, -7.33415
15: [18], -3.12068e-05, -14.9678
15: [19], 2.5861e-05, -15.2389
15: [20], 0.00364439, -8.10011
15: [21], 0.0582407, -4.10183
15: [22], -4.46383e-05, -14.4514
15: [23], 0.00117433, -9.73395
15: [24], 0.0482581, -4.37309
15: [25], 0.188107, -2.41038
15: [26], 4.40851e-05, -14.4693
15: [27], -1.53929e-05, -15.9874
15: [28], -4.54113e-06, -17.7485
15: [29], 0.00393681, -7.98876
15: [30], -4.7477e-05, -14.3624
15: [31], 1.28523e-06, -19.5695
Multi time: 4117.5
