Chacha 2DL(R1->R3) experimental COR: 1:[23,],5:[6,18,26,30,],9:[11,19,31,],13:[19,31,],-->
0: [0], 0.0108569, -6.52524
0: [1], 0.0979802, -3.35137
0: [2], 0.198149, -2.33534
0: [3], 9.53916e-05, -13.3558
0: [4], 4.13992e-05, -14.56
0: [5], 0.00780989, -7.00048
0: [6], 0.0445332, -4.48897
0: [7], -1.6652e-06, -19.1959
0: [8], 0.00108795, -9.84417
0: [9], 0.0281294, -5.15178
0: [10], 0.115235, -3.11735
0: [11], 6.60494e-06, -17.208
0: [12], 5.17834e-05, -14.2372
0: [13], 0.0236021, -5.40494
0: [14], 0.0867242, -3.52742
0: [15], -1.86265e-08, -25.6781
0: [16], 2.98955e-05, -15.0297
0: [17], 0.00569387, -7.45637
0: [18], 0.0434567, -4.52428
0: [19], -5.96102e-05, -14.0341
0: [20], 0.00107279, -9.86442
0: [21], 0.0210748, -5.56834
0: [22], -0.0894819, -3.48226
0: [23], 2.38046e-05, -15.3584
0: [24], -3.72157e-05, -14.7137
0: [25], 0.00258297, -8.59675
0: [26], 0.0281652, -5.14994
0: [27], 4.55342e-05, -14.4227
0: [28], 2.41958e-06, -18.6568
0: [29], 0.00920794, -6.76291
0: [30], 0.0639909, -3.96599
0: [31], 5.99716e-05, -14.0254
1: [0], 1.72164e-05, -15.8259
1: [1], 0.00151458, -9.36686
1: [2], -4.71212e-05, -14.3733
1: [3], 6.95661e-05, -13.8113
1: [4], 0.00311307, -8.32745
1: [5], 0.0265977, -5.23255
1: [6], -2.13366e-05, -15.5163
1: [7], -0.000186946, -12.3851
1: [8], -9.87388e-06, -16.628
1: [9], -0.0190382, -5.71496
1: [10], 8.77865e-06, -16.7976
1: [11], 5.40558e-05, -14.1752
1: [12], -2.16849e-05, -15.4929
1: [13], 0.00729669, -7.09854
1: [14], -3.33227e-06, -18.1951
1: [15], -0.000145491, -12.7468
1: [16], 3.5014e-05, -14.8017
1: [17], -0.00487863, -7.67931
1: [18], -1.80732e-05, -15.7558
1: [19], -9.93721e-05, -13.2968
1: [20], -1.44728e-05, -16.0763
1: [21], -0.000231741, -12.0752
1: [22], -1.93156e-06, -18.9818
1: [23], 9.95863e-05, -13.2937
1: [24], 1.63019e-05, -15.9046
1: [25], 0.00751681, -7.05566
1: [26], -9.94094e-06, -16.6182
1: [27], 0.00021142, -12.2076
1: [28], 0.00847881, -6.88192
1: [29], -0.050192, -4.3164
1: [30], 8.63709e-06, -16.821
1: [31], -4.20529e-05, -14.5374
2: [0], 0.00309887, -8.33404
2: [1], 0.0382524, -4.70831
2: [2], 0.101846, -3.29555
2: [3], -2.73809e-05, -15.1565
2: [4], 3.41404e-05, -14.8382
2: [5], 0.00192857, -9.01825
2: [6], 0.0170854, -5.87109
2: [7], -3.22312e-05, -14.9212
2: [8], 0.0132883, -6.2337
2: [9], 0.0776859, -3.6862
2: [10], -0.201527, -2.31095
2: [11], -9.64664e-06, -16.6615
2: [12], -2.08765e-05, -15.5478
2: [13], 0.0162207, -5.94602
2: [14], -0.0659477, -3.92253
2: [15], -1.69296e-05, -15.8501
2: [16], -5.90086e-06, -17.3706
2: [17], 0.00211452, -8.88545
2: [18], 0.026822, -5.22044
2: [19], 6.9607e-06, -17.1323
2: [20], 0.00734805, -7.08842
2: [21], 0.0632152, -3.98358
2: [22], -0.169566, -2.56008
2: [23], -4.60055e-05, -14.4078
2: [24], 3.87058e-06, -17.979
2: [25], 0.00377335, -8.04994
2: [26], -0.0321589, -4.95864
2: [27], 4.53368e-06, -17.7509
2: [28], -4.31444e-05, -14.5005
2: [29], 0.00531349, -7.55613
2: [30], -0.0522921, -4.25726
2: [31], -2.19792e-06, -18.7954
3: [0], 2.75299e-06, -18.4706
3: [1], 0.0192233, -5.701
3: [2], -0.0686049, -3.86554
3: [3], -4.17121e-05, -14.5492
3: [4], 0.0200898, -5.6374
3: [5], 0.141076, -2.82546
3: [6], 0.328294, -1.60694
3: [7], 2.09771e-05, -15.5408
3: [8], 8.27014e-07, -20.2056
3: [9], 0.00170956, -9.19216
3: [10], 0.020396, -5.61557
3: [11], -2.77273e-05, -15.1383
3: [12], -1.33775e-05, -16.1898
3: [13], 0.0168453, -5.89151
3: [14], 0.0729227, -3.77749
3: [15], -3.29409e-05, -14.8898
3: [16], 0.00723284, -7.11122
3: [17], 0.0679145, -3.88014
3: [18], -0.190332, -2.39341
3: [19], -3.68804e-07, -21.3706
3: [20], -4.19654e-05, -14.5404
3: [21], 0.00452257, -7.78864
3: [22], 0.0421624, -4.5679
3: [23], -4.12706e-05, -14.5645
3: [24], 0.000489146, -10.9974
3: [25], 0.019089, -5.71111
3: [26], 0.0977849, -3.35424
3: [27], -1.34017e-05, -16.1872
3: [28], -5.41154e-05, -14.1736
3: [29], 0.00694444, -7.16993
3: [30], 0.0400176, -4.64322
3: [31], -3.88268e-05, -14.6526
4: [0], -5.33089e-06, -17.5172
4: [1], 0.000317728, -11.6199
4: [2], 2.45571e-05, -15.3135
4: [3], 1.06264e-05, -16.522
4: [4], 0.000304652, -11.6805
4: [5], -0.00660917, -7.24132
4: [6], -1.67657e-05, -15.8641
4: [7], 4.27458e-05, -14.5139
4: [8], 2.74684e-05, -15.1519
4: [9], 0.000782311, -10.32
4: [10], 2.87406e-06, -18.4085
4: [11], 2.6226e-05, -15.2186
4: [12], -6.53621e-05, -13.9012
4: [13], 0.00116856, -9.74105
4: [14], 1.20141e-05, -16.3449
4: [15], 2.54363e-05, -15.2628
4: [16], 0.000221359, -12.1413
4: [17], -0.00544373, -7.52119
4: [18], -6.26408e-06, -17.2845
4: [19], 8.47504e-07, -20.1703
4: [20], -1.12318e-06, -19.764
4: [21], 0.000481641, -11.0198
4: [22], 4.231e-05, -14.5286
4: [23], -1.65664e-05, -15.8814
4: [24], 8.74549e-05, -13.4811
4: [25], -0.0035878, -8.12269
4: [26], -2.66358e-07, -21.8401
4: [27], 5.20404e-05, -14.23
4: [28], -4.86337e-05, -14.3277
4: [29], 0.0011714, -9.73755
4: [30], -5.08577e-05, -14.2632
4: [31], -2.73306e-05, -15.1591
5: [0], -3.3265e-05, -14.8756
5: [1], -1.39922e-05, -16.125
5: [2], -2.25995e-05, -15.4334
5: [3], 1.1839e-05, -16.3661
5: [4], -2.06195e-05, -15.5656
5: [5], -1.28765e-05, -16.2449
5: [6], -1.72295e-05, -15.8248
5: [7], -1.13454e-05, -16.4275
5: [8], -1.93752e-05, -15.6554
5: [9], -3.62564e-05, -14.7514
5: [10], -7.7989e-06, -16.9683
5: [11], -1.47205e-05, -16.0518
5: [12], -9.13646e-05, -13.418
5: [13], -1.47149e-05, -16.0524
5: [14], -1.75685e-05, -15.7967
5: [15], -1.1269e-05, -16.4373
5: [16], -6.67498e-05, -13.8709
5: [17], 2.81259e-07, -21.7616
5: [18], -2.18302e-06, -18.8052
5: [19], -3.06778e-06, -18.3144
5: [20], -1.91107e-06, -18.9972
5: [21], -1.03973e-05, -16.5534
5: [22], 2.28453e-05, -15.4177
5: [23], 1.07456e-05, -16.5059
5: [24], -2.02153e-05, -15.5942
5: [25], 6.95642e-05, -13.8113
5: [26], -1.89412e-05, -15.6881
5: [27], -1.86656e-05, -15.7093
5: [28], -1.38246e-05, -16.1424
5: [29], -2.84053e-06, -18.4254
5: [30], 3.08827e-05, -14.9828
5: [31], -3.94508e-06, -17.9515
6: [0], 4.57931e-05, -14.4145
6: [1], -0.000163265, -12.5805
6: [2], -1.75834e-06, -19.1174
6: [3], 2.81408e-05, -15.117
6: [4], 0.000232462, -12.0707
6: [5], 0.0060064, -7.37928
6: [6], 1.30963e-05, -16.2205
6: [7], -1.25729e-06, -19.6013
6: [8], -4.09223e-06, -17.8987
6: [9], -0.000406975, -11.2628
6: [10], 5.23459e-05, -14.2216
6: [11], 5.67362e-05, -14.1054
6: [12], 1.34874e-05, -16.178
6: [13], 0.000970466, -10.009
6: [14], -6.70291e-05, -13.8649
6: [15], 1.66167e-05, -15.877
6: [16], 0.000463005, -11.0767
6: [17], -0.00751764, -7.0555
6: [18], -2.80831e-05, -15.1199
6: [19], 7.7039e-06, -16.986
6: [20], 2.11336e-05, -15.5301
6: [21], 0.000267407, -11.8687
6: [22], -3.12217e-05, -14.9671
6: [23], -5.36256e-06, -17.5086
6: [24], 3.61614e-05, -14.7552
6: [25], -0.00290024, -8.42961
6: [26], -2.17333e-05, -15.4897
6: [27], -1.93361e-05, -15.6583
6: [28], -1.22208e-05, -16.3203
6: [29], -0.00167908, -9.21812
6: [30], -5.68554e-05, -14.1023
6: [31], -3.30731e-05, -14.884
7: [0], 0.000594297, -10.7165
7: [1], 0.00876016, -6.83483
7: [2], 2.68407e-06, -18.5071
7: [3], 7.91196e-05, -13.6256
7: [4], -8.65757e-06, -16.8176
7: [5], 0.000104489, -13.2244
7: [6], 1.65906e-05, -15.8793
7: [7], 2.55443e-05, -15.2566
7: [8], 0.000714695, -10.4504
7: [9], -0.0104862, -6.57536
7: [10], -1.26008e-05, -16.2761
7: [11], 1.99713e-05, -15.6117
7: [12], 2.05226e-05, -15.5724
7: [13], 0.00194146, -9.00864
7: [14], -2.59094e-06, -18.5581
7: [15], 5.29271e-05, -14.2056
7: [16], -5.93234e-05, -14.041
7: [17], 0.000352038, -11.472
7: [18], 2.61739e-05, -15.2215
7: [19], -6.27711e-07, -20.6034
7: [20], 0.00217122, -8.84728
7: [21], 0.0225669, -5.46965
7: [22], 2.506e-05, -15.2843
7: [23], -1.07754e-05, -16.5019
7: [24], -5.34449e-05, -14.1916
7: [25], -0.000165772, -12.5585
7: [26], 3.19537e-05, -14.9337
7: [27], -3.77931e-06, -18.0134
7: [28], 6.47083e-06, -17.2376
7: [29], 0.00172272, -9.18109
7: [30], -2.72207e-05, -15.1649
7: [31], 4.3435e-05, -14.4908
8: [0], -4.7503e-05, -14.3616
8: [1], 4.71584e-05, -14.3721
8: [2], -0.00217531, -8.84457
8: [3], -2.84221e-05, -15.1026
8: [4], 5.71162e-05, -14.0957
8: [5], 0.000177311, -12.4614
8: [6], -0.00769288, -7.02226
8: [7], 2.32738e-05, -15.3909
8: [8], -7.95536e-06, -16.9396
8: [9], 0.00111404, -9.80999
8: [10], 0.0126346, -6.30648
8: [11], 2.59783e-05, -15.2323
8: [12], 3.25311e-05, -14.9078
8: [13], 4.66593e-06, -17.7094
8: [14], 0.00172201, -9.18169
8: [15], 2.34116e-05, -15.3824
8: [16], 6.06552e-05, -14.009
8: [17], 0.00141233, -9.46771
8: [18], -0.0201826, -5.63075
8: [19], 2.07294e-05, -15.558
8: [20], 3.27211e-05, -14.8994
8: [21], 0.000199186, -12.2936
8: [22], 0.00440738, -7.82586
8: [23], 8.83453e-05, -13.4665
8: [24], -3.32464e-05, -14.8764
8: [25], 8.83266e-05, -13.4668
8: [26], 0.00280037, -8.48017
8: [27], -6.05509e-05, -14.0115
8: [28], -5.07943e-06, -17.5869
8: [29], 0.002364, -8.72455
8: [30], 0.022526, -5.47227
8: [31], 2.47043e-05, -15.3049
9: [0], -5.46668e-05, -14.159
9: [1], 0.000535028, -10.8681
9: [2], -2.41566e-05, -15.3372
9: [3], -1.49999e-05, -16.0247
9: [4], -3.02047e-05, -15.0149
9: [5], 0.000378815, -11.3662
9: [6], 1.77305e-05, -15.7834
9: [7], -2.27764e-05, -15.4221
9: [8], -5.56931e-07, -20.776
9: [9], -3.43733e-05, -14.8284
9: [10], -1.1282e-05, -16.4356
9: [11], 2.67327e-05, -15.191
9: [12], -1.20122e-05, -16.3451
9: [13], 0.000262545, -11.8951
9: [14], -4.2025e-05, -14.5384
9: [15], 3.88101e-05, -14.6532
9: [16], -9.91486e-06, -16.622
9: [17], -0.000250712, -11.9617
9: [18], 5.73993e-05, -14.0886
9: [19], -9.99309e-06, -16.6106
9: [20], 3.50941e-05, -14.7984
9: [21], -3.52301e-05, -14.7928
9: [22], -1.59405e-05, -15.9369
9: [23], 6.21378e-06, -17.2961
9: [24], -3.58857e-05, -14.7662
9: [25], 0.000440082, -11.1499
9: [26], 4.33065e-06, -17.817
9: [27], -1.47894e-05, -16.0451
9: [28], -1.52495e-05, -16.0009
9: [29], -1.99582e-05, -15.6127
9: [30], 1.65757e-05, -15.8806
9: [31], -5.66207e-05, -14.1083
10: [0], -1.18539e-05, -16.3643
10: [1], 6.68187e-05, -13.8694
10: [2], 0.00201071, -8.95808
10: [3], -7.95443e-05, -13.6179
10: [4], 5.19305e-06, -17.555
10: [5], 0.000213409, -12.1941
10: [6], -0.00786182, -6.99092
10: [7], -3.29316e-06, -18.2121
10: [8], -2.78503e-05, -15.1319
10: [9], 0.00123465, -9.66168
10: [10], 0.0134577, -6.21542
10: [11], -3.336e-05, -14.8715
10: [12], -1.33775e-05, -16.1898
10: [13], 2.28863e-05, -15.4152
10: [14], 0.00143285, -9.4469
10: [15], -1.73375e-05, -15.8157
10: [16], 2.51886e-05, -15.2769
10: [17], 0.00192373, -9.02188
10: [18], -0.0242932, -5.3633
10: [19], 7.49528e-06, -17.0256
10: [20], 3.65358e-05, -14.7403
10: [21], 0.000285231, -11.7756
10: [22], -0.00470329, -7.73211
10: [23], 6.49318e-06, -17.2326
10: [24], 2.35736e-05, -15.3725
10: [25], -4.42937e-06, -17.7845
10: [26], -0.00129201, -9.59617
10: [27], 2.70084e-05, -15.1762
10: [28], 7.34758e-05, -13.7324
10: [29], 0.00402102, -7.95822
10: [30], -0.0263131, -5.24808
10: [31], 1.87885e-05, -15.6998
11: [0], 2.09417e-05, -15.5433
11: [1], 0.00593065, -7.39759
11: [2], -0.0366925, -4.76837
11: [3], 1.53817e-05, -15.9884
11: [4], -2.92063e-06, -18.3853
11: [5], 9.25697e-05, -13.3991
11: [6], 0.00260001, -8.58727
11: [7], -6.16219e-05, -13.9862
11: [8], -2.6077e-08, -25.1926
11: [9], 0.000172051, -12.5049
11: [10], 0.00396818, -7.97731
11: [11], -3.19369e-05, -14.9344
11: [12], 0.000216592, -12.1727
11: [13], 0.0131114, -6.25304
